reading week is just about here
Moved 441.848 359.9112 439 -0.0001541153 0.295139
Moved 441.864 355.6619 439 -0.007531419 0.295139
Moved 441.8801 353.7876 439 -0.01078546 0.295139
Moved 441.8948 350.9079 431.6776 -0.01578495 0.2527636
Moved 441.9125 348.022 432 -0.0207952 0.2546297
Moved 441.9257 345.1357 432 -0.02580605 0.2546297
Moved 441.9442 342.9259 432 -0.02964254 0.2546297
Moved 441.958 338.537 432 -0.03726218 0.2546297
Moved 441.9714 336.1471 432 -0.0414113 0.2546297
Moved 441.9865 333.2697 432 -0.04640684 0.2546297
Moved 442.0029 329.3865 432 -0.05314849 0.2546297
Moved 442.0182 326.5091 432 -0.05814399 0.2546297
Moved 442.0332 322.6315 431.3157 -0.06487592 0.2506697
Moved 442.0486 320.3333 431 -0.06886571 0.2488425
Moved 442.0699 316.3573 431 -0.07576852 0.2488425
Moved 442.0808 313.6885 431 -0.08040193 0.2488425
Moved 442.0945 309.688 431 -0.08734713 0.2488425
Moved 442.1102 306.9247 431 -0.09214464 0.2488425
Moved 442.1404 300.1717 431 -0.1038687 0.2488425
Moved 442.158 296.6863 431 -0.1099195 0.2488425
Moved 442.1721 294.0104 431 -0.1145652 0.2488425
Moved 442.1872 289.6995 431 -0.1220495 0.2488425
Moved 442.2093 283.3722 431 -0.1330343 0.2488425
Stationary 442.2209 283.3722 431 -0.1330343 0.2488425
Moved 442.2332 279.4904 431 -0.1397735 0.2488425
Moved 442.2488 276.6114 431 -0.1447718 0.2488425
Moved 442.2646 272.5 431 -0.1519097 0.2488425
Moved 442.2805 270.5104 431 -0.1553639 0.2488425
Moved 442.2944 267.6344 431 -0.1603569 0.2488425
Moved 442.3125 264.7568 431 -0.1653528 0.2488425
Moved 442.3304 261.8794 431 -0.1703483 0.2488425
Moved 442.3423 259 431 -0.1753472 0.2488425
Moved 442.3574 257.051 431 -0.178731 0.2488425
Moved 442.3731 254.2162 440.7434 -0.1836525 0.3052281
Moved 442.3868 252.3242 438 -0.1869371 0.2893519
Moved 442.4024 250.0964 438.9036 -0.1908049 0.2945811
Moved 442.4188 247.3075 439 -0.1956467 0.295139
Moved 442.4342 243.4288 439.7856 -0.2023806 0.2996855
Moved 442.4556 236.6542 441 -0.214142 0.3067129
Stationary 442.4668 236.6542 441 -0.214142 0.3067129
Moved 442.4804 233.7767 442.1116 -0.2191376 0.313146
Moved 442.4957 230.4966 443.1678 -0.2248322 0.3192581
Moved 442.513 226.024 443.6586 -0.2325972 0.3220986
Moved 442.5278 221.7071 444 -0.2400919 0.3240742
Moved 442.5421 218.3739 445 -0.2458786 0.3298611
Moved 442.5576 215.0443 445 -0.2516593 0.3298611
Moved 442.5785 208.2879 446 -0.2633891 0.3356481
Stationary 442.5889 208.2879 446 -0.2633891 0.3356481
Moved 442.6031 207.0378 446 -0.2655594 0.3356481
Moved 442.6192 204.232 446 -0.2704306 0.3356481
Moved 442.6344 201.3522 447 -0.2754301 0.3414353
Moved 442.6497 199.7409 447 -0.2782275 0.3414353
Moved 442.665 198.3015 447 -0.2807266 0.3414353
Moved 442.6802 196.866 447 -0.2832188 0.3414353
Moved 442.6985 195.5 447 -0.2855903 0.3414353
Stationary 442.7131 195.5 447 -0.2855903 0.3414353
Moved 442.7258 193.8611 447 -0.2884356 0.3414353
Stationary 442.7414 193.8611 447 -0.2884356 0.3414353
Moved 442.7575 192.9825 448 -0.289961 0.3472222
Stationary 442.773 193 448 -0.2899306 0.3472222
Stationary 442.7869 193 448 -0.2899306 0.3472222
Moved 442.8031 192 449.3434 -0.2916666 0.3549964
Stationary 442.8222 192 449.3434 -0.2916666 0.3549964
Stationary 442.8334 192 449.3434 -0.2916666 0.3549964
Moved 442.8489 192 451.3141 -0.2916666 0.366401
Ended 442.8641 192 451.3141 -0.2916666 0.366401
Backspace 443.4805
Began 444.1433 364 480 0.006944462 0.5324074
Stationary 444.1619 364 480 0.006944462 0.5324074
Stationary 444.1794 364 480 0.006944462 0.5324074
Stationary 444.1897 364 480 0.006944462 0.5324074
Stationary 444.2058 364 480 0.006944462 0.5324074
Stationary 444.2214 364 480 0.006944462 0.5324074
Stationary 444.2374 364 480 0.006944462 0.5324074
Stationary 444.2515 364 480 0.006944462 0.5324074
Stationary 444.2676 364 480 0.006944462 0.5324074
Stationary 444.2816 364 480 0.006944462 0.5324074
Stationary 444.3006 364 480 0.006944462 0.5324074
Stationary 444.3125 364 480 0.006944462 0.5324074
Stationary 444.3281 364 480 0.006944462 0.5324074
Stationary 444.3437 364 480 0.006944462 0.5324074
Moved 444.3592 354.0873 480 -0.01026515 0.5324074
Moved 444.3757 352.9759 480 -0.0121947 0.5324074
Moved 444.391 351.5294 480 -0.01470581 0.5324074
Moved 444.4072 350.0912 480 -0.01720279 0.5324074
Moved 444.4259 347.2961 480 -0.02205543 0.5324074
Moved 444.4384 346.2075 480 -0.02394538 0.5324074
Moved 444.4525 343.5375 480 -0.02858065 0.5324074
Moved 444.4674 341.3271 480 -0.03241818 0.5324074
Moved 444.4828 339.3502 480 -0.03585041 0.5324074
Moved 444.4984 337.7937 480 -0.03855255 0.5324074
Moved 444.5147 334.7189 480 -0.04389074 0.5324074
Moved 444.5293 332.9229 480 -0.04700895 0.5324074
Moved 444.5483 329.959 473 -0.05215444 0.4918981
Moved 444.5609 327.0898 473 -0.05713585 0.4918981
Moved 444.5754 324.1966 471.5983 -0.06215863 0.4837866
Moved 444.5922 322.3549 471.3549 -0.06535608 0.4823776
Moved 444.6069 319.0585 470.0195 -0.07107899 0.4746496
Moved 444.6221 314.7299 470 -0.07859401 0.474537
Moved 444.6375 312.2789 469 -0.08284911 0.4687502
Moved 444.6568 309.3858 467.6929 -0.08787188 0.461186
Moved 444.6685 305.5061 467.2531 -0.09460747 0.4586403
Moved 444.684 302.6151 467 -0.09962655 0.4571759
Moved 444.6985 300 465.5 -0.1041667 0.4484954
Moved 444.7171 296.5403 465.2701 -0.1101731 0.4471653
Moved 444.7299 292.4841 465 -0.1172151 0.4456019
Moved 444.7449 289.7806 464 -0.1219087 0.4398149
Moved 444.7654 286.9084 462.9542 -0.1268952 0.4337626
Moved 444.7784 284.0132 463 -0.1319216 0.4340278
Moved 444.7925 281.1419 462.0709 -0.1369065 0.4286512
Moved 444.8087 278.2717 462 -0.1418894 0.4282408
Moved 444.8245 277.6808 460.6808 -0.1429152 0.4206068
Moved 444.8383 274.2554 460 -0.1488622 0.4166667
Moved 444.8544 271.3779 458.689 -0.1538578 0.4090797
Moved 444.8748 269.4948 457.2474 -0.1571272 0.4007372
Moved 444.8866 266.6171 457 -0.162123 0.3993056
Moved 444.8982 265.3652 456 -0.1642965 0.3935184
Moved 444.9156 263.9285 454.9285 -0.1667908 0.3873176
Moved 444.9292 261.7245 455 -0.1706171 0.3877315
Moved 444.9447 260.372 454.3719 -0.1729653 0.3840969
Moved 444.9612 258.9312 452.9312 -0.1754667 0.3757589
Moved 444.9767 256.9762 452.4881 -0.1788608 0.3731951
Moved 444.9961 255.048 451.048 -0.1822084 0.364861
Moved 445.0079 253.6052 451 -0.1847132 0.3645833
Moved 445.0223 252.1676 450.1676 -0.1872091 0.3597664
Moved 445.0384 251.0587 450 -0.1891342 0.3587963
Moved 445.0533 249.6405 448.6405 -0.1915963 0.3509289
Moved 445.069 248.1938 449 -0.1941079 0.3530093
Moved 445.0845 246.758 447.758 -0.1966007 0.3458217
Moved 445.1044 245.5 448 -0.1987847 0.3472222
Moved 445.1158 244.9399 446.9399 -0.1997571 0.3410875
Moved 445.1309 243.4375 447 -0.2023654 0.3414353
Moved 445.1465 243 446.2289 -0.203125 0.3369726
Moved 445.1621 241.8566 446 -0.20511 0.3356481
Moved 445.1771 240.5 446 -0.2074653 0.3356481
Moved 445.1924 239.9926 446 -0.2083461 0.3356481
Moved 445.2119 238.5423 446 -0.210864 0.3356481
Stationary 445.224 238.5423 446 -0.210864 0.3356481
Moved 445.2375 236.6728 446 -0.2141098 0.3356481
Stationary 445.2536 236.6728 446 -0.2141098 0.3356481
Moved 445.2693 235.1205 445 -0.2168047 0.3298611
Moved 445.2836 232.3906 445 -0.2215441 0.3298611
Moved 445.2999 229.4877 445 -0.2265839 0.3298611
Moved 445.3218 225.7362 445 -0.2330969 0.3298611
Stationary 445.3318 225.7362 445 -0.2330969 0.3298611
Moved 445.3465 222.8626 445 -0.2380857 0.3298611
Moved 445.3623 221.5 445 -0.2404514 0.3298611
Moved 445.3763 219.4183 445 -0.2440654 0.3298611
Moved 445.3927 217.9824 445 -0.2465583 0.3298611
Moved 445.4114 216.5437 445 -0.2490561 0.3298611
Moved 445.4271 215.1052 445 -0.2515535 0.3298611
Moved 445.4393 214.5 445 -0.2526042 0.3298611
Moved 445.4541 213.2281 445 -0.2548124 0.3298611
Moved 445.4692 211.7886 445 -0.2573114 0.3298611
Moved 445.4835 210.7491 445 -0.2591161 0.3298611
Stationary 445.4986 210.7491 445 -0.2591161 0.3298611
Moved 445.5155 210 445 -0.2604167 0.3298611
Moved 445.5341 208.3567 445 -0.2632696 0.3298611
Moved 445.55 207.5 445 -0.2647569 0.3298611
Moved 445.5616 206.7391 445 -0.266078 0.3298611
Stationary 445.5761 206.7391 445 -0.266078 0.3298611
Moved 445.5919 205.6266 445 -0.2680094 0.3298611
Moved 445.6073 204.7925 445 -0.2694575 0.3298611
Stationary 445.6222 204.7925 445 -0.2694575 0.3298611
Moved 445.6418 203.6266 445 -0.2714816 0.3298611
Moved 445.6545 202.6261 445 -0.2732187 0.3298611
Moved 445.6689 201.8788 445 -0.2745159 0.3298611
Stationary 445.6843 201.8788 445 -0.2745159 0.3298611
Moved 445.6998 200.1478 445 -0.2775213 0.3298611
Moved 445.7165 198.7509 445 -0.2799464 0.3298611
Moved 445.7322 195.6218 445 -0.2853788 0.3298611
Moved 445.7533 192.736 442.736 -0.2903888 0.3167594
Moved 445.7651 189.857 439.857 -0.2953871 0.3000984
Moved 445.778 185.9291 436.9528 -0.3022063 0.2832914
Moved 445.7934 183.076 434.076 -0.3071596 0.2666438
Moved 445.8106 179.6487 429.973 -0.3131099 0.2428994
Moved 445.8237 175.9814 424.9752 -0.3194767 0.2139769
Moved 445.8389 173.1018 422.1018 -0.3244761 0.1973485
Moved 445.8632 166.0157 413.0157 -0.3367783 0.1447666
Stationary 445.8745 166.0157 413.0157 -0.3367783 0.1447666
Moved 445.886 164.2388 408.7164 -0.3398632 0.1198863
Moved 445.9008 161.6002 404.4003 -0.3444441 0.09490896
Moved 445.9164 159 403.5 -0.3489583 0.08969907
Moved 445.9316 157.5745 400.5745 -0.3514332 0.07276879
Moved 445.9487 155.8893 396.6679 -0.3543589 0.0501615
Moved 445.97 152.008 393.008 -0.3610972 0.02898146
Stationary 445.9808 152.008 393.008 -0.3610972 0.02898146
Moved 445.9938 150.5652 390.1304 -0.363602 0.01232889
Moved 446.0108 149.1256 389.1256 -0.3661014 0.006513861
Moved 446.025 147.6824 387.6824 -0.368607 -0.001838031
Moved 446.0406 148 386.6749 -0.3680555 -0.007668248
Moved 446.0554 146.128 385.1281 -0.3713055 -0.01661998
Moved 446.0748 146 383.6853 -0.3715277 -0.02496931
Moved 446.0865 144.5 382.5 -0.3741319 -0.03182871
Moved 446.1013 143.9043 381.9044 -0.3751661 -0.03527571
Stationary 446.1183 143.9043 381.9044 -0.3751661 -0.03527571
Moved 446.1333 142.9253 381 -0.3768659 -0.04050926
Moved 446.1471 143 379.8794 -0.3767361 -0.04699424
Stationary 446.165 143 379.8794 -0.3767361 -0.04699424
Stationary 446.1852 143 380 -0.3767361 -0.04629612
Stationary 446.1974 143 380 -0.3767361 -0.04629612
Stationary 446.2097 143 380 -0.3767361 -0.04629612
Stationary 446.2241 143 380 -0.3767361 -0.04629612
Stationary 446.239 143 380 -0.3767361 -0.04629612
Stationary 446.2558 143 380 -0.3767361 -0.04629612
Stationary 446.2697 143 380 -0.3767361 -0.04629612
Moved 446.2897 149.6594 386.6594 -0.3651746 -0.007757876
Moved 446.3012 154.8134 390.5423 -0.3562266 0.01471246
Moved 446.3177 160.5496 393.4198 -0.3462681 0.03136458
Moved 446.3321 166.5946 397.4459 -0.3357733 0.05466382
Moved 446.3472 173.9312 400.1725 -0.3230361 0.0704428
Moved 446.3645 180.5979 403.299 -0.311462 0.08853568
Moved 446.3796 186.4906 405.1226 -0.3012317 0.09908915
Moved 446.398 193.8434 407.5687 -0.2884663 0.1132447
Moved 446.4106 201.0455 410.0182 -0.2759627 0.1274202
Moved 446.4241 205.3312 410 -0.2685222 0.1273148
Moved 446.4396 212.5347 411 -0.2560162 0.1331019
Moved 446.4554 218.26 412.315 -0.2460763 0.1407117
Moved 446.4712 221.5 412 -0.2404514 0.138889
Moved 446.4867 226.2994 413 -0.2321191 0.1446759
Moved 446.5063 229.5181 413 -0.2265312 0.1446759
Moved 446.5182 234.7941 413.6985 -0.2173714 0.1487182
Moved 446.532 238.2745 414 -0.211329 0.150463
Moved 446.5476 242.7171 414 -0.2036161 0.150463
Moved 446.5636 246.018 414 -0.1978854 0.150463
Moved 446.5793 250.3681 414 -0.1903331 0.150463
Moved 446.5951 252.6853 414 -0.1863102 0.150463
Moved 446.6142 257.0014 414 -0.178817 0.150463
Moved 446.6253 259.8951 414 -0.1737932 0.150463
Moved 446.6414 262.7731 414 -0.1687966 0.150463
Moved 446.6565 265.6505 414 -0.1638012 0.150463
Moved 446.6715 267.5337 414 -0.1605317 0.150463
Moved 446.6874 269.2057 414 -0.1576291 0.150463
Moved 446.7031 271.4353 405.4766 -0.1537582 0.1011376
Moved 446.722 272.7327 406.2673 -0.1515057 0.1057135
Moved 446.7342 274.1681 406 -0.1490137 0.1041666
Moved 446.7487 276.2181 405.3909 -0.1454546 0.100642
Moved 446.7648 277 405 -0.1440972 0.09837972
Moved 446.7803 278.4863 403.5137 -0.1415168 0.08977819
Moved 446.795 279.9295 403.0705 -0.1390113 0.08721352
Moved 446.8108 281.053 403 -0.1370607 0.08680555
Moved 446.8331 282.5 401.5 -0.1345486 0.07812518
Stationary 446.8443 282.5 401.5 -0.1345486 0.07812518
Moved 446.8568 283 401 -0.1336806 0.0752314
Moved 446.8718 284.5 399.5 -0.1310764 0.06655101
Moved 446.8876 285.1358 400 -0.1299726 0.06944453
Moved 446.903 285.7099 399 -0.1289759 0.06365749
Moved 446.9186 286 398.1385 -0.1284722 0.05867216
Stationary 446.9372 286 398 -0.1284722 0.05787037
Moved 446.9487 287 397.3024 -0.1267361 0.05383315
Moved 446.9658 287 396.5 -0.1267361 0.04918999
Moved 446.9814 288 396 -0.125 0.04629629
Stationary 446.9955 288 396 -0.125 0.04629629
Moved 447.0105 289.4605 396 -0.1224644 0.04629629
Stationary 447.027 289.4605 396 -0.1224644 0.04629629
Stationary 447.0445 289.4605 396 -0.1224644 0.04629629
Moved 447.0565 291.4147 396 -0.1190717 0.04629629
Moved 447.0723 292.85 396 -0.1165799 0.04629629
Moved 447.0877 294.2919 396 -0.1140766 0.04629629
Moved 447.103 296.4695 396 -0.1102959 0.04629629
Moved 447.1197 299.3485 396 -0.1052978 0.04629629
Moved 447.1342 302 396 -0.1006944 0.04629629
Moved 447.161 311.6685 404.1699 -0.0839088 0.09357558
Moved 447.1721 316.4362 405.2181 -0.07563151 0.09964201
Stationary 447.1843 316.4362 405.2181 -0.07563151 0.09964201
Moved 447.196 322.1958 407.049 -0.06563224 0.110237
Moved 447.2107 327.934 408.4835 -0.05567015 0.1185389
Moved 447.2268 335.5755 409.9293 -0.04240364 0.1269056
Moved 447.2422 341.4723 411.3681 -0.03216609 0.1352322
Moved 447.2633 351.6158 414.9039 -0.01455586 0.1556941
Stationary 447.2742 351.6158 414.9039 -0.01455586 0.1556941
Moved 447.2878 358.7119 416.3424 -0.002236217 0.1640185
Moved 447.3035 366.9199 418.568 0.01201376 0.1768982
Moved 447.3197 374.1134 420.2227 0.0245025 0.1864737
Moved 447.334 381.9745 421.6624 0.03815025 0.1948056
Moved 447.3492 389.5169 424.2067 0.05124456 0.2095297
Moved 447.3718 400.7258 425.6815 0.07070444 0.2180641
Stationary 447.3824 400.7258 425.6815 0.07070444 0.2180641
Moved 447.3961 407.6166 427.1233 0.08266769 0.226408
Moved 447.4132 412.8088 428.1235 0.091682 0.2321965
Moved 447.4272 419.0019 429 0.1024339 0.2372686
Moved 447.4424 424.7572 430.4393 0.1124258 0.2455981
Moved 447.4608 428.6349 431 0.1191579 0.2488425
Moved 447.477 431.9626 431.9875 0.1249351 0.2545576
Moved 447.4888 436.2663 433.4221 0.1324068 0.2628596
Moved 447.5031 439.5827 433 0.1381644 0.2604166
Moved 447.5195 442.5992 433 0.1434014 0.2604166
Moved 447.5345 445.4768 434 0.1483971 0.2662038
Moved 447.5497 448.3542 434 0.1533927 0.2662038
Moved 447.5658 451.2354 434.6177 0.1583947 0.2697783
Moved 447.5845 454.3151 435 0.1637415 0.2719908
Moved 447.5968 458.3488 435 0.1707445 0.2719908
Moved 447.6128 461.1224 435 0.1755597 0.2719908
Moved 447.627 465.0272 436.0091 0.182339 0.2778305
Moved 447.6427 468.8797 436 0.1890272 0.2777777
Moved 447.6583 472.6674 436.8891 0.1956031 0.2829231
Moved 447.673 475.6412 437 0.200766 0.2835649
Moved 447.6927 481 438.5 0.2100694 0.2922454
Moved 447.7055 483.7354 438 0.2148184 0.2893519
Moved 447.7214 487.9613 438 0.2221551 0.2893519
Moved 447.7354 492.2559 438.752 0.2296109 0.2937034
Moved 447.7511 495.3896 439 0.2350515 0.295139
Moved 447.7667 499.8862 439 0.242858 0.295139
Moved 447.7805 503.1194 439 0.2484711 0.295139
Moved 447.8028 507.4972 439 0.2560715 0.295139
Moved 447.8156 509.1884 439 0.2590076 0.295139
Moved 447.8276 512.0402 439 0.2639586 0.295139
Moved 447.843 514.9435 439 0.2689991 0.295139
Moved 447.8593 515.9025 439 0.270664 0.295139
Moved 447.8739 517.3434 439 0.2731656 0.295139
Moved 447.8891 518 439 0.2743056 0.295139
Moved 447.9121 520.2739 439 0.2782533 0.295139
Stationary 447.9229 520.2739 439 0.2782533 0.295139
Stationary 447.9342 520 439 0.2777778 0.295139
Moved 447.9499 521.2448 439 0.2799388 0.295139
Stationary 447.9655 521.2448 439 0.2799388 0.295139
Stationary 447.9806 521.2448 439 0.2799388 0.295139
Stationary 447.9958 521.2448 439 0.2799388 0.295139
Stationary 448.0165 521.2448 439 0.2799388 0.295139
Stationary 448.0293 521 439 0.2795139 0.295139
Stationary 448.0455 521 439 0.2795139 0.295139
Stationary 448.0702 521 439 0.2795139 0.295139
Stationary 448.0862 521 439 0.2795139 0.295139
Moved 448.0984 511.7281 430.728 0.2634167 0.2472688
Moved 448.1107 508.5801 428.2901 0.2579516 0.2331603
Moved 448.1277 506.3165 426.3165 0.2540217 0.2217392
Stationary 448.1382 506.3165 426.3165 0.2540217 0.2217392
Moved 448.1503 503.5475 422.3212 0.2492143 0.1986179
Moved 448.1659 499.6714 419.0071 0.2424849 0.1794391
Moved 448.1815 495.6813 415.7875 0.2355579 0.1608076
Moved 448.1978 492.905 411.905 0.2307379 0.138339
Moved 448.2124 489.0411 408.0411 0.2240297 0.1159785
Moved 448.2319 486.15 403.725 0.2190104 0.0910011
Moved 448.2448 484 403.5 0.2152777 0.08969907
Moved 448.259 480.0586 398.0586 0.208435 0.05820954
Moved 448.2745 477.1773 393.7661 0.2034329 0.03336845
Moved 448.29 474.2879 390.2879 0.1984165 0.01324018
Moved 448.3061 471.3973 387.3973 0.1933981 -0.003487622
Moved 448.3224 469.5232 383.5232 0.1901444 -0.02590745
Moved 448.3394 466.6389 380.6389 0.185137 -0.04259887
Moved 448.3516 464 376.5 0.1805556 -0.06655075
Moved 448.367 462.5876 374.5876 0.1781034 -0.07761814
Moved 448.382 460.8574 371.7148 0.1750997 -0.09424262
Moved 448.3981 458.4138 367.8275 0.1708572 -0.1167387
Moved 448.414 455.9419 363.9129 0.1665658 -0.1393929
Moved 448.4295 454.5294 361.0588 0.1641136 -0.1559095
Moved 448.4499 453.0881 358.1762 0.1616113 -0.1725916
Moved 448.4614 450.298 355.298 0.1567674 -0.1892473
Moved 448.4744 449.6224 353.2448 0.1555944 -0.2011296
Moved 448.4901 448.0735 350.1471 0.1529054 -0.2190562
Moved 448.5056 446.627 347.2541 0.1503941 -0.2357979
Moved 448.5208 446.1898 345.3796 0.1496351 -0.2466456
Moved 448.5405 444.7516 343.7516 0.1471383 -0.2560669
Moved 448.5527 444 341.6201 0.1458333 -0.2684021
Moved 448.5672 442.8712 339.8713 0.1438737 -0.2785225
Moved 448.5824 443 338.8269 0.1440972 -0.2845665
Moved 448.5981 442 336.3196 0.1423611 -0.299076
Moved 448.6135 440.8859 334.8859 0.1404268 -0.3073733
Moved 448.6333 440.4439 333.444 0.1396596 -0.3157178
Moved 448.6461 440 332.0051 0.1388889 -0.3240444
Moved 448.66 438.5664 330.5665 0.1364001 -0.3323698
Stationary 448.6753 438.5664 330.5665 0.1364001 -0.3323698
Moved 448.6904 438.0372 329.0372 0.1354813 -0.3412197
Moved 448.7059 438 327.608 0.1354167 -0.3494906
Stationary 448.7249 438 327.608 0.1354167 -0.3494906
Moved 448.7372 437 325.7281 0.1336806 -0.3603695
Moved 448.7519 436 325.2872 0.1319444 -0.3629209
Moved 448.7675 436 324.5 0.1319444 -0.3674767
Moved 448.7825 435.4052 324 0.1309118 -0.3703702
Moved 448.7985 434.5 324 0.1293403 -0.3703702
Moved 448.8182 433.9387 322.9387 0.1283657 -0.3765124
Stationary 448.8302 433.9387 322.9387 0.1283657 -0.3765124
Moved 448.8443 431.9766 323 0.1249594 -0.3761574
Moved 448.8604 430.5367 323 0.1224594 -0.3761574
Moved 448.8755 429.5 323 0.1206597 -0.3761574
Moved 448.8908 428.8254 323 0.1194886 -0.3761574
Moved 448.9108 426.4164 323 0.1153063 -0.3761574
Moved 448.9221 425.1223 323 0.1130596 -0.3761574
Moved 448.9365 422.3741 323 0.1082884 -0.3761574
Moved 448.9519 420.4833 323 0.1050057 -0.3761574
Moved 448.968 418.8029 323 0.1020884 -0.3761574
Moved 448.9836 417.3613 323 0.09958558 -0.3761574
Moved 449.0044 414.8451 330.5421 0.09521723 -0.3325111
Moved 449.0159 413.5 330 0.09288191 -0.335648
Moved 449.0291 411.6847 331.6577 0.08973039 -0.3260553
Moved 449.0447 408.8053 333.0974 0.0847315 -0.3177237
Moved 449.0631 407.5 334.5 0.08246525 -0.3096063
Moved 449.0762 405.0222 335.9778 0.07816359 -0.3010545
Moved 449.0969 403.5755 337.4246 0.07565185 -0.2926819
Moved 449.1086 400.284 338.858 0.06993741 -0.2843864
Moved 449.1222 398.6995 339 0.06718665 -0.2835646
Moved 449.1371 397.6962 340.3038 0.06544477 -0.2760198
Moved 449.1522 395.1534 342 0.06103009 -0.2662035
Moved 449.1688 392.4218 343.2891 0.05628794 -0.2587437
Moved 449.1877 391.2709 344.7291 0.05428984 -0.2504103
Moved 449.2005 388.6561 346.1719 0.04975021 -0.2420604
Moved 449.2151 387.3916 347.6085 0.04755482 -0.2337473
Moved 449.2302 384.9077 349.0461 0.04324257 -0.2254274
Moved 449.2452 383.9119 350.0881 0.04151374 -0.2193977
Moved 449.2622 381.4383 351.5618 0.03721922 -0.2108694
Moved 449.279 378.9932 353.0034 0.03297433 -0.2025263
Moved 449.2913 377.5539 354.4462 0.03047548 -0.1941773
Moved 449.3069 374.2426 355.8787 0.02472684 -0.1858872
Moved 449.3226 371.3666 357.3167 0.01973368 -0.1775653
Moved 449.3377 369.2403 359.7597 0.01604214 -0.1634275
Moved 449.3533 367.2005 360 0.01250088 -0.162037
Moved 449.3724 364.3744 361.3128 0.00759445 -0.1544398
Moved 449.386 362.4962 362.7519 0.00433363 -0.1461117
Moved 449.399 359.6105 364.1948 -0.0006762519 -0.1377618
Moved 449.4155 358.3652 365.6348 -0.002838149 -0.1294284
Moved 449.4303 355.8508 366 -0.007203481 -0.1273148
Moved 449.4452 354.488 367.512 -0.009569451 -0.1185647
Moved 449.4678 350.9598 370.0402 -0.01569483 -0.1039339
Stationary 449.4791 350.9598 370.0402 -0.01569483 -0.1039339
Moved 449.4913 349.5208 370 -0.01819305 -0.1041667
Moved 449.5074 348.0793 371.9207 -0.02069574 -0.09305142
Moved 449.5236 345.2811 372 -0.02555359 -0.09259242
Moved 449.539 344.199 373.801 -0.02743233 -0.08216982
Moved 449.5578 342.7567 375.2433 -0.02993636 -0.07382322
Moved 449.5697 341.5 375 -0.03211803 -0.07523149
Moved 449.5851 340.5 376.5 -0.03385417 -0.06655075
Moved 449.5995 338.7366 377.1317 -0.03691562 -0.062895
Moved 449.6145 338.2889 378 -0.03769293 -0.05787037
Moved 449.6304 336.8583 379.1417 -0.04017655 -0.051263
Moved 449.6504 335.4171 380 -0.04267864 -0.04629612
Moved 449.6622 333.9824 381.0176 -0.0451694 -0.04040753
Moved 449.6765 334 382.4606 -0.0451389 -0.03205705
Moved 449.6925 332.4268 382.5731 -0.04787005 -0.03140538
Moved 449.7086 332 383 -0.04861112 -0.02893518
Stationary 449.7247 332 383 -0.04861112 -0.02893518
Moved 449.7386 331 384 -0.05034722 -0.02314797
Moved 449.7599 329.2223 385 -0.05343348 -0.01736111
Stationary 449.7702 329.2223 385 -0.05343348 -0.01736111
Moved 449.7854 328.5 385 -0.05468748 -0.01736111
Moved 449.8 329 386.1231 -0.05381945 -0.01086156
Moved 449.8163 328 386 -0.05555555 -0.01157407
Moved 449.83 328 387.1681 -0.05555555 -0.004814378
Moved 449.8492 326.5 387 -0.05815971 -0.005786949
Moved 449.8613 327 388.0274 -0.05729165 0.0001586808
Moved 449.8769 325.5066 388 -0.05988434 8.830317E-08
Stationary 449.891 325.5066 388 -0.05988434 8.830317E-08
Moved 449.9081 326 389.037 -0.05902778 0.006001084
Stationary 449.923 326 389.037 -0.05902778 0.006001084
Moved 449.9411 325 389 -0.06076388 0.005787214
Moved 449.9537 325 390.3669 -0.06076388 0.01369759
Stationary 449.9696 325 390 -0.06076388 0.01157407
Moved 449.9844 325 391.2484 -0.06076388 0.01879869
Stationary 449.9993 325 391.2484 -0.06076388 0.01879869
Stationary 450.0163 325 391.2484 -0.06076388 0.01879869
Moved 450.034 324 392.2141 -0.06250001 0.0243874
Stationary 450.0454 324 392.2141 -0.06250001 0.0243874
Moved 450.0609 324 393 -0.06250001 0.0289351
Moved 450.0768 324 393.5377 -0.06250001 0.03204672
Moved 450.0929 324 394.5 -0.06250001 0.03761583
Moved 450.1082 324 395.2082 -0.06250001 0.04171416
Stationary 450.1313 324 395.2082 -0.06250001 0.04171416
Stationary 450.1409 324 395.2082 -0.06250001 0.04171416
Moved 450.1535 324 396.2264 -0.06250001 0.04760654
Stationary 450.1696 324 396 -0.06250001 0.04629629
Moved 450.1848 324 397.3167 -0.06250001 0.05391607
Stationary 450.2003 324 397 -0.06250001 0.05208351
Moved 450.2222 324 398.2117 -0.06250001 0.05909584
Stationary 450.2321 324 398.2117 -0.06250001 0.05909584
Stationary 450.2461 324 398 -0.06250001 0.05787037
Moved 450.2619 324 399.1828 -0.06250001 0.06471545
Stationary 450.2769 324 399 -0.06250001 0.06365749
Stationary 450.2925 324 399 -0.06250001 0.06365749
Moved 450.3116 324 400.2524 -0.06250001 0.07090498
Stationary 450.3236 324 400.2524 -0.06250001 0.07090498
Moved 450.3402 333.6178 400 -0.04580244 0.06944453
Moved 450.3553 331.4621 400 -0.04954502 0.06944453
Moved 450.3714 332.5 400 -0.04774306 0.06944453
Moved 450.3851 332 401.1714 -0.04861112 0.07622366
Moved 450.4038 333 401 -0.04687499 0.0752314
Stationary 450.4178 333 401 -0.04687499 0.0752314
Stationary 450.4316 333 401 -0.04687499 0.0752314
Moved 450.4471 334.1003 401 -0.04496485 0.0752314
