he is just like everyone else
Stationary 511.7598 225 454 -0.3125 0.5092594
Stationary 511.7746 225 454 -0.3125 0.5092594
Stationary 511.7952 225 454 -0.3125 0.5092594
Stationary 511.8064 225 454 -0.3125 0.5092594
Stationary 511.8213 225 454 -0.3125 0.5092594
Stationary 511.8372 225 454 -0.3125 0.5092594
Stationary 511.8528 225 454 -0.3125 0.5092594
Stationary 511.8676 225 454 -0.3125 0.5092594
Stationary 511.8826 225 454 -0.3125 0.5092594
Stationary 511.9025 225 454 -0.3125 0.5092594
Stationary 511.9144 225 454 -0.3125 0.5092594
Stationary 511.9294 225 454 -0.3125 0.5092594
Stationary 511.9469 225 454 -0.3125 0.5092594
Stationary 511.9602 225 454 -0.3125 0.5092594
Stationary 511.9759 225 454 -0.3125 0.5092594
Stationary 511.9909 225 454 -0.3125 0.5092594
Stationary 512.0106 225 454 -0.3125 0.5092594
Stationary 512.022 225 454 -0.3125 0.5092594
Stationary 512.0383 225 454 -0.3125 0.5092594
Stationary 512.0536 225 454 -0.3125 0.5092594
Stationary 512.0692 225 454 -0.3125 0.5092594
Stationary 512.0845 225 454 -0.3125 0.5092594
Stationary 512.1046 225 454 -0.3125 0.5092594
Stationary 512.1162 225 454 -0.3125 0.5092594
Stationary 512.1309 225 454 -0.3125 0.5092594
Stationary 512.1467 225 454 -0.3125 0.5092594
Stationary 512.1766 225 454 -0.3125 0.5092594
Stationary 512.1915 225 454 -0.3125 0.5092594
Stationary 512.2114 225 454 -0.3125 0.5092594
Moved 512.2234 234.6148 454 -0.2902435 0.5092594
Moved 512.2397 236.0546 454 -0.2869106 0.5092594
Moved 512.2553 237.4891 454 -0.28359 0.5092594
Moved 512.2703 238.9321 454 -0.2802498 0.5092594
Moved 512.2858 240.3593 454 -0.2769462 0.5092594
Moved 512.3021 243 454 -0.2708333 0.5092594
Moved 512.3224 247.7014 443.2986 -0.2599503 0.4266865
Stationary 512.3346 247.7014 443.2986 -0.2599503 0.4266865
Moved 512.3466 248.7971 441.2029 -0.2574142 0.4105164
Moved 512.3631 251.4738 439.7631 -0.2512179 0.3994064
Moved 512.3782 252.6785 438.3215 -0.2484295 0.3882835
Moved 512.3945 254.1144 436.8856 -0.2451055 0.3772035
Moved 512.4126 255.5 435.5 -0.2418981 0.3665124
Moved 512.4246 256.6387 434.3613 -0.2392623 0.3577264
Moved 512.4396 258.0775 432.9225 -0.2359318 0.3466246
Moved 512.455 259.5 431.5 -0.2326389 0.3356484
Moved 512.4709 260.5 430.5 -0.2303241 0.3279321
Moved 512.4884 261.1968 429.8032 -0.228711 0.3225553
Moved 512.5012 262.83 428.17 -0.2249305 0.3099536
Moved 512.5207 264.2683 426.7318 -0.2216012 0.2988562
Moved 512.5373 265.3111 425.6888 -0.2191872 0.2908091
Moved 512.5482 267.8467 423.1533 -0.2133179 0.2712446
Moved 512.5663 270.5707 421.7147 -0.2070122 0.2601441
Moved 512.579 272.4457 417.8315 -0.202672 0.2301813
Moved 512.5948 275.3135 414.6865 -0.1960336 0.2059144
Moved 512.6099 278.1953 411.8047 -0.1893628 0.1836786
Moved 512.631 282.2097 405.6854 -0.1800701 0.1364617
Stationary 512.6431 282.2097 405.6854 -0.1800701 0.1364617
Moved 512.655 285.1577 402.2634 -0.173246 0.1100572
Moved 512.6707 288.0587 398.9413 -0.1665309 0.08442408
Moved 512.6871 290.9354 394.5969 -0.1598718 0.05090243
Moved 512.702 293.7902 392.2098 -0.1532635 0.03248344
Moved 512.7227 298.5508 385.6738 -0.1422435 -0.01794874
Stationary 512.734 298.5508 385.6738 -0.1422435 -0.01794874
Moved 512.7478 300.7757 383.2243 -0.1370932 -0.03684951
Moved 512.7643 302.2854 380.4293 -0.1335987 -0.05841597
Moved 512.78 305.4443 377.5557 -0.1262864 -0.0805883
Moved 512.795 307.1601 374.6799 -0.1223146 -0.1027788
Moved 512.8138 309.6022 372.7955 -0.1166615 -0.1173184
Moved 512.8253 312.0805 369.9195 -0.1109248 -0.1395098
Moved 512.8408 314.9638 367.5181 -0.1042505 -0.1580392
Moved 512.8563 317.3854 365.6146 -0.09864494 -0.1727267
Moved 512.8708 320.058 360.8841 -0.09245843 -0.2092277
Moved 512.8876 322.9354 358.0646 -0.08579776 -0.2309825
Moved 512.9065 324.9067 356.0933 -0.08123443 -0.246194
Moved 512.9184 327.6904 353.3096 -0.07479082 -0.2676726
Moved 512.9323 329.7812 351.2189 -0.06995102 -0.2838048
Moved 512.9481 332.4398 348.5602 -0.06379684 -0.3043189
Moved 512.9643 333.5 347.5 -0.06134262 -0.3125
Moved 512.9797 334.7441 346.2559 -0.05846272 -0.3220994
Moved 513.0018 337.6216 344 -0.05180189 -0.3395062
Stationary 513.0124 337.6216 344 -0.05180189 -0.3395062
Moved 513.0247 339.0634 342.9366 -0.04846439 -0.3477113
Moved 513.0446 340.5 341.5 -0.0451389 -0.3587961
Moved 513.0565 341.938 340.062 -0.04181022 -0.3698917
Moved 513.071 343.3805 338.6195 -0.03847102 -0.3810223
Moved 513.0952 344.9528 337.0472 -0.03483151 -0.393154
Stationary 513.1058 344.9528 337.0472 -0.03483151 -0.393154
Moved 513.117 346.3947 337 -0.0314937 -0.3935183
Stationary 513.1331 346.3947 337 -0.0314937 -0.3935183
Moved 513.1485 347.375 335.6249 -0.02922446 -0.4041286
Moved 513.1642 348 335 -0.0277778 -0.4089506
Moved 513.1837 349.1486 333.8514 -0.02511894 -0.4178135
Stationary 513.1953 349.1486 333.8514 -0.02511894 -0.4178135
Moved 513.2097 350 334 -0.02314816 -0.4166664
Moved 513.2259 350 332.8599 -0.02314816 -0.4254638
Moved 513.2416 351 333 -0.02083332 -0.4243827
Moved 513.2573 351 331.9822 -0.02083332 -0.4322358
Moved 513.2748 352.4563 332 -0.01746222 -0.4320988
Stationary 513.2891 352.4563 332 -0.01746222 -0.4320988
Stationary 513.3026 352.4563 332 -0.01746222 -0.4320988
Moved 513.3175 353 330.5902 -0.01620372 -0.4429768
Stationary 513.334 353 331 -0.01620372 -0.4398148
Moved 513.3493 354.2818 331 -0.01323655 -0.4398148
Stationary 513.3677 354 331 -0.01388888 -0.4398148
Stationary 513.3803 354 331 -0.01388888 -0.4398148
Moved 513.3944 355 330 -0.01157408 -0.4475306
Stationary 513.4117 355 330 -0.01157408 -0.4475306
Stationary 513.426 355 330 -0.01157408 -0.4475306
Stationary 513.4402 355 330 -0.01157408 -0.4475306
Moved 513.4609 356.2482 330 -0.008684645 -0.4475306
Stationary 513.4739 356 330 -0.009259283 -0.4475306
Stationary 513.4883 356 330 -0.009259283 -0.4475306
Stationary 513.5025 356 330 -0.009259283 -0.4475306
Moved 513.5183 357 329.3688 -0.006944438 -0.4524012
Stationary 513.5343 357 329 -0.006944438 -0.4552467
Stationary 513.5541 357 329 -0.006944438 -0.4552467
Stationary 513.5662 357 329 -0.006944438 -0.4552467
Stationary 513.5798 357 329 -0.006944438 -0.4552467
Stationary 513.5951 357 329 -0.006944438 -0.4552467
Moved 513.6105 358.3729 329 -0.003766468 -0.4552467
Stationary 513.6273 358.3729 329 -0.003766468 -0.4552467
Stationary 513.6496 358 329 -0.004629641 -0.4552467
Stationary 513.6595 358 329 -0.004629641 -0.4552467
Stationary 513.6717 358 329 -0.004629641 -0.4552467
Stationary 513.689 358 329 -0.004629641 -0.4552467
Stationary 513.7052 358 329 -0.004629641 -0.4552467
Stationary 513.7195 358 329 -0.004629641 -0.4552467
Stationary 513.7433 358 329 -0.004629641 -0.4552467
Stationary 513.7533 358 329 -0.004629641 -0.4552467
Moved 513.7656 359.0896 329 -0.002107421 -0.4552467
Stationary 513.7813 359 329 -0.002314796 -0.4552467
Stationary 513.7964 359 329 -0.002314796 -0.4552467
Stationary 513.8112 359 329 -0.002314796 -0.4552467
Stationary 513.8326 359 329 -0.002314796 -0.4552467
Stationary 513.8466 359 329 -0.002314796 -0.4552467
Stationary 513.8588 359 329 -0.002314796 -0.4552467
Stationary 513.8738 359 329 -0.002314796 -0.4552467
Stationary 513.889 359 329 -0.002314796 -0.4552467
Stationary 513.9035 359 329 -0.002314796 -0.4552467
Stationary 513.9224 359 329 -0.002314796 -0.4552467
Stationary 513.9346 359 329 -0.002314796 -0.4552467
Stationary 513.9508 359 329 -0.002314796 -0.4552467
Stationary 513.9667 359 329 -0.002314796 -0.4552467
Stationary 513.9819 359 329 -0.002314796 -0.4552467
Stationary 513.9989 359 329 -0.002314796 -0.4552467
Stationary 514.018 359 329 -0.002314796 -0.4552467
Stationary 514.0284 359 329 -0.002314796 -0.4552467
Stationary 514.043 359 329 -0.002314796 -0.4552467
Stationary 514.0576 359 329 -0.002314796 -0.4552467
Stationary 514.0739 359 329 -0.002314796 -0.4552467
Stationary 514.0892 359 329 -0.002314796 -0.4552467
Stationary 514.1094 359 329 -0.002314796 -0.4552467
Moved 514.1209 349.1927 337.1331 -0.02501701 -0.3924914
Moved 514.1354 343.6304 342.0272 -0.03789251 -0.3547285
Moved 514.1522 339.6412 344.5725 -0.04712676 -0.3350885
Moved 514.1671 336.5488 347.4512 -0.05428513 -0.3128768
Moved 514.1819 332.5 350 -0.06365741 -0.2932099
Moved 514.2023 328.6019 353.3981 -0.0726807 -0.2669902
Moved 514.2144 324.3017 357.6983 -0.08263488 -0.2338094
Moved 514.2294 320.6542 361.3458 -0.09107818 -0.2056654
Moved 514.2441 317.7641 364.2359 -0.09776831 -0.1833647
Moved 514.2592 314.8911 367.1089 -0.1044188 -0.1611964
Moved 514.2753 312.0161 369.9839 -0.1110739 -0.1390128
Moved 514.2963 307.4654 374.0692 -0.1216079 -0.1074906
Stationary 514.3077 307.4654 374.0692 -0.1216079 -0.1074906
Moved 514.3204 306.028 376.944 -0.1249352 -0.08530817
Moved 514.3362 303.1786 379.8214 -0.1315311 -0.0631064
Moved 514.3527 301.301 381.699 -0.1358773 -0.04861856
Moved 514.3668 299.7154 384.5692 -0.1395477 -0.02647212
Moved 514.3894 295.8376 389.3249 -0.1485242 0.01022292
Stationary 514.4012 295.8376 389.3249 -0.1485242 0.01022292
Moved 514.4131 293.6577 391.3423 -0.1535702 0.02578983
Moved 514.4293 291.6543 394.3458 -0.1582077 0.04896447
Moved 514.444 289.8852 396.1148 -0.1623028 0.06261437
Moved 514.4589 287.4468 399.1064 -0.1679473 0.08569788
Moved 514.4786 285.0218 400.9891 -0.1735607 0.1002251
Moved 514.4916 283.5721 403.8558 -0.1769165 0.1223444
Moved 514.5042 281.2518 404.8741 -0.1822874 0.1302013
Moved 514.5206 280.0125 406.975 -0.1851563 0.1464122
Moved 514.5361 277.1719 408.4141 -0.1917317 0.1575162
Moved 514.5516 275.1448 410.7104 -0.1964241 0.1752344
Moved 514.5731 269.5688 413.7156 -0.2093315 0.1984231
Stationary 514.5842 269.5688 413.7156 -0.2093315 0.1984231
Moved 514.5972 267.8423 415.1577 -0.2133279 0.2095499
Moved 514.6124 265.8103 416.5948 -0.2180316 0.2206394
Moved 514.6285 264.2354 417.7646 -0.2216774 0.229665
Moved 514.6439 262.8799 419.1202 -0.2248152 0.240125
Moved 514.6638 260.4423 420.5577 -0.2304576 0.2512167
Moved 514.6766 259.0023 421 -0.2337909 0.2546295
Moved 514.6902 257.5718 422.4282 -0.2371023 0.2656498
Moved 514.7059 256.1306 423.8694 -0.2404385 0.2767704
Moved 514.722 254.6805 424 -0.2437951 0.2777779
Moved 514.7369 253.5 425.5 -0.2465278 0.2893519
Moved 514.7579 252.8374 426 -0.2480616 0.2932099
Stationary 514.7686 252.8374 426 -0.2480616 0.2932099
Moved 514.7827 253 427.5 -0.2476852 0.304784
Moved 514.799 253 428.1 -0.2476852 0.3094135
Moved 514.8146 251.5 428 -0.2511574 0.308642
Moved 514.8287 252 429.0387 -0.25 0.3166566
Stationary 514.8486 252 429.0387 -0.25 0.3166566
Moved 514.8608 252 430.2648 -0.25 0.3261175
Stationary 514.8764 252 430 -0.25 0.3240741
Moved 514.8924 252 431.5 -0.25 0.3356484
Stationary 514.9079 252 431.5 -0.25 0.3356484
Moved 514.9218 252 432.1338 -0.25 0.3405385
Moved 514.9409 258.6934 433 -0.2345061 0.3472221
Moved 514.9529 262.5388 434.2694 -0.2256045 0.3570171
Moved 514.9685 264.5056 434 -0.2210517 0.3549384
Moved 514.9847 269.3404 434 -0.2098601 0.3549384
Moved 514.9996 272.4252 435.2126 -0.2027194 0.3642948
Moved 515.0151 275.9388 435 -0.1945862 0.3626544
Moved 515.0363 284.5 435 -0.1747685 0.3626544
Stationary 515.0477 284.5 435 -0.1747685 0.3626544
Moved 515.0607 289.8541 435 -0.1623747 0.3626544
Moved 515.0767 293.1276 435 -0.1547973 0.3626544
Moved 515.0928 299 435 -0.1412037 0.3626544
Moved 515.1067 303.7683 435 -0.130166 0.3626544
Moved 515.128 312.4378 435 -0.1100976 0.3626544
Stationary 515.1393 312.4378 435 -0.1100976 0.3626544
Moved 515.1521 316.7314 435 -0.1001587 0.3626544
Moved 515.1676 323.0155 435 -0.08561224 0.3626544
Moved 515.1859 326.6454 435 -0.07720977 0.3626544
Moved 515.2073 341.5732 427.2853 -0.04265462 0.3031277
Stationary 515.2183 341.5732 427.2853 -0.04265462 0.3031277
Moved 515.23 347.6138 427 -0.02867177 0.3009261
Moved 515.246 352.7694 426 -0.01673748 0.2932099
Moved 515.2618 360.15 424.975 0.0003472964 0.2853009
Moved 515.2834 373.4666 424 0.03117283 0.2777779
Stationary 515.2946 373.4666 424 0.03117283 0.2777779
Moved 515.3074 382.2761 422.9606 0.05156507 0.2697576
Moved 515.3222 392.8363 423 0.07600993 0.2700617
Moved 515.3385 405.1844 423 0.1045936 0.2700617
Moved 515.3537 419.4718 423 0.1376662 0.2700617
Moved 515.3751 433.5651 423 0.1702896 0.2700617
Moved 515.387 443.632 423 0.1935926 0.2700617
Moved 515.4037 452.5 423 0.2141203 0.2700617
Moved 515.4169 464.3416 423 0.2415314 0.2700617
Moved 515.431 474.4125 423 0.2648438 0.2700617
Moved 515.4523 491.642 423 0.304727 0.2700617
Stationary 515.4641 491.642 423 0.304727 0.2700617
Moved 515.4765 498.5 423 0.3206019 0.2700617
Moved 515.4922 505.8404 423 0.3375935 0.2700617
Moved 515.5078 512.9359 423 0.3540183 0.2700617
Moved 515.5241 515.06 421.6467 0.3589352 0.2596194
Moved 515.5428 521.7465 421 0.3744131 0.2546295
Moved 515.5547 526.01 419.6633 0.3842825 0.2443157
Moved 515.5697 529.3433 419.2189 0.3919983 0.240887
Moved 515.5849 532.4321 419 0.3991483 0.2391978
Moved 515.6006 535.3191 419 0.4058312 0.2391978
Moved 515.6199 538.1985 419 0.4124965 0.2391978
Moved 515.632 539.1584 419 0.4147186 0.2391978
Moved 515.6473 540.6501 419 0.4181716 0.2391978
Moved 515.6625 542.091 419 0.421507 0.2391978
Moved 515.6788 543.5281 419 0.4248335 0.2391978
Moved 515.6998 546.4041 419 0.4314908 0.2391978
Stationary 515.7104 546.4041 419 0.4314908 0.2391978
Stationary 515.7232 546.4041 419 0.4314908 0.2391978
Moved 515.7404 547.3734 419 0.4337347 0.2391978
Moved 515.754 548.1574 419 0.4355495 0.2391978
Stationary 515.7727 548.1574 419 0.4355495 0.2391978
Moved 515.7839 549.3734 419 0.4383643 0.2391978
Stationary 515.8004 549.3734 419 0.4383643 0.2391978
Moved 515.8146 550.1278 419 0.4401107 0.2391978
Stationary 515.8304 550.1278 419 0.4401107 0.2391978
Stationary 515.8502 550 419 0.4398148 0.2391978
Stationary 515.8625 550 419 0.4398148 0.2391978
Stationary 515.8762 550 419 0.4398148 0.2391978
Stationary 515.894 550 419 0.4398148 0.2391978
Stationary 515.9077 550 419 0.4398148 0.2391978
Stationary 515.9276 550 419 0.4398148 0.2391978
Stationary 515.9402 550 419 0.4398148 0.2391978
Moved 515.9542 539.5 419 0.4155093 0.2391978
Moved 515.9696 540.1258 419 0.4169579 0.2391978
Moved 515.9851 537.3741 419 0.4105883 0.2391978
Moved 516.0005 534.5023 419 0.4039406 0.2391978
Moved 516.0201 531.6247 419 0.3972794 0.2391978
Moved 516.0338 528.7579 419 0.3906432 0.2391978
Moved 516.0483 524.8574 419 0.3816144 0.2391978
Moved 516.0635 520.5014 419 0.371531 0.2391978
Moved 516.0776 516.1754 419 0.3615172 0.2391978
Moved 516.1009 504.2466 419 0.3339042 0.2391978
Stationary 516.1117 504.2466 419 0.3339042 0.2391978
Moved 516.124 499.4818 418.1205 0.3228746 0.2324113
Moved 516.1401 492.4254 416.6851 0.3065403 0.2213355
Moved 516.1547 487.7278 414.2426 0.2956663 0.2024895
Moved 516.1703 482.2156 412.8039 0.2829065 0.191388
Moved 516.1901 478.0636 411.7659 0.2732953 0.1833785
Moved 516.2027 470.016 407.508 0.2546667 0.1505249
Moved 516.216 461.8917 403.4459 0.2358604 0.119181
Moved 516.2317 455.4991 399.7495 0.2210627 0.09065994
Moved 516.2473 450.8047 396.8698 0.210196 0.06843944
Moved 516.2687 439.2886 391.1155 0.1835385 0.02403942
Stationary 516.2789 439.2886 391.1155 0.1835385 0.02403942
Moved 516.2935 435.9378 388.9586 0.175782 0.007396275
Moved 516.3091 431.5616 386.0411 0.1656518 -0.01511515
Moved 516.3245 427.168 383.168 0.1554816 -0.03728372
Moved 516.3458 420.4339 379.217 0.1398934 -0.06776998
Stationary 516.3571 420.4339 379.217 0.1398934 -0.06776998
Moved 516.3726 417.5633 376.5633 0.1332485 -0.0882462
Moved 516.3857 414.5859 375.2929 0.1263562 -0.09804855
Moved 516.4023 412.24 374.12 0.1209258 -0.1070988
Moved 516.4218 410.7174 371.4348 0.1174014 -0.1278183
Moved 516.4327 408.2787 370.2787 0.1117563 -0.1367385
Moved 516.4484 406.84 368.84 0.1084259 -0.1478393
Moved 516.4643 405.3995 367.3995 0.1050913 -0.1589544
Moved 516.4796 405 365.9596 0.1041667 -0.1700649
Moved 516.5 403.5223 363.5223 0.1007462 -0.1888708
Moved 516.5115 402.313 361.6261 0.09794692 -0.2035023
Moved 516.5256 402 358.9592 0.09722222 -0.2240805
Moved 516.5422 400.5407 356.0815 0.09384433 -0.2462849
Moved 516.5559 401 354.2042 0.09490739 -0.2607701
Moved 516.5786 401 352.6633 0.09490739 -0.27266
Moved 516.5916 400 350.2246 0.09259263 -0.2914768
Moved 516.6038 400 348.7892 0.09259263 -0.3025521
Moved 516.6181 400 347.5 0.09259263 -0.3125
Moved 516.6337 400 346.2759 0.09259263 -0.3219456
Moved 516.655 399.3972 343.3972 0.09119729 -0.344157
Stationary 516.6663 399.3972 343.3972 0.09119729 -0.344157
Moved 516.6796 399 341.9596 0.09027779 -0.3552498
Stationary 516.6949 399 341.9596 0.09027779 -0.3552498
Stationary 516.71 399 341.9596 0.09027779 -0.3552498
Moved 516.7261 399 340.7508 0.09027779 -0.364577
Moved 516.7472 398 340.5309 0.08796295 -0.3662738
Moved 516.7581 397.0907 340 0.0858581 -0.3703704
Moved 516.7717 394.319 340 0.07944216 -0.3703704
Moved 516.7873 390.4308 340 0.07044166 -0.3703704
Moved 516.8027 387.5475 340 0.06376743 -0.3703704
Moved 516.8217 382.9928 344.6834 0.05322416 -0.334233
Moved 516.8354 378.6832 349.2112 0.04324824 -0.2992962
Moved 516.8508 374.4344 352.4242 0.03341297 -0.2745047
Moved 516.8649 367.4721 356.8959 0.01729657 -0.240001
Moved 516.8804 361.7373 360.1313 0.004021625 -0.2150359
Moved 516.9019 352.2458 366.8771 -0.01794944 -0.1629855
Stationary 516.9134 352.2458 366.8771 -0.01794944 -0.1629855
Moved 516.9261 346.4623 371.1533 -0.03133729 -0.1299903
Moved 516.9421 341.5213 374.6525 -0.04277467 -0.10299
Moved 516.9571 337.1123 377.9157 -0.05298068 -0.07781088
Moved 516.9788 327.4786 383.8405 -0.07528102 -0.03209526
Stationary 516.9899 327.4786 383.8405 -0.07528102 -0.03209526
Moved 517.0031 321.8958 386.5521 -0.08820419 -0.01117176
Moved 517.0192 318.8507 388.7164 -0.09525294 0.005528132
Moved 517.0343 315.6846 391.3154 -0.1025819 0.02558179
Moved 517.0538 311.8082 393.1918 -0.1115552 0.04006056
Moved 517.0662 309.4512 394.7744 -0.117011 0.05227136
Moved 517.0802 306.7255 396.1373 -0.1233206 0.06278768
Moved 517.0956 303.8447 398.5776 -0.129989 0.08161769
Moved 517.1115 301.9853 400.0147 -0.1342933 0.09270621
Moved 517.1334 299.1021 401.8979 -0.1409675 0.1072374
Stationary 517.1449 299.1021 401.8979 -0.1409675 0.1072374
Moved 517.1567 297.6671 403.3329 -0.1442891 0.1183095
Moved 517.1727 296.5 404.5 -0.1469907 0.1273149
Moved 517.1902 295.153 404.847 -0.1501089 0.1299926
Moved 517.2124 293.7146 406.2855 -0.1534385 0.1410918
Moved 517.2258 293 407 -0.1550926 0.1466051
Stationary 517.2369 293 407 -0.1550926 0.1466051
Moved 517.2505 292 408 -0.1574074 0.154321
Moved 517.2661 290.9596 409.0404 -0.1598157 0.1623488
Moved 517.2839 289.525 410.475 -0.1631365 0.173418
Stationary 517.2967 289.525 410.475 -0.1631365 0.173418
Moved 517.3118 287.9682 412.0318 -0.1667404 0.1854304
Stationary 517.3285 288 412 -0.1666667 0.1851853
Moved 517.3431 287.0907 413 -0.1687716 0.1929012
Moved 517.3632 287 414.348 -0.1689815 0.2033027
Stationary 517.3749 287 414.348 -0.1689815 0.2033027
Moved 517.3874 286 416.2198 -0.1712963 0.217746
Stationary 517.4034 286 416.2198 -0.1712963 0.217746
Moved 517.4196 286 417.742 -0.1712963 0.2294908
Moved 517.4423 285 419 -0.1736111 0.2391978
Stationary 517.4531 285 419 -0.1736111 0.2391978
Moved 517.4651 285 420.0599 -0.1736111 0.2473761
Moved 517.4817 285 421.5 -0.1736111 0.2584878
Moved 517.4959 284 421.9435 -0.1759259 0.2619102
Moved 517.516 284 422.5 -0.1759259 0.2662038
Moved 517.5275 284 423.2255 -0.1759259 0.2718015
Moved 517.5419 283 423.9578 -0.1782407 0.2774518
Moved 517.5577 283 424.5 -0.1782407 0.2816359
Moved 517.5745 281.6271 425.3729 -0.1814188 0.2883709
Moved 517.5931 280.8412 426.1589 -0.1832381 0.2944358
Stationary 517.6038 280.8412 426.1589 -0.1832381 0.2944358
Moved 517.6204 279.6266 427.3734 -0.1860496 0.3038073
Moved 517.6367 280 427 -0.1851852 0.3009261
Ended 517.6494 280 428 -0.1851852 0.308642
Began 518.1552 232 436 -0.2962963 0.3703703
Stationary 518.1767 232 436 -0.2962963 0.3703703
Stationary 518.192 232 436 -0.2962963 0.3703703
Stationary 518.2053 232 436 -0.2962963 0.3703703
Stationary 518.2208 232 436 -0.2962963 0.3703703
Stationary 518.2463 232 436 -0.2962963 0.3703703
Stationary 518.259 232 436 -0.2962963 0.3703703
Stationary 518.2708 232 436 -0.2962963 0.3703703
Stationary 518.2809 232 436 -0.2962963 0.3703703
Stationary 518.2973 232 436 -0.2962963 0.3703703
Stationary 518.3167 232 436 -0.2962963 0.3703703
Stationary 518.328 232 436 -0.2962963 0.3703703
Stationary 518.3431 232 436 -0.2962963 0.3703703
Stationary 518.3592 232 436 -0.2962963 0.3703703
Stationary 518.3738 232 436 -0.2962963 0.3703703
Stationary 518.3989 232 436 -0.2962963 0.3703703
Stationary 518.4157 232 436 -0.2962963 0.3703703
Stationary 518.4307 232 436 -0.2962963 0.3703703
Stationary 518.4442 232 436 -0.2962963 0.3703703
Stationary 518.4555 232 436 -0.2962963 0.3703703
Stationary 518.4704 232 436 -0.2962963 0.3703703
Stationary 518.483 232 436 -0.2962963 0.3703703
Stationary 518.4991 232 436 -0.2962963 0.3703703
Stationary 518.5139 232 436 -0.2962963 0.3703703
Stationary 518.5291 232 436 -0.2962963 0.3703703
Stationary 518.5519 232 436 -0.2962963 0.3703703
Stationary 518.5658 232 436 -0.2962963 0.3703703
Stationary 518.5795 232 436 -0.2962963 0.3703703
Stationary 518.5914 232 436 -0.2962963 0.3703703
Stationary 518.6061 232 436 -0.2962963 0.3703703
Stationary 518.6261 232 436 -0.2962963 0.3703703
Stationary 518.6371 232 436 -0.2962963 0.3703703
Stationary 518.6529 232 436 -0.2962963 0.3703703
Moved 518.6687 232 445.232 -0.2962963 0.441605
Stationary 518.6839 232 445.232 -0.2962963 0.441605
Stationary 518.7032 232 445.232 -0.2962963 0.441605
Stationary 518.7147 232 445.232 -0.2962963 0.441605
Moved 518.7302 232 446.14 -0.2962963 0.4486108
Stationary 518.7454 232 446.14 -0.2962963 0.4486108
Stationary 518.7609 232 446.14 -0.2962963 0.4486108
Moved 518.7825 232 447 -0.2962963 0.4552471
Stationary 518.7934 232 447 -0.2962963 0.4552471
Moved 518.8065 232 447.5845 -0.2962963 0.4597572
Moved 518.8229 232 448.5 -0.2962963 0.4668209
Stationary 518.8375 232 448.5 -0.2962963 0.4668209
Stationary 518.8565 232 448.5 -0.2962963 0.4668209
Stationary 518.8676 232 448.5 -0.2962963 0.4668209
Moved 518.8835 232 449.1392 -0.2962963 0.4717531
Stationary 518.8995 232 449.1392 -0.2962963 0.4717531
Stationary 518.9142 232 449.1392 -0.2962963 0.4717531
Stationary 518.9343 232 449.1392 -0.2962963 0.4717531
Stationary 518.9451 232 449.1392 -0.2962963 0.4717531
Stationary 518.9611 232 449.1392 -0.2962963 0.4717531
Stationary 518.9769 232 449.1392 -0.2962963 0.4717531
Moved 518.9915 239.0954 449 -0.2798718 0.4706791
Stationary 519.0112 239.0954 449 -0.2798718 0.4706791
Moved 519.0232 240.3729 449 -0.2769146 0.4706791
Stationary 519.038 240.3729 449 -0.2769146 0.4706791
Moved 519.0524 241.166 449 -0.2750788 0.4706791
Stationary 519.0688 241.166 449 -0.2750788 0.4706791
Moved 519.0887 242 449 -0.2731481 0.4706791
Stationary 519.1002 242 449 -0.2731481 0.4706791
Moved 519.115 243 449 -0.2708333 0.4706791
Moved 519.1309 244.7462 449 -0.2667912 0.4706791
Moved 519.148 245.5 449 -0.2650463 0.4706791
Moved 519.168 246.7583 449 -0.2621335 0.4706791
Stationary 519.1795 246.7583 449 -0.2621335 0.4706791
Moved 519.1925 247.5 449 -0.2604167 0.4706791
Moved 519.209 248.6327 449 -0.2577947 0.4706791
Moved 519.2239 250.0685 449 -0.254471 0.4706791
Moved 519.2467 252.9407 440.0593 -0.2478225 0.401692
Stationary 519.2577 252.9407 440.0593 -0.2478225 0.401692
Moved 519.2695 254.0345 440 -0.2452904 0.4012346
Moved 519.2859 255.4934 438.5066 -0.2419134 0.3897114
Moved 519.3 256.9293 437.0707 -0.2385897 0.3786323
Moved 519.3217 258.3681 435.6319 -0.2352591 0.3675302
Moved 519.3333 258.8073 434.1927 -0.2342424 0.3564252
Moved 519.3478 260.2456 432.7545 -0.230913 0.3453275
Moved 519.3613 261.6862 432.3138 -0.2275782 0.3419272
Moved 519.3784 262.8216 431.1784 -0.22495 0.3331667
Moved 519.3994 267.2681 428.366 -0.2146572 0.3114659
Stationary 519.4102 267.2681 428.366 -0.2146572 0.3114659
Moved 519.4237 271.2245 426.9252 -0.2054989 0.3003486
Moved 519.4417 277.0532 423.9734 -0.1920065 0.2775725
Moved 519.4549 282.7974 422.0507 -0.1787098 0.2627366
Moved 519.4767 294 419.5 -0.1527778 0.2430557
Stationary 519.4889 294 419.5 -0.1527778 0.2430557
Moved 519.5006 305.4902 417.0566 -0.1261801 0.2242026
Moved 519.5163 317.0269 415.6216 -0.09947479 0.21313
Moved 519.532 328.7471 414.179 -0.07234469 0.2019982
Moved 519.5532 354.6305 410.3063 -0.0124295 0.1721167
Stationary 519.5639 354.6305 410.3063 -0.0124295 0.1721167
Moved 519.5779 368.2133 410 0.01901219 0.1697531
Moved 519.5934 382 408.5 0.05092591 0.158179
Moved 519.6087 391.9036 407.3414 0.07385094 0.1492392
