coming up with killer sound bites
Stationary 222.345 356 326 -0.01388892 -0.2391977
Stationary 222.3577 356 326 -0.01388892 -0.2391977
Stationary 222.37 356 326 -0.01388892 -0.2391977
Stationary 222.3853 356 326 -0.01388892 -0.2391977
Stationary 222.4048 356 326 -0.01388892 -0.2391977
Stationary 222.4173 356 326 -0.01388892 -0.2391977
Stationary 222.4327 356 326 -0.01388892 -0.2391977
Stationary 222.4489 356 326 -0.01388892 -0.2391977
Stationary 222.4639 356 326 -0.01388892 -0.2391977
Stationary 222.4819 356 326 -0.01388892 -0.2391977
Stationary 222.4942 356 326 -0.01388892 -0.2391977
Stationary 222.5087 356 326 -0.01388892 -0.2391977
Stationary 222.5242 356 326 -0.01388892 -0.2391977
Stationary 222.5411 356 326 -0.01388892 -0.2391977
Stationary 222.5603 356 326 -0.01388892 -0.2391977
Stationary 222.5725 356 326 -0.01388892 -0.2391977
Stationary 222.5878 356 326 -0.01388892 -0.2391977
Stationary 222.602 356 326 -0.01388892 -0.2391977
Moved 222.617 356 314.6166 -0.01388892 -0.2831149
Moved 222.6394 356 313.6711 -0.01388892 -0.2867627
Moved 222.6513 356 312.1077 -0.01388892 -0.2927942
Moved 222.6644 356 310.6691 -0.01388892 -0.2983447
Moved 222.6796 356 308.2252 -0.01388892 -0.3077732
Moved 222.6963 356 306.7858 -0.01388892 -0.3133264
Stationary 222.7142 356 306.7858 -0.01388892 -0.3133264
Moved 222.7267 363 303.9338 0.01041666 -0.3243294
Stationary 222.7421 363 304 0.01041666 -0.324074
Moved 222.7575 364 302.3766 0.01388892 -0.3303371
Moved 222.7721 365.0632 300.9368 0.01758054 -0.3358921
Moved 222.7919 365 299.4938 0.01736104 -0.3414592
Moved 222.8045 365.9437 299 0.02063766 -0.3433642
Moved 222.8186 366 297.6097 0.02083331 -0.3487279
Moved 222.833 366.8291 296.1709 0.02371222 -0.354279
Moved 222.8495 367.5 295.5 0.02604171 -0.3568674
Moved 222.8714 368 294.204 0.02777785 -0.3618672
Stationary 222.882 368 294.204 0.02777785 -0.3618672
Moved 222.8947 368 293.5 0.02777785 -0.3645834
Moved 222.9109 368.6796 293 0.03013745 -0.3665124
Moved 222.9256 369 291.883 0.03124997 -0.3708217
Moved 222.9482 369 290.6255 0.03124997 -0.3756732
Stationary 222.9606 369 290.6255 0.03124997 -0.3756732
Moved 222.9714 370.0596 289.9404 0.03492922 -0.3783164
Stationary 222.9866 370.0596 289.9404 0.03492922 -0.3783164
Stationary 223.0027 370.0596 289.9404 0.03492922 -0.3783164
Moved 223.0216 370 288.8842 0.03472224 -0.3823912
Stationary 223.033 370 288.8842 0.03472224 -0.3823912
Moved 223.048 371.3734 289 0.03949105 -0.3819444
Stationary 223.0662 371.3734 289 0.03949105 -0.3819444
Stationary 223.0801 371.3734 289 0.03949105 -0.3819444
Moved 223.0997 372 289 0.04166662 -0.3819444
Moved 223.1117 373 289 0.0451389 -0.3819444
Moved 223.1265 374.2189 297.5323 0.04937112 -0.3490267
Moved 223.1426 375 299.3116 0.05208329 -0.3421622
Moved 223.1561 376.0945 302.189 0.05588367 -0.3310609
Moved 223.1763 377.5 306.5 0.06076395 -0.3144291
Moved 223.1893 378.5931 310.3724 0.06455943 -0.2994893
Moved 223.2043 380.0407 315.1222 0.06958588 -0.2811645
Moved 223.2197 381.4749 322.3748 0.07456571 -0.2531839
Moved 223.2341 382.9176 328.5882 0.07957517 -0.2292123
Moved 223.2536 384.3528 333.0584 0.08455828 -0.2119661
Moved 223.2654 385 339.1815 0.08680552 -0.188343
Moved 223.2804 386.2483 346.2415 0.09113996 -0.1611054
Moved 223.2952 387.2659 348.7978 0.09467334 -0.1512431
Moved 223.3117 388.7868 354.3604 0.09995415 -0.1297823
Moved 223.331 389 359.9163 0.1006944 -0.1083479
Moved 223.343 390.669 365.6761 0.1064897 -0.08612608
Moved 223.3581 392.1088 370.3264 0.1114888 -0.06818511
Moved 223.3739 393.5506 376.2025 0.1164952 -0.0455151
Moved 223.3889 394.9891 382.9456 0.1214899 -0.01949993
Moved 223.408 396.0573 386.1721 0.1251991 -0.007052362
Moved 223.4218 397.5 392 0.1302083 0.01543204
Moved 223.4349 398.9688 395.9376 0.1353082 0.03062324
Moved 223.4508 399 400.1879 0.1354167 0.04702114
Moved 223.466 400.8495 403.699 0.1418386 0.0605672
Moved 223.4855 402.2774 406.5547 0.1467964 0.07158455
Moved 223.498 403.7205 410.441 0.1518074 0.08657802
Moved 223.5124 404.891 413.6729 0.1558713 0.09904642
Moved 223.5277 406.3005 416.601 0.1607655 0.1103431
Moved 223.5498 410.3542 422.3542 0.174841 0.1325394
Moved 223.5756 412.2331 426.233 0.1813649 0.1475039
Moved 223.5883 415.1089 430.1634 0.1913504 0.1626672
Moved 223.6013 417.9924 435.4886 0.2013624 0.183212
Moved 223.6133 420.4037 439.8074 0.2097352 0.1998742
Stationary 223.6239 420.4037 439.8074 0.2097352 0.1998742
Moved 223.6391 424.1123 444.1123 0.2226122 0.2164826
Moved 223.6532 426.9611 446.9611 0.2325037 0.2274731
Moved 223.6649 428.8458 450.7686 0.2390478 0.2421628
Moved 223.6808 431.7247 453.7247 0.2490442 0.2535676
Moved 223.6968 433.6159 456.616 0.2556109 0.2647221
Moved 223.7157 435.2412 459.4825 0.2612543 0.2757811
Moved 223.728 436.5 460.5 0.265625 0.2797067
Moved 223.7429 438.5096 462.5095 0.2726026 0.2874595
Moved 223.758 440.1942 464.1942 0.278452 0.2939591
Moved 223.7739 441.6273 466.6273 0.2834281 0.3033459
Moved 223.7966 444.5 471 0.2934028 0.3202158
Stationary 223.8074 444.5 471 0.2934028 0.3202158
Moved 223.8188 445.9492 471.9492 0.2984346 0.3238778
Moved 223.8347 447.388 473.388 0.3034306 0.3294288
Moved 223.8514 448.3819 474.3819 0.3068815 0.3332634
Moved 223.8704 448.9435 476 0.3088316 0.339506
Moved 223.8825 450.3862 477.3862 0.313841 0.3448543
Moved 223.8976 450 478.8262 0.3125 0.3504095
Moved 223.9122 451.2655 480.2655 0.316894 0.3559624
Moved 223.9276 451 480.7062 0.3159722 0.3576629
Moved 223.9472 452.1426 481 0.3199395 0.3587961
Stationary 223.9588 452.1426 481 0.3199395 0.3587961
Moved 223.9732 452 482.2851 0.3194444 0.3637541
Stationary 223.9892 452 482 0.3194444 0.3626542
Stationary 224.0046 452 482 0.3194444 0.3626542
Moved 224.0236 452 483.374 0.3194444 0.3679549
Stationary 224.0353 452 483.374 0.3194444 0.3679549
Stationary 224.05 452 483.374 0.3194444 0.3679549
Stationary 224.065 452 483 0.3194444 0.3665121
Stationary 224.0812 452 483 0.3194444 0.3665121
Moved 224.1035 441.3456 483 0.2824498 0.3665121
Stationary 224.1144 441.3456 483 0.2824498 0.3665121
Moved 224.1273 437.7079 483 0.2698192 0.3665121
Moved 224.1451 434.5876 483 0.2589847 0.3665121
Moved 224.1586 430.0669 483 0.2432877 0.3665121
Moved 224.1784 426.5578 483 0.2311033 0.3665121
Moved 224.1913 422.4156 483 0.2167208 0.3665121
Moved 224.2062 418.4952 483 0.2031083 0.3665121
Moved 224.2202 413.8018 483 0.186812 0.3665121
Moved 224.2355 409.4687 483 0.1717664 0.3665121
Moved 224.2549 406.1073 483 0.1600949 0.3665121
Moved 224.2676 401.8445 483 0.1452933 0.3665121
Moved 224.2818 398.5 483 0.1336806 0.3665121
Moved 224.2996 395.3138 483 0.1226173 0.3665121
Moved 224.3124 392.3017 483 0.1121585 0.3665121
Moved 224.3316 389.4289 483 0.1021835 0.3665121
Moved 224.3435 386.5559 483 0.09220793 0.3665121
Moved 224.3589 384.677 483 0.0856842 0.3665121
Moved 224.3742 381.7932 483 0.07567093 0.3665121
Moved 224.3899 379 483 0.06597221 0.3665121
Moved 224.41 377.6828 483 0.06139859 0.3665121
Moved 224.4222 375.8963 483 0.05519554 0.3665121
Moved 224.436 374.4538 483 0.05018696 0.3665121
Moved 224.4521 373.0221 483 0.04521579 0.3665121
Moved 224.4667 371.5713 483 0.04017815 0.3665121
Moved 224.4859 369.1334 476.934 0.03171324 0.3431093
Moved 224.4981 367.6909 476 0.02670452 0.339506
Moved 224.5128 365.4236 474.7118 0.01883194 0.3345361
Moved 224.5287 363.3296 474.1648 0.01156092 0.3324258
Moved 224.548 361.726 474 0.005992949 0.3317901
Moved 224.5639 360.2852 473 0.0009903311 0.3279319
Moved 224.5755 357.6847 471.8423 -0.0080394 0.3234658
Moved 224.589 356.4035 471.4035 -0.01248769 0.3217726
Moved 224.6054 354.9654 471 -0.0174813 0.3202158
Moved 224.6211 353.8683 469.8683 -0.02129048 0.31585
Moved 224.6398 353 469.3852 -0.02430558 0.3139859
Moved 224.652 351.9423 469 -0.02797805 0.3125
Moved 224.6674 350.5081 469 -0.03295794 0.3125
Moved 224.6824 350 468.0677 -0.03472224 0.3089031
Moved 224.6979 348.6252 468 -0.03949575 0.3086418
Stationary 224.7167 348.6252 468 -0.03949575 0.3086418
Moved 224.7279 347.6255 468 -0.04296705 0.3086418
Stationary 224.746 348 468 -0.0416667 0.3086418
Moved 224.7606 346.5 466.5 -0.04687503 0.3028549
Stationary 224.776 346.5 466.5 -0.04687503 0.3028549
Stationary 224.794 346.5 466.5 -0.04687503 0.3028549
Moved 224.8059 346 467 -0.04861109 0.3047838
Moved 224.8211 345.4366 467 -0.05056724 0.3047838
Moved 224.8366 345 466.2663 -0.05208335 0.3019532
Moved 224.8521 345 465.5 -0.05208335 0.2989968
Stationary 224.8713 345 465.5 -0.05208335 0.2989968
Moved 224.8822 343.7503 466 -0.05642242 0.3009257
Stationary 224.8977 343.7503 466 -0.05642242 0.3009257
Stationary 224.9132 343.7503 466 -0.05642242 0.3009257
Moved 224.9279 342.944 464.944 -0.05922212 0.2968519
Stationary 224.9515 342.944 464.944 -0.05922212 0.2968519
Stationary 224.9632 342.944 464.944 -0.05922212 0.2968519
Stationary 224.9759 342.944 464.944 -0.05922212 0.2968519
Moved 224.9904 342 464.3149 -0.06250001 0.2944245
Moved 225.0061 342 463.5 -0.06250001 0.2912807
Stationary 225.0247 342 463.5 -0.06250001 0.2912807
Stationary 225.0368 342 463.5 -0.06250001 0.2912807
Moved 225.0518 340.9097 464 -0.06628588 0.2932098
Stationary 225.0662 340.9097 464 -0.06628588 0.2932098
Stationary 225.0815 340.9097 464 -0.06628588 0.2932098
Moved 225.1058 341 462.7769 -0.06597221 0.288491
Stationary 225.1164 341 462.7769 -0.06597221 0.288491
Moved 225.1293 340 463 -0.06944447 0.2893517
Stationary 225.1446 340 463 -0.06944447 0.2893517
Moved 225.1596 340 461.907 -0.06944447 0.2851351
Stationary 225.18 340 462 -0.06944447 0.2854938
Stationary 225.1917 340 462 -0.06944447 0.2854938
Moved 225.2056 338.7903 462 -0.07364467 0.2854938
Stationary 225.2212 338.7903 462 -0.07364467 0.2854938
Stationary 225.2375 339 462 -0.07291666 0.2854938
Stationary 225.2592 339 462 -0.07291666 0.2854938
Stationary 225.2692 339 462 -0.07291666 0.2854938
Moved 225.283 339 460.968 -0.07291666 0.2815123
Moved 225.3002 337.5 461 -0.07812499 0.2816356
Stationary 225.3151 337.5 461 -0.07812499 0.2816356
Moved 225.3341 338 461 -0.07638887 0.2816356
Moved 225.3463 337 460.1619 -0.07986113 0.2784021
Moved 225.3614 337 459.5 -0.07986113 0.2758487
Moved 225.3767 335.2794 460 -0.08583523 0.2777777
Moved 225.3916 334.5 460 -0.08854166 0.2777777
Moved 225.4135 333 460 -0.09374998 0.2777777
Stationary 225.4248 333 460 -0.09374998 0.2777777
Moved 225.438 331.8856 460 -0.09761944 0.2777777
Moved 225.4545 330.4424 460 -0.1026306 0.2777777
Moved 225.4687 329.0023 460 -0.1076309 0.2777777
Moved 225.4881 327.5636 460 -0.1126264 0.2777777
Moved 225.5012 326.3372 460 -0.1168846 0.2777777
Moved 225.5152 325.0052 460 -0.1215097 0.2777777
Moved 225.5307 323.5623 460 -0.1265197 0.2777777
Moved 225.546 322.127 460 -0.1315036 0.2777777
Moved 225.5669 320.6852 460 -0.1365097 0.2777777
Moved 225.578 318.4933 460 -0.1441203 0.2777777
Moved 225.5926 316.8086 460 -0.1499703 0.2777777
Moved 225.6077 315.5 460 -0.1545139 0.2777777
Moved 225.623 312.558 460 -0.164729 0.2777777
Moved 225.6457 307.7967 460 -0.1812614 0.2777777
Stationary 225.6564 307.7967 460 -0.1812614 0.2777777
Moved 225.6684 303.8699 460 -0.1948961 0.2777777
Moved 225.6857 301.0361 460 -0.2047358 0.2777777
Moved 225.7006 298.1529 460 -0.2147468 0.2777777
Moved 225.7188 296.6376 460 -0.2200082 0.2777777
Moved 225.7306 294.2213 460 -0.2283983 0.2777777
Moved 225.7486 292.0565 460 -0.2359151 0.2777777
Moved 225.7616 290.6178 469.6756 -0.2409105 0.3151064
Moved 225.7777 288.1762 467 -0.2493883 0.3047838
Moved 225.7999 285.2987 468.7014 -0.2593796 0.3113477
Stationary 225.8114 285.2987 468.7014 -0.2593796 0.3113477
Moved 225.823 283.8632 469 -0.264364 0.3125
Moved 225.8392 282.8129 470.1871 -0.2680106 0.3170796
Moved 225.8541 281.3061 470.6939 -0.2732427 0.3190349
Stationary 225.8729 281 471 -0.2743056 0.3202158
Moved 225.8858 279.4326 471.5674 -0.2797481 0.3224052
Moved 225.9006 277.9967 472 -0.2847337 0.324074
Stationary 225.9155 277.9967 472 -0.2847337 0.324074
Moved 225.9302 276.626 473.374 -0.2894929 0.3293747
Stationary 225.9496 276.626 473.374 -0.2894929 0.3293747
Moved 225.9614 274.6035 474.3965 -0.2965156 0.3333196
Stationary 225.9773 274.6035 474.3965 -0.2965156 0.3333196
Moved 225.9931 273.9077 474 -0.2989317 0.3317901
Moved 226.0083 274 475 -0.2986111 0.335648
Moved 226.0275 272.8428 475 -0.3026291 0.335648
Stationary 226.0394 273 475 -0.3020833 0.335648
Stationary 226.0533 273 475 -0.3020833 0.335648
Moved 226.0697 271.8423 476 -0.3061029 0.339506
Stationary 226.0853 271.8423 476 -0.3061029 0.339506
Stationary 226.1045 271.8423 476 -0.3061029 0.339506
Moved 226.1165 272 477.1191 -0.3055555 0.3438237
Stationary 226.1311 272 477.1191 -0.3055555 0.3438237
Stationary 226.1456 272 477.1191 -0.3055555 0.3438237
Stationary 226.1612 272 477.1191 -0.3055555 0.3438237
Stationary 226.1807 272 477.1191 -0.3055555 0.3438237
Stationary 226.1917 272 477.1191 -0.3055555 0.3438237
Stationary 226.2074 272 477.1191 -0.3055555 0.3438237
Stationary 226.2235 272 477.1191 -0.3055555 0.3438237
Stationary 226.2377 272 477.1191 -0.3055555 0.3438237
Stationary 226.257 272 477.1191 -0.3055555 0.3438237
Stationary 226.2695 272 477.1191 -0.3055555 0.3438237
Stationary 226.284 272 477.1191 -0.3055555 0.3438237
Stationary 226.3002 272 477.1191 -0.3055555 0.3438237
Stationary 226.3161 272 477 -0.3055555 0.3433641
Stationary 226.3355 272 477 -0.3055555 0.3433641
Moved 226.3486 272 466.8964 -0.3055555 0.304384
Moved 226.3628 272 467.2277 -0.3055555 0.3056622
Moved 226.3781 272 464.3494 -0.3055555 0.2945576
Stationary 226.3938 272 463.6769 -0.3055555 0.2919634
Moved 226.4121 279.8719 460.2561 -0.2782224 0.2787658
Moved 226.4243 280 458.689 -0.2777778 0.2727196
Moved 226.4416 281.7526 455.4948 -0.2716922 0.2603963
Moved 226.4559 282 452.6171 -0.2708333 0.2492943
Moved 226.4708 282.6311 451.3688 -0.2686418 0.2444784
Moved 226.4902 283 448.8561 -0.2673611 0.2347843
Moved 226.5023 283 446.7723 -0.2673611 0.2267451
Moved 226.5167 284 444.8253 -0.2638889 0.2192331
Moved 226.5318 284 441.9477 -0.2638889 0.2081315
Moved 226.5466 284 439.0703 -0.2638889 0.1970302
Moved 226.5656 284.9062 436.1876 -0.2607424 0.185909
Moved 226.5774 285 434.6547 -0.2604166 0.179995
Moved 226.5921 285 431.4219 -0.2604166 0.1675228
Moved 226.608 285 429.1454 -0.2604166 0.15874
Moved 226.6236 285 427.6577 -0.2604166 0.1530001
Moved 226.6436 285 424.4263 -0.2604166 0.1405336
Moved 226.6552 285 421.5489 -0.2604166 0.1294323
Moved 226.6706 286 419.3338 -0.2569444 0.1208865
Moved 226.6864 286 417.8942 -0.2569444 0.1153323
Moved 226.7011 286 415 -0.2569444 0.1041665
Moved 226.7205 286 413.2676 -0.2569444 0.09748287
Moved 226.7327 286 411.9226 -0.2569444 0.09229394
Moved 226.7472 286 409.9704 -0.2569444 0.08476227
Moved 226.7634 286 407.0902 -0.2569444 0.07365043
Moved 226.7778 286 405.6064 -0.2569444 0.0679258
Moved 226.798 287 404.1624 -0.2534722 0.0623547
Moved 226.8094 287 401.4464 -0.2534722 0.05187658
Moved 226.8241 287 400.5 -0.2534722 0.04822525
Moved 226.8397 287 399.1423 -0.2534722 0.0429874
Moved 226.8557 287 397.6996 -0.2534722 0.03742112
Moved 226.8753 287 396.2516 -0.2534722 0.03183488
Moved 226.8876 287 393.6441 -0.2534722 0.02177497
Moved 226.9017 287 392.3681 -0.2534722 0.01685207
Moved 226.9168 288.0626 390.9374 -0.2497826 0.01133236
Moved 226.9322 288 389.5 -0.25 0.005786919
Moved 226.955 288 387.9755 -0.25 -9.448439E-05
Stationary 226.966 288 387.9755 -0.25 -9.448439E-05
Moved 226.978 288 386.5 -0.25 -0.005787096
Moved 226.9935 288 386 -0.25 -0.007716166
Moved 227.0094 288 384.6348 -0.25 -0.01298316
Moved 227.0289 288 383.1863 -0.25 -0.01857133
Moved 227.0414 288 382.5 -0.25 -0.02121925
Moved 227.056 288 381.8785 -0.25 -0.02361674
Stationary 227.0713 288 381.8785 -0.25 -0.02361674
Moved 227.0862 288 380.626 -0.25 -0.02844904
Moved 227.1097 288 379.6945 -0.25 -0.0320431
Stationary 227.1212 288 379.6945 -0.25 -0.0320431
Moved 227.1341 288 379 -0.25 -0.03472222
Stationary 227.1516 288 379 -0.25 -0.03472222
Stationary 227.1645 288 379 -0.25 -0.03472222
Moved 227.1821 288 377.8533 -0.25 -0.03914621
Stationary 227.2052 288 378 -0.25 -0.03858036
Ended 227.2183 288 378 -0.25 -0.03858036
PhraseEnd 227.976
