healthy food is good for you
Moved 249.8929 379.3243 407 0.06709813 0.2199076
Moved 249.9077 377.8855 407 0.06210252 0.2199076
Moved 249.9229 376.448 407 0.05711123 0.2199076
Moved 249.9428 375.2761 407 0.05304202 0.2199076
Moved 249.9561 373.9397 407 0.04840165 0.2199076
Moved 249.9683 372.501 407 0.04340618 0.2199076
Stationary 249.9842 372.501 407 0.04340618 0.2199076
Moved 249.9998 370.6195 407 0.03687322 0.2199076
Stationary 250.0155 370.6195 407 0.03687322 0.2199076
Moved 250.0348 370 407 0.03472224 0.2199076
Stationary 250.0468 370 407 0.03472224 0.2199076
Moved 250.0619 369 407 0.03124997 0.2199076
Stationary 250.077 369 407 0.03124997 0.2199076
Stationary 250.0929 369 407 0.03124997 0.2199076
Moved 250.1087 368 407 0.02777785 0.2199076
Stationary 250.1279 368 407 0.02777785 0.2199076
Moved 250.1393 366.9812 407 0.02424031 0.2199076
Stationary 250.1544 367 407 0.02430558 0.2199076
Stationary 250.1694 367 407 0.02430558 0.2199076
Stationary 250.1836 367 407 0.02430558 0.2199076
Stationary 250.2024 367 407 0.02430558 0.2199076
Stationary 250.2228 367 407 0.02430558 0.2199076
Stationary 250.2353 367 407 0.02430558 0.2199076
Stationary 250.2472 367 407 0.02430558 0.2199076
Stationary 250.2638 367 407 0.02430558 0.2199076
Stationary 250.2798 367 407 0.02430558 0.2199076
Stationary 250.2925 367 407 0.02430558 0.2199076
Stationary 250.3116 367 407 0.02430558 0.2199076
Moved 250.3243 367 414.283 0.02430558 0.3042018
Stationary 250.3403 367 414 0.02430558 0.3009261
Moved 250.3565 367 415 0.02430558 0.3125
Moved 250.3777 367 416.0173 0.02430558 0.324274
Stationary 250.3878 367 416.0173 0.02430558 0.324274
Stationary 250.4054 367 416.0173 0.02430558 0.324274
Moved 250.4174 367 417.3734 0.02430558 0.3399704
Stationary 250.4321 367 417.3734 0.02430558 0.3399704
Moved 250.448 372.9194 418 0.0448589 0.3472222
Moved 250.4635 375.2969 419.2969 0.05311429 0.3622332
Moved 250.4784 376.7285 419.7285 0.05808487 0.3672277
Moved 250.5014 380.4743 421.2371 0.0710912 0.3846887
Stationary 250.5148 380.4743 421.2371 0.0710912 0.3846887
Moved 250.526 382.3315 421 0.07753982 0.3819443
Moved 250.5402 384.1038 422.1038 0.08369356 0.3947196
Moved 250.5567 386.5328 422 0.09212777 0.3935187
Moved 250.5715 388.9292 422 0.1004487 0.3935187
Moved 250.5923 391.8195 422 0.1104842 0.3935187
Moved 250.604 394 422 0.1180555 0.3935187
Moved 250.6176 395.9143 422 0.1247023 0.3935187
Moved 250.6331 398.7813 422 0.1346573 0.3935187
Moved 250.649 400.6628 422 0.1411904 0.3935187
Moved 250.669 404.7066 422 0.1552312 0.3935187
Stationary 250.6803 404.7066 422 0.1552312 0.3935187
Moved 250.6945 407.2879 422 0.1641941 0.3935187
Moved 250.7103 408.5 422 0.1684028 0.3935187
Moved 250.7259 410.3286 422 0.1747522 0.3935187
Moved 250.7471 413.5 422 0.1857638 0.3935187
Stationary 250.7586 413.5 422 0.1857638 0.3935187
Moved 250.7717 414.9773 422 0.1908933 0.3935187
Moved 250.7874 416.4065 422 0.1958559 0.3935187
Moved 250.8029 417.849 422 0.2008645 0.3935187
Moved 250.8242 420.3232 422 0.2094553 0.3935187
Stationary 250.8358 420.3232 422 0.2094553 0.3935187
Moved 250.8478 421.859 422 0.2147881 0.3935187
Moved 250.8646 423.3001 422 0.219792 0.3935187
Moved 250.8801 424.8058 416.3593 0.2250202 0.328233
Moved 250.9028 427.6862 414.3138 0.2350214 0.3045585
Stationary 250.9133 427.6862 414.3138 0.2350214 0.3045585
Moved 250.9261 429.1295 414 0.2400331 0.3009261
Moved 250.9415 430.1745 412.8255 0.2436614 0.2873324
Moved 250.957 431.6734 413 0.2488659 0.2893519
Moved 250.9768 433.1135 411.8865 0.2538663 0.2764643
Moved 250.99 434.5521 411.4479 0.2588615 0.2713875
Moved 251.0036 435.991 411 0.2638577 0.2662037
Moved 251.0181 437.4353 411 0.2688725 0.2662037
Moved 251.0348 438.8714 410.1287 0.2738589 0.2561191
Moved 251.0533 440.9181 410 0.2809654 0.2546296
Moved 251.0661 442.3881 410 0.2860698 0.2546296
Moved 251.0801 445.6486 410 0.2973911 0.2546296
Moved 251.096 448.5291 408.7354 0.3073927 0.2399934
Moved 251.1106 449.7047 409 0.3114745 0.2430559
Moved 251.1327 452.585 408.415 0.3214757 0.2362846
Stationary 251.144 452.585 408.415 0.3214757 0.2362846
Moved 251.1571 454.5444 408 0.3282791 0.2314815
Moved 251.1723 456.141 408 0.3338228 0.2314815
Moved 251.1882 457.5807 408 0.338822 0.2314815
Moved 251.2097 459.0209 408 0.3438227 0.2314815
Moved 251.2204 460.457 408 0.3488089 0.2314815
Moved 251.2338 461.8984 408 0.3538138 0.2314815
Moved 251.2506 463.3386 408 0.3588146 0.2314815
Moved 251.2656 464.5 408 0.3628471 0.2314815
Moved 251.284 465.8657 408 0.3675891 0.2314815
Moved 251.2962 467.3095 408 0.3726023 0.2314815
Stationary 251.3111 467.3095 408 0.3726023 0.2314815
Moved 251.3262 469.189 408 0.3791283 0.2314815
Stationary 251.342 469.189 408 0.3791283 0.2314815
Moved 251.3643 471.0693 408 0.3856573 0.2314815
Stationary 251.3758 471.0693 408 0.3856573 0.2314815
Stationary 251.3874 471.0693 408 0.3856573 0.2314815
Moved 251.4037 472.226 408 0.3896735 0.2314815
Stationary 251.4189 472.226 408 0.3896735 0.2314815
Moved 251.4381 473.2492 408 0.3932263 0.2314815
Stationary 251.4513 473.2492 408 0.3932263 0.2314815
Moved 251.4654 474.2487 408 0.3966969 0.2314815
Stationary 251.4819 474.2487 408 0.3966969 0.2314815
Stationary 251.4959 474 408 0.3958334 0.2314815
Stationary 251.5152 474 408 0.3958334 0.2314815
Moved 251.5266 475 408 0.3993055 0.2314815
Stationary 251.5417 475 408 0.3993055 0.2314815
Stationary 251.5585 475 408 0.3993055 0.2314815
Stationary 251.5737 475 408 0.3993055 0.2314815
Moved 251.5921 475 407 0.3993055 0.2199076
Stationary 251.604 475 407 0.3993055 0.2199076
Moved 251.6179 475 406 0.3993055 0.2083331
Stationary 251.635 475 406 0.3993055 0.2083331
Moved 251.6499 475 404.8063 0.3993055 0.1945172
Moved 251.6702 467.171 405 0.3721215 0.1967594
Moved 251.6826 464.4659 405 0.3627287 0.1967594
Moved 251.6963 463.292 405 0.3586526 0.1967594
Moved 251.7137 462.1352 404.1351 0.354636 0.1867494
Moved 251.729 459.4786 404 0.3454117 0.1851855
Moved 251.7494 456.8593 404 0.3363171 0.1851855
Stationary 251.7606 456.8593 404 0.3363171 0.1851855
Moved 251.7743 454.4176 404 0.3278388 0.1851855
Moved 251.7899 452.9757 404 0.3228324 0.1851855
Moved 251.8053 451.5384 404 0.3178417 0.1851855
Moved 251.8261 449.0057 404 0.3090475 0.1851855
Stationary 251.8371 449.0057 404 0.3090475 0.1851855
Moved 251.8507 447.5695 404 0.3040608 0.1851855
Moved 251.8668 445.2507 404 0.2960093 0.1851855
Moved 251.8815 443.6889 404 0.2905864 0.1851855
Moved 251.9032 442.2478 404 0.2855827 0.1851855
Moved 251.9152 440.8077 404 0.2805821 0.1851855
Moved 251.928 439.5 404 0.2760416 0.1851855
Moved 251.943 438.2293 404 0.2716295 0.1851855
Moved 251.9597 436.7892 404 0.2666291 0.1851855
Moved 251.9782 435.3471 404 0.2616218 0.1851855
Moved 251.9907 432.8119 404 0.2528191 0.1851855
Moved 252.0049 431.4656 404 0.2481444 0.1851855
Moved 252.0204 430.0255 404 0.2431442 0.1851855
Moved 252.0362 428.5855 404 0.2381441 0.1851855
Moved 252.0558 427.612 404 0.2347638 0.1851855
Moved 252.0675 427.0383 404 0.2327719 0.1851855
Moved 252.0823 425.5983 404 0.2277717 0.1851855
Moved 252.0971 424.1581 404 0.2227711 0.1851855
Moved 252.1137 423.5 404 0.2204861 0.1851855
Moved 252.1329 422.2777 404 0.2162422 0.1851855
Moved 252.1443 420.8376 404 0.2112415 0.1851855
Stationary 252.1589 420.8376 404 0.2112415 0.1851855
Moved 252.1752 419.3257 404 0.205992 0.1851855
Moved 252.1906 417.8845 404 0.2009879 0.1851855
Moved 252.212 415.0042 404 0.1909868 0.1851855
Stationary 252.2238 415.0042 404 0.1909868 0.1851855
Moved 252.2377 413.5682 414.0225 0.1860007 0.3011866
Moved 252.2529 412.1264 411.8736 0.1809944 0.2763148
Moved 252.2681 411.0086 412 0.1771133 0.2777779
Moved 252.2876 409.5711 412 0.172122 0.2777779
Moved 252.3001 408.5 413.5 0.1684028 0.2951389
Moved 252.3137 407.8469 414.1531 0.166135 0.3026983
Moved 252.3289 406.2514 414 0.1605953 0.3009261
Moved 252.3451 406 415.1895 0.1597223 0.3146936
Moved 252.3657 404.5 415 0.1545139 0.3125
Stationary 252.3761 404.5 415 0.1545139 0.3125
Moved 252.3909 403.6826 416.3174 0.1516758 0.3277473
Moved 252.4059 403.4389 417 0.1508294 0.3356481
Moved 252.4214 402.5 417 0.1475695 0.3356481
Moved 252.4433 402 418 0.1458333 0.3472222
Stationary 252.4545 402 418 0.1458333 0.3472222
Moved 252.4663 402 419.3177 0.1458333 0.3624739
Stationary 252.4819 402 419.3177 0.1458333 0.3624739
Stationary 252.5012 402 419.3177 0.1458333 0.3624739
Moved 252.524 400.7744 420.2256 0.1415779 0.3729815
Moved 252.5377 401 421.0537 0.1423611 0.3825659
Stationary 252.548 401 421.0537 0.1423611 0.3825659
Stationary 252.5589 401 421.0537 0.1423611 0.3825659
Moved 252.575 399.6297 421 0.1376033 0.3819443
Moved 252.5976 400 422.2681 0.1388889 0.3966213
Stationary 252.6083 400 422.2681 0.1388889 0.3966213
Stationary 252.6212 400 422 0.1388889 0.3935187
Stationary 252.6373 400 422 0.1388889 0.3935187
Moved 252.6546 398.6282 423.3718 0.1341256 0.409396
Stationary 252.675 398.6282 423.3718 0.1341256 0.409396
Stationary 252.6869 398.6282 423.3718 0.1341256 0.409396
Moved 252.699 399 423 0.1354167 0.4050926
Ended 252.7144 399 423 0.1354167 0.4050926
PhraseEnd 253.4373
