watch out for low flying objects
Stationary 292.006 339.8537 570.1463 -0.03497627 0.3513623
Moved 292.0193 337.9852 572.0148 -0.03822014 0.3549668
Moved 292.0362 336.5465 574.9069 -0.04071779 0.3605457
Moved 292.0509 335.1052 576.7896 -0.04322011 0.3641773
Moved 292.0658 333.6624 578.3376 -0.04572503 0.3671635
Moved 292.0849 332.2243 579.7757 -0.04822168 0.3699376
Moved 292.0979 331.0813 580.9187 -0.05020603 0.3721425
Moved 292.1128 329.6802 582.3198 -0.05263846 0.3748451
Moved 292.1287 329 583.7661 -0.05381945 0.377635
Moved 292.1441 327.7834 584 -0.05593165 0.3780864
Moved 292.1586 327 584.6548 -0.05729165 0.3793494
Moved 292.1779 325.9054 585 -0.05919196 0.3800153
Moved 292.1898 324.5 586.5 -0.06163194 0.3829089
Stationary 292.2038 324.5 586.5 -0.06163194 0.3829089
Moved 292.2202 323.6823 586 -0.06305166 0.3819443
Moved 292.2362 322.4937 586 -0.06511502 0.3819443
Moved 292.2519 321.5 586 -0.06684028 0.3819443
Moved 292.2726 319.1847 586 -0.0708599 0.3819443
Stationary 292.2842 319.1847 586 -0.0708599 0.3819443
Moved 292.2976 317.7423 586 -0.073364 0.3819443
Moved 292.3129 316.5 586 -0.07552084 0.3819443
Moved 292.3296 312.3294 578.4825 -0.08276138 0.367443
Moved 292.3513 304.1149 565.3936 -0.0970228 0.3421943
Moved 292.3643 299.4998 559.333 -0.1050351 0.3305034
Stationary 292.3764 299.4998 559.333 -0.1050351 0.3305034
Moved 292.3904 295.1813 552.5751 -0.1125324 0.3174673
Moved 292.4048 290.8795 546.8394 -0.1200008 0.3064031
Moved 292.4262 281.6617 534.4926 -0.136004 0.282586
Stationary 292.4392 281.6617 534.4926 -0.136004 0.282586
Moved 292.4513 276.9301 526.8835 -0.1442186 0.2679078
Moved 292.4667 272.5888 518.1777 -0.1517555 0.2511143
Moved 292.4817 269.2721 513.4535 -0.1575137 0.2420012
Moved 292.5019 266.2962 508.9443 -0.1626803 0.233303
Moved 292.514 263.4172 503.8345 -0.1676784 0.223446
Moved 292.5284 259.3061 499.3062 -0.1748158 0.2147109
Moved 292.5446 257.5576 495.1153 -0.1778513 0.2066266
Moved 292.5591 254.5061 490.7592 -0.1831491 0.1982236
Moved 292.5813 248.7561 481.1341 -0.1931318 0.1796568
Stationary 292.5931 248.7561 481.1341 -0.1931318 0.1796568
Moved 292.6051 245.891 476.8365 -0.1981059 0.1713666
Moved 292.6211 242.9961 470.4941 -0.2031318 0.159132
Moved 292.6371 240.1073 466.1609 -0.208147 0.1507734
Moved 292.6553 238.9567 463.9135 -0.2101446 0.1464379
Moved 292.667 236 459.5 -0.2152778 0.1379243
Moved 292.6831 235.0623 456.187 -0.2169057 0.1315334
Moved 292.6978 232.2546 451.8818 -0.2217803 0.1232288
Moved 292.7134 231.1875 449.3751 -0.2236327 0.1183932
Moved 292.7343 229.7487 446.4974 -0.2261307 0.1128422
Moved 292.7448 228.31 443.6201 -0.2286284 0.1072918
Moved 292.7599 227.166 442.166 -0.2306147 0.1044867
Moved 292.7753 225.7893 440.7892 -0.2330047 0.1018311
Moved 292.791 224.3423 436.6847 -0.2355168 0.0939133
Moved 292.8103 222.9026 434.9026 -0.2380163 0.09047557
Moved 292.8222 221.5 433.5 -0.2404514 0.08776996
Moved 292.8366 219.0166 429.0333 -0.2447627 0.07915372
Moved 292.8522 217.5778 426.1555 -0.2472608 0.0736024
Moved 292.8679 215.6761 423.6761 -0.2505623 0.06881966
Moved 292.8872 213.9995 419.9985 -0.253473 0.06172553
Moved 292.8998 211.1133 415.6699 -0.2584839 0.05337544
Moved 292.9146 210.1167 413.2333 -0.2602141 0.04867521
Moved 292.9293 210 411.6699 -0.2604167 0.04565951
Moved 292.9452 208 408.4662 -0.2638888 0.03947964
Moved 292.9637 205.5886 405.5886 -0.2680753 0.03392861
Moved 292.976 204.5 403 -0.2699653 0.02893512
Moved 292.9923 203.4904 401.4904 -0.271718 0.02602312
Moved 293.0073 203 398.6183 -0.2725694 0.02048272
Moved 293.021 201.367 396.367 -0.2754045 0.01614
Moved 293.0449 199.9283 393.8566 -0.2779023 0.01129745
Stationary 293.0558 199.9283 393.8566 -0.2779023 0.01129745
Moved 293.068 198.0452 391.0452 -0.2811715 0.005874221
Moved 293.0849 198 389.6024 -0.28125 0.003090935
Moved 293.1006 196.6579 388.658 -0.2835799 0.001269152
Moved 293.1201 194.6453 386 -0.2870742 -0.003858083
Stationary 293.1318 194.6453 386 -0.2870742 -0.003858083
Ended 293.1453 193 381 -0.2899306 -0.01350314
PhraseEnd 295.8104
