healthy food is good for you
Moved 235.9488 262.6997 355 -0.3378481 -0.1273148
Moved 235.9645 263 353.7122 -0.3368056 -0.1322832
Moved 235.9798 261.1727 354 -0.3431504 -0.1311728
Moved 235.9946 259.7339 354 -0.3481463 -0.1311728
Moved 236.0157 258.5 352.5 -0.3524306 -0.13696
Moved 236.0278 257.9267 353 -0.3544212 -0.135031
Stationary 236.0413 257.9267 353 -0.3544212 -0.135031
Moved 236.055 256.9911 353 -0.3576699 -0.135031
Stationary 236.0716 256.9911 353 -0.3576699 -0.135031
Stationary 236.0934 257 353 -0.3576389 -0.135031
Stationary 236.1046 257 353 -0.3576389 -0.135031
Ended 236.1179 257 353 -0.3576389 -0.135031
Began 236.8416 420 346 0.2083333 -0.1620371
Stationary 236.8585 420 346 0.2083333 -0.1620371
Stationary 236.8766 420 346 0.2083333 -0.1620371
Stationary 236.8873 420 346 0.2083333 -0.1620371
Stationary 236.9031 420 346 0.2083333 -0.1620371
Stationary 236.9189 420 346 0.2083333 -0.1620371
Stationary 236.9359 420 346 0.2083333 -0.1620371
Stationary 236.9565 420 346 0.2083333 -0.1620371
Stationary 236.9684 420 346 0.2083333 -0.1620371
Stationary 236.9818 420 346 0.2083333 -0.1620371
Stationary 236.9971 420 346 0.2083333 -0.1620371
Stationary 237.011 420 346 0.2083333 -0.1620371
Moved 237.0305 420 355.6974 0.2083333 -0.1246244
Moved 237.0418 420 358.7853 0.2083333 -0.112711
Moved 237.0571 420 362.4933 0.2083333 -0.09840529
Moved 237.073 420 365.8013 0.2083333 -0.08564313
Moved 237.0895 420 370.0344 0.2083333 -0.06931175
Moved 237.1102 420 378.1499 0.2083333 -0.03800192
Moved 237.1209 429.7813 383.8906 0.2422961 -0.01585419
Moved 237.1352 431.9921 389.6561 0.2499725 0.006389088
Moved 237.1521 435.2328 396.582 0.2612251 0.03310963
Moved 237.1661 439.1077 401.6615 0.2746794 0.05270628
Moved 237.1859 441.4952 405.9905 0.2829696 0.0694077
Moved 237.1996 444.1826 411.3652 0.2923006 0.09014329
Moved 237.2126 448.5977 417.1302 0.3076309 0.1123851
Moved 237.2292 451.9398 422.8796 0.3192353 0.1345661
Moved 237.2474 456.2374 430.0624 0.3341578 0.1622776
Moved 237.2647 461.5851 440.1702 0.3527261 0.2012738
Stationary 237.2766 461.5851 440.1702 0.3527261 0.2012738
Moved 237.2898 464 445 0.3611112 0.2199073
Moved 237.3065 465.6423 449.2845 0.3668134 0.2364372
Moved 237.3208 468.528 455.056 0.3768333 0.2587037
Moved 237.3394 470.7028 458.4056 0.3843848 0.2716266
Moved 237.3528 472.144 462.4319 0.3893886 0.2871599
Moved 237.3676 474.5754 465.1508 0.3978314 0.2976497
Moved 237.3826 476.0154 469.0461 0.4028311 0.3126777
Moved 237.3984 477.454 470.454 0.4078266 0.3181095
Moved 237.4186 481.0647 476.0323 0.4203637 0.3396308
Stationary 237.4301 481.0647 476.0323 0.4203637 0.3396308
Moved 237.4429 482.4712 480.4135 0.4252471 0.3565332
Moved 237.4599 484.8257 482.8257 0.4334225 0.3658397
Moved 237.4738 486.3515 484.3516 0.4387205 0.3717266
Moved 237.4954 488.5863 487.5862 0.44648 0.3842061
Moved 237.5063 490.2318 489.2318 0.4521939 0.3905546
Moved 237.5211 491.2477 491.4953 0.4557209 0.3992873
Moved 237.5367 492.7776 492.7776 0.4610333 0.4042344
Moved 237.5511 493 494.2142 0.4618056 0.4097767
Stationary 237.5707 493 494.2142 0.4618056 0.4097767
Moved 237.5817 493 495.0317 0.4618056 0.412931
Stationary 237.5992 493 495 0.4618056 0.4128085
Moved 237.6139 493 495.9727 0.4618056 0.4165611
Stationary 237.6315 493 496 0.4618056 0.4166664
Stationary 237.6479 493 496 0.4618056 0.4166664
Stationary 237.6601 493 496 0.4618056 0.4166664
Stationary 237.675 493 496 0.4618056 0.4166664
Stationary 237.6902 493 496 0.4618056 0.4166664
Moved 237.7061 481.2871 496 0.4211357 0.4166664
Moved 237.7254 472.5756 485.9454 0.3908875 0.3778754
Moved 237.7379 465.9218 482.4609 0.3677842 0.3644325
Moved 237.7525 455.0944 474.5708 0.3301888 0.3339922
Moved 237.7676 445.942 468.2947 0.2984098 0.3097788
Moved 237.7833 438.4248 462.5399 0.2723084 0.2875765
Moved 237.8034 428.1032 454.6599 0.2364697 0.2571755
Moved 237.8152 420.0511 448.0408 0.2085106 0.2316389
Moved 237.8289 411.4533 442.3022 0.1786574 0.2094993
Moved 237.8462 404.7644 437.4115 0.1554319 0.1906306
Moved 237.8594 397.2651 431.2209 0.1293926 0.1667472
Moved 237.8806 390.0286 425.4229 0.1042661 0.1443783
Moved 237.8924 380.9675 418.645 0.07280379 0.1182291
Moved 237.9058 373.6127 411.6127 0.04726618 0.09109814
Moved 237.9213 368.1154 407.8365 0.02817839 0.07652976
Moved 237.9394 362.3708 402.3708 0.008231848 0.05544274
Moved 237.9588 353.8 395.8 -0.02152785 0.03009237
Stationary 237.9698 353.8 395.8 -0.02152785 0.03009237
Moved 237.9824 348.3118 391.4838 -0.04058413 0.01344063
Moved 237.9987 344.5567 388.1675 -0.05362242 0.0006462026
Moved 238.0148 339.8333 383.8333 -0.07002331 -0.0160753
Moved 238.0359 332.2018 378.1345 -0.09652168 -0.03806126
Stationary 238.047 332.2018 378.1345 -0.09652168 -0.03806126
Moved 238.06 329.2571 375.2571 -0.1067461 -0.04916261
Moved 238.0768 327.2846 374.6423 -0.113595 -0.05153432
Moved 238.0914 324.1631 372.0815 -0.1244338 -0.06141403
Moved 238.1097 321.2854 369.2854 -0.1344257 -0.0722015
Moved 238.1226 318.4092 368.2046 -0.1444124 -0.07637129
Moved 238.1378 316.7617 366.7617 -0.1501328 -0.08193792
Moved 238.1525 314.3237 365.3237 -0.1585983 -0.08748595
Moved 238.1677 312.8849 363.8849 -0.163594 -0.09303646
Moved 238.189 310.3721 363 -0.1723191 -0.09645072
Stationary 238.201 310.3721 363 -0.1723191 -0.09645072
Moved 238.2134 308.9363 361.9363 -0.1773044 -0.1005544
Moved 238.2296 307.5 360.5 -0.1822916 -0.1060958
Moved 238.2465 307 361 -0.1840278 -0.1041668
Moved 238.2663 304.5 360 -0.1927083 -0.1080248
Stationary 238.2772 304.5 360 -0.1927083 -0.1080248
Stationary 238.2905 304.5 360 -0.1927083 -0.1080248
Moved 238.3068 304 358.6199 -0.1944444 -0.1133491
Moved 238.3218 302.5 359 -0.1996528 -0.1118827
Moved 238.3419 301.8696 359 -0.2018416 -0.1118827
Stationary 238.354 301.8696 359 -0.2018416 -0.1118827
Stationary 238.3669 301.8696 359 -0.2018416 -0.1118827
Stationary 238.3826 302 359 -0.2013889 -0.1118827
Ended 238.3994 302 359 -0.2013889 -0.1118827
Began 239.2429 375 349 0.05208329 -0.150463
Stationary 239.2614 375 349 0.05208329 -0.150463
Stationary 239.2759 375 349 0.05208329 -0.150463
Stationary 239.2954 375 349 0.05208329 -0.150463
Stationary 239.3078 375 349 0.05208329 -0.150463
Stationary 239.3274 375 349 0.05208329 -0.150463
Stationary 239.3412 375 349 0.05208329 -0.150463
Stationary 239.3537 375 349 0.05208329 -0.150463
Stationary 239.3685 375 349 0.05208329 -0.150463
Stationary 239.3832 375 349 0.05208329 -0.150463
Stationary 239.4023 375 349 0.05208329 -0.150463
Stationary 239.4149 375 349 0.05208329 -0.150463
Moved 239.4301 375 358.7356 0.05208329 -0.1129029
Moved 239.4457 375 361.3509 0.05208329 -0.1028129
Moved 239.4616 375 365.5 0.05208329 -0.08680566
Moved 239.4811 375 367.1487 0.05208329 -0.08044501
Moved 239.4927 383.1075 371.4746 0.08023426 -0.06375547
Moved 239.5086 384.5983 375.1966 0.08541077 -0.04939597
Moved 239.5251 387.0822 379.1232 0.09403527 -0.03424691
Moved 239.5406 389.9596 384.9192 0.1040263 -0.0118859
Moved 239.5602 392.8369 388.7554 0.1140171 0.002914122
Moved 239.5719 395.7222 393.0833 0.1240355 0.01961131
Moved 239.5865 397.6473 395.9709 0.1307197 0.03075205
Moved 239.6016 400.7572 401.5144 0.1415181 0.05213872
Moved 239.617 403.6346 404.6346 0.151509 0.06417657
Moved 239.6384 410.3658 414.5487 0.1748814 0.1024255
Stationary 239.6501 410.3658 414.5487 0.1748814 0.1024255
Moved 239.6613 413.2444 418.8666 0.1848765 0.1190842
Moved 239.6779 416.128 423.192 0.1948888 0.1357713
Moved 239.6949 418.2683 426.4025 0.2023205 0.1481575
Moved 239.713 422.2299 431.8448 0.2160761 0.1691545
Moved 239.725 425.1162 436.1744 0.226098 0.1858579
Moved 239.742 427.9993 440.499 0.2361087 0.2025425
Moved 239.756 430.8719 444.8079 0.2460831 0.2191663
Moved 239.7709 433.7563 447.7563 0.2560983 0.2305414
Moved 239.7924 439.8702 456.8702 0.2773271 0.2657029
Stationary 239.8041 439.8702 456.8702 0.2773271 0.2657029
Moved 239.817 444.078 462.4373 0.2919374 0.2871809
Moved 239.832 447.3537 465.3537 0.3033115 0.2984323
Moved 239.8488 451.6805 470.9073 0.3183348 0.3198582
Moved 239.8686 455.9948 474.9948 0.3333153 0.3356277
Moved 239.8799 459.2137 479.3206 0.344492 0.3523169
Moved 239.8951 462 482 0.3541666 0.3626542
Moved 239.9107 465.5105 484.5105 0.3663559 0.3723397
Moved 239.9257 470.483 490.6038 0.3836216 0.3958477
Moved 239.9464 475.9983 496.9965 0.4027717 0.4205112
Stationary 239.9579 475.9983 496.9965 0.4027717 0.4205112
Moved 239.9702 478.8822 498.4411 0.4127855 0.4260843
Moved 239.9866 479 499.8815 0.4131944 0.4316414
Moved 240.0019 480.3165 501.3165 0.4177655 0.4371775
Stationary 240.0215 480.3165 501.3165 0.4177655 0.4371775
Moved 240.0325 481 502.864 0.4201388 0.4431479
Moved 240.0482 481 503.5 0.4201388 0.4456016
Stationary 240.0627 481 503.5 0.4201388 0.4456016
Moved 240.0776 481 504.249 0.4201388 0.4484913
Stationary 240.1014 481 504.249 0.4201388 0.4484913
Stationary 240.113 481 504.249 0.4201388 0.4484913
Stationary 240.1254 481 504.249 0.4201388 0.4484913
Stationary 240.1398 481 504.249 0.4201388 0.4484913
Stationary 240.1566 481 504 0.4201388 0.4475308
Moved 240.1772 465.5484 504 0.3664873 0.4475308
Stationary 240.1891 465.5484 504 0.3664873 0.4475308
Moved 240.2017 459.6851 504 0.3461289 0.4475308
Moved 240.2175 452.2308 504 0.3202459 0.4475308
Moved 240.2329 443.695 504 0.2906078 0.4475308
Moved 240.2559 430.1625 494.465 0.2436197 0.4107442
Stationary 240.2661 430.1625 494.465 0.2436197 0.4107442
Moved 240.2788 423.0202 492.804 0.2188201 0.4043364
Moved 240.2953 416.4585 490.3646 0.1960364 0.3949251
Moved 240.3103 410.6994 488.9249 0.1760396 0.3893705
Moved 240.3312 406.5 487.5 0.1614584 0.3838733
Moved 240.3421 399.2095 487 0.1361441 0.3819444
Moved 240.356 393.8272 484.9308 0.1174554 0.3739614
Moved 240.3721 388.0585 483.5146 0.09742527 0.3684976
Moved 240.3883 382.3033 483.0758 0.07744192 0.3668046
Moved 240.4081 375.1856 481.6371 0.05272776 0.3612543
Moved 240.419 369.6552 480.2184 0.03352493 0.3557807
Moved 240.4327 363.9983 480 0.01388311 0.3549381
Moved 240.4478 360.6377 479 0.002214312 0.3510802
Moved 240.4646 358.2746 478.1373 -0.005991086 0.3477517
Moved 240.4911 352.6075 478 -0.02566844 0.3472221
Moved 240.505 350.865 476.8651 -0.03171868 0.3428434
Moved 240.5179 348.4262 477 -0.04018664 0.3433641
Stationary 240.5286 348.4262 477 -0.04018664 0.3433641
Moved 240.5412 346.9846 477 -0.04519239 0.3433641
Moved 240.5602 345.5459 477 -0.05018778 0.3433641
Moved 240.5728 344.3297 477 -0.05441085 0.3433641
Moved 240.5873 342.9989 477 -0.05903162 0.3433641
Moved 240.603 341.556 477 -0.06404153 0.3433641
Moved 240.6178 340.1211 477 -0.06902412 0.3433641
Moved 240.6393 337.2382 477 -0.07903396 0.3433641
Stationary 240.6503 337.2382 477 -0.07903396 0.3433641
Moved 240.6642 335.7995 477 -0.08402944 0.3433641
Moved 240.6802 334.5 477 -0.08854166 0.3433641
Moved 240.696 333.2867 477 -0.09275466 0.3433641
Stationary 240.7165 333 477 -0.09374998 0.3433641
Moved 240.7276 331.4108 477 -0.09926795 0.3433641
Moved 240.7418 330.5 477 -0.1024306 0.3433641
Moved 240.757 329.7655 477 -0.1049809 0.3433641
Stationary 240.7713 329.7655 477 -0.1049809 0.3433641
Moved 240.7946 328.6266 477 -0.1089355 0.3433641
Stationary 240.8051 328.6266 477 -0.1089355 0.3433641
Moved 240.8186 328.0989 477 -0.1107676 0.3433641
Moved 240.8335 327.5 477 -0.1128472 0.3433641
Stationary 240.8512 327.5 477 -0.1128472 0.3433641
Ended 240.8689 328 477 -0.1111111 0.3433641
Began 241.8775 418 457 0.2013889 0.2662036
Stationary 241.899 418 457 0.2013889 0.2662036
Stationary 241.9126 418 457 0.2013889 0.2662036
Stationary 241.9281 418 457 0.2013889 0.2662036
Stationary 241.9495 418 457 0.2013889 0.2662036
Stationary 241.9599 418 457 0.2013889 0.2662036
Stationary 241.9743 418 457 0.2013889 0.2662036
Stationary 241.9899 418 457 0.2013889 0.2662036
Stationary 242.0045 418 457 0.2013889 0.2662036
Stationary 242.0232 418 457 0.2013889 0.2662036
Stationary 242.0347 418 457 0.2013889 0.2662036
Stationary 242.0503 418 457 0.2013889 0.2662036
Stationary 242.0665 418 457 0.2013889 0.2662036
Stationary 242.0805 418 457 0.2013889 0.2662036
Stationary 242.1087 418 457 0.2013889 0.2662036
Stationary 242.1197 418 457 0.2013889 0.2662036
Stationary 242.1299 418 457 0.2013889 0.2662036
Stationary 242.1436 418 457 0.2013889 0.2662036
Stationary 242.1579 418 457 0.2013889 0.2662036
Stationary 242.177 418 457 0.2013889 0.2662036
Stationary 242.1903 418 457 0.2013889 0.2662036
Stationary 242.2134 418 457 0.2013889 0.2662036
Stationary 242.2233 418 457 0.2013889 0.2662036
Stationary 242.235 418 457 0.2013889 0.2662036
Stationary 242.2561 418 457 0.2013889 0.2662036
Stationary 242.2674 418 457 0.2013889 0.2662036
Moved 242.2818 427.5054 460.5378 0.2343938 0.2798525
Moved 242.2983 428.9469 464.9469 0.2393991 0.296863
Moved 242.3134 431.7715 465 0.2492066 0.2970678
Moved 242.3328 432.3341 466.3341 0.2511601 0.3022148
Moved 242.3451 434.9087 467 0.2600994 0.3047838
Moved 242.359 437.667 468.3335 0.2696769 0.3099285
Moved 242.3745 440.5688 469 0.2797526 0.3125
Moved 242.3905 443.4111 470.2056 0.2896219 0.317151
Moved 242.4099 447.3166 471.6583 0.3031824 0.3227554
Moved 242.4212 451.2658 473.0886 0.3168952 0.3282739
Moved 242.4362 454.4756 474.1585 0.3280401 0.3324016
Moved 242.4507 458.9403 475.6468 0.3435427 0.3381433
Moved 242.4669 463.2504 477.0834 0.3585082 0.343686
Moved 242.4865 469.1132 478.5283 0.3788653 0.3492604
Moved 242.4974 473.8929 479.9643 0.3954613 0.3548004
Moved 242.5129 479.6111 481.4028 0.4153165 0.36035
Moved 242.5282 484.5405 482.8469 0.4324323 0.3659215
Moved 242.5435 487.8448 483.9482 0.4439054 0.3701706
Moved 242.5631 492.106 484 0.4587014 0.3703703
Moved 242.5752 495.4375 485.8125 0.470269 0.3773629
Moved 242.5901 499.7556 486 0.4852623 0.3780862
Moved 242.6069 501.3851 487 0.4909204 0.3819444
Moved 242.6212 504.2643 488.1321 0.5009176 0.3863121
Moved 242.6415 506.5725 488.5725 0.5089324 0.388011
Moved 242.6525 507.7759 489 0.5131108 0.3896604
Moved 242.6668 509.1497 489 0.5178807 0.3896604
Stationary 242.6818 509.1497 489 0.5178807 0.3896604
Moved 242.6975 510 490.0238 0.5208333 0.3936102
Moved 242.7176 511.471 490 0.525941 0.3935184
Stationary 242.7282 511.471 490 0.525941 0.3935184
Stationary 242.7449 511.471 490 0.525941 0.3935184
Stationary 242.7595 511.471 490 0.525941 0.3935184
Stationary 242.7753 511.471 490 0.525941 0.3935184
Stationary 242.7964 511 490 0.5243056 0.3935184
Stationary 242.8076 511 490 0.5243056 0.3935184
Stationary 242.8211 511 490 0.5243056 0.3935184
Moved 242.8357 505.8485 491 0.5064183 0.3973763
Moved 242.8519 500.8388 491 0.4890235 0.3973763
Moved 242.8715 498 491 0.4791666 0.3973763
Moved 242.8838 494.8058 491 0.4680757 0.3973763
Moved 242.8994 489.8356 492.0411 0.4508179 0.401393
Moved 242.9136 485.5733 492 0.4360185 0.4012344
Moved 242.9291 479.327 492 0.4143299 0.4012344
Moved 242.9503 473.5713 492 0.3943446 0.4012344
Moved 242.9611 468.8162 492 0.3778338 0.4012344
Moved 242.976 464.296 492 0.3621387 0.4012344
Moved 242.9914 459.9474 492 0.3470397 0.4012344
Moved 243.0067 455.6207 492 0.3320163 0.4012344
Moved 243.0264 450.0723 492 0.3127511 0.4012344
Moved 243.0381 443.9796 492 0.2915959 0.4012344
Moved 243.0533 438.5512 492 0.2727474 0.4012344
Moved 243.0678 435.3472 492 0.2616221 0.4012344
Moved 243.0831 431.0223 492 0.2466053 0.4012344
Moved 243.1031 428.8892 492 0.2391985 0.4012344
Moved 243.1133 424.9724 492 0.2255985 0.4012344
Moved 243.1303 422.095 492 0.2156076 0.4012344
Moved 243.1463 419.2011 492 0.2055594 0.4012344
Moved 243.161 417.1665 492 0.1984948 0.4012344
Moved 243.1806 414.442 492 0.1890346 0.4012344
Moved 243.1919 411.5717 492 0.1790686 0.4012344
Moved 243.2076 408.3512 492 0.1678862 0.4012344
Moved 243.2232 405.4353 492 0.1577614 0.4012344
Moved 243.2387 402.5562 492 0.1477645 0.4012344
Moved 243.2592 398.7875 492 0.1346789 0.4012344
Stationary 243.271 398.7875 492 0.1346789 0.4012344
Moved 243.2843 395.9065 492 0.1246753 0.4012344
Moved 243.2998 394.5145 492 0.1198421 0.4012344
Moved 243.3159 393.3069 492 0.1156489 0.4012344
Moved 243.3358 390.9409 492 0.1074336 0.4012344
Moved 243.3478 389.5275 492 0.1025261 0.4012344
Stationary 243.3614 389.5275 492 0.1025261 0.4012344
Moved 243.3769 389 492 0.1006944 0.4012344
Moved 243.3918 388 492 0.09722218 0.4012344
Stationary 243.4106 388 492 0.09722218 0.4012344
Ended 243.4222 388 492 0.09722218 0.4012344
PhraseEnd 244.808
