just in time for the party
Moved 232.0622 308.3942 429 -0.1194579 0.3163581
Stationary 232.0743 308.3942 429 -0.1194579 0.3163581
Moved 232.0866 311.0628 430.0314 -0.1132805 0.3243166
Moved 232.1035 313.955 430 -0.1065855 0.3240741
Moved 232.119 315.9207 430 -0.1020353 0.3240741
Moved 232.1338 318.7189 430 -0.09555811 0.3240741
Moved 232.1553 322.4738 431 -0.08686631 0.33179
Stationary 232.1665 322.4738 431 -0.08686631 0.33179
Moved 232.1799 325 431 -0.08101851 0.33179
Moved 232.199 325.769 432 -0.07923831 0.3395063
Moved 232.2117 327.205 432 -0.07591432 0.3395063
Moved 232.2269 328.6415 432 -0.07258911 0.3395063
Moved 232.2476 331.5 432 -0.06597221 0.3395063
Stationary 232.2592 331.5 432 -0.06597221 0.3395063
Moved 232.272 332.9659 433 -0.06257892 0.3472221
Moved 232.2881 333.5 433 -0.06134262 0.3472221
Moved 232.3048 334.1954 433 -0.05973285 0.3472221
Moved 232.3197 335.9047 433 -0.05577609 0.3472221
Moved 232.3396 339.7901 433 -0.04678209 0.3472221
Stationary 232.3505 339.7901 433 -0.04678209 0.3472221
Moved 232.3647 342.4625 433 -0.04059608 0.3472221
Moved 232.3805 343.6596 433 -0.03782501 0.3472221
Moved 232.3959 346.1947 433 -0.03195673 0.3472221
Moved 232.411 347.1671 433 -0.02970591 0.3472221
Moved 232.4321 350.095 433 -0.02292822 0.3472221
Stationary 232.4436 350.095 433 -0.02292822 0.3472221
Moved 232.4577 351.5361 433 -0.01959229 0.3472221
Moved 232.473 352.5 433 -0.0173611 0.3472221
Moved 232.4881 353.2 433 -0.01574084 0.3472221
Stationary 232.5019 353.2 433 -0.01574084 0.3472221
Moved 232.5228 354.3734 433 -0.01302446 0.3472221
Moved 232.5346 355.1566 433 -0.01121158 0.3472221
Stationary 232.5479 355.1566 433 -0.01121158 0.3472221
Moved 232.5639 356.375 433 -0.008391142 0.3472221
Moved 232.5802 357.6893 433 -0.005348921 0.3472221
Moved 232.596 359.1284 433 -0.002017717 0.3472221
Moved 232.6151 360.5675 433 0.001313587 0.3472221
Moved 232.6276 361.7711 433 0.004099806 0.3472221
Moved 232.6424 364.2737 433 0.009892782 0.3472221
Moved 232.6573 367.152 433 0.01655569 0.3472221
Moved 232.673 370.0238 433 0.0232032 0.3472221
Moved 232.691 371.4506 433 0.02650608 0.3472221
Moved 232.7074 373.7794 433 0.03189683 0.3472221
Moved 232.7194 375.332 433 0.03549069 0.3472221
Moved 232.7341 376.5 433 0.03819446 0.3472221
Moved 232.7503 377.8723 433 0.04137108 0.3472221
Moved 232.7647 379.311 433 0.0447015 0.3472221
Moved 232.7809 380.7477 433 0.04802694 0.3472221
Moved 232.8035 384.6245 433 0.05700101 0.3472221
Stationary 232.8143 384.6245 433 0.05700101 0.3472221
Moved 232.826 386.0602 433 0.06032447 0.3472221
Moved 232.8414 387.5 433 0.06365737 0.3472221
Stationary 232.8571 387.5 433 0.06365737 0.3472221
Moved 232.8721 389.0575 433 0.06726264 0.3472221
Moved 232.8981 390.4963 433 0.07059325 0.3472221
Stationary 232.9079 390.4963 433 0.07059325 0.3472221
Moved 232.9207 391.3729 433 0.0726224 0.3472221
Moved 232.9346 392.374 433 0.07493972 0.3472221
Stationary 232.9506 392.374 433 0.07493972 0.3472221
Moved 232.9658 393.1098 433 0.07664313 0.3472221
Moved 232.9872 394.0809 433 0.07889102 0.3472221
Stationary 232.9976 394.0809 433 0.07889102 0.3472221
Stationary 233.0114 394 433 0.07870366 0.3472221
Stationary 233.0277 394 433 0.07870366 0.3472221
Stationary 233.0439 394 433 0.07870366 0.3472221
Stationary 233.0596 394 433 0.07870366 0.3472221
Stationary 233.0806 394 433 0.07870366 0.3472221
Ended 233.091 394 433 0.07870366 0.3472221
PhraseEnd 235.1228
