he is just like everyone else
Stationary 244.9085 476.2567 398 0.2018344 0.05787037
Moved 244.9235 486.3568 398 0.2193694 0.05787037
Moved 244.9378 496.4569 398 0.2369044 0.05787037
Moved 244.9527 503.3766 398 0.2489178 0.05787037
Moved 244.9686 511.9768 398 0.2638486 0.05787037
Moved 244.9901 525.6312 405.8771 0.2875542 0.1034553
Stationary 245.0009 525.6312 405.8771 0.2875542 0.1034553
Moved 245.0143 531.2183 407.3046 0.297254 0.1117163
Moved 245.0325 536.2444 408.7482 0.3059799 0.1200705
Moved 245.0462 539.3618 409 0.3113919 0.121528
Moved 245.061 542 409 0.3159722 0.121528
Moved 245.0817 544.4718 409.7359 0.3202636 0.1257866
Moved 245.0922 546.1762 410 0.3232226 0.1273148
Moved 245.1073 547.6138 410 0.3257184 0.1273148
Moved 245.1225 549.0567 410 0.3282234 0.1273148
Moved 245.1384 550.4938 410 0.3307185 0.1273148
Moved 245.1532 551.9367 410 0.3332234 0.1273148
Moved 245.1722 553.3678 410 0.335708 0.1273148
Moved 245.1841 554.3365 410 0.3373897 0.1273148
Moved 245.1986 555.8945 410 0.3400945 0.1273148
Moved 245.2139 556.5 410 0.3411458 0.1273148
Moved 245.2294 557.7738 410 0.3433573 0.1273148
Moved 245.2453 558.5 410 0.344618 0.1273148
Moved 245.2644 559.3242 410 0.3460489 0.1273148
Moved 245.2762 560.0439 410 0.3472985 0.1273148
Stationary 245.291 560.0439 410 0.3472985 0.1273148
Stationary 245.3091 560.0439 410 0.3472985 0.1273148
Stationary 245.323 560 410 0.3472222 0.1273148
Moved 245.3447 542.0733 401.0146 0.3160994 0.07531625
Stationary 245.3565 542.0733 401.0146 0.3160994 0.07531625
Moved 245.3706 530.6722 398.168 0.2963058 0.05884276
Moved 245.3859 521.0203 395.2915 0.2795491 0.04219638
Moved 245.4005 513.2117 394.0302 0.2659925 0.03489715
Moved 245.4191 500.378 392.5975 0.2437118 0.0266061
Moved 245.4325 491.1397 392.1628 0.2276731 0.02409061
Moved 245.447 481.0688 390.7241 0.2101889 0.01576459
Moved 245.4621 470.9973 390 0.1927035 0.01157407
Moved 245.4771 460.9264 388.8466 0.1752194 0.004899502
Moved 245.4982 441.712 387.2446 0.1418611 -0.004371714
Stationary 245.5098 441.712 387.2446 0.1418611 -0.004371714
Moved 245.5236 432.2654 387 0.1254608 -0.005786949
Moved 245.5383 422.2141 387 0.1080106 -0.005786949
Moved 245.5538 412.1425 387 0.09052522 -0.005786949
Moved 245.577 394.0002 387 0.05902804 -0.005786949
Stationary 245.5889 394.0002 387 0.05902804 -0.005786949
Moved 245.6018 386.5208 387 0.04604309 -0.005786949
Moved 245.616 377.5 387 0.03038198 -0.005786949
Moved 245.632 371.9255 387 0.02070404 -0.005786949
Moved 245.6503 362.0347 395.9653 0.003532544 0.0460954
Moved 245.6619 355.3881 395.7224 -0.00800684 0.04468997
Moved 245.6789 345.8896 396 -0.02449713 0.04629629
Moved 245.7004 331.8033 400.0394 -0.04895262 0.06967235
Stationary 245.7111 331.8033 400.0394 -0.04895262 0.06967235
Moved 245.7269 324.5878 401.4824 -0.06147958 0.07802337
Moved 245.7382 318.5239 401 -0.07200707 0.0752314
Moved 245.754 309.0034 402 -0.08853573 0.08101851
Moved 245.7694 301.8083 403.4384 -0.1010273 0.08934224
Moved 245.7854 294.615 404 -0.1135157 0.09259277
Moved 245.8071 282.7299 405 -0.1341495 0.09837972
Stationary 245.8184 282.7299 405 -0.1341495 0.09837972
Moved 245.8314 277.2289 405 -0.1436998 0.09837972
Moved 245.8473 274.2396 405 -0.1488895 0.09837972
Moved 245.8628 266.1638 405 -0.16291 0.09837972
Moved 245.8835 255.4377 405 -0.1815317 0.09837972
Stationary 245.8945 255.4377 405 -0.1815317 0.09837972
Moved 245.9075 248.6035 405 -0.1933968 0.09837972
Moved 245.9241 243 405 -0.203125 0.09837972
Moved 245.9386 237.1296 405 -0.2133167 0.09837972
Moved 245.9588 232.8133 405 -0.2208103 0.09837972
Moved 245.9721 226.9733 405 -0.2309491 0.09837972
Moved 245.987 222.1879 405 -0.2392572 0.09837972
Moved 246.0018 216.4973 405 -0.2491366 0.09837972
Moved 246.0162 212.385 405 -0.256276 0.09837972
Moved 246.0394 204.6181 405 -0.2697603 0.09837972
Stationary 246.0505 204.6181 405 -0.2697603 0.09837972
Moved 246.0617 202.3465 405 -0.273704 0.09837972
Moved 246.0779 198.4047 405 -0.2805475 0.09837972
Moved 246.0935 195.0782 400.5158 -0.2863225 0.07242962
Moved 246.1126 191.8414 398 -0.291942 0.05787037
Moved 246.1243 190.5 398 -0.2942708 0.05787037
Moved 246.1414 187.9938 398 -0.2986219 0.05787037
Moved 246.1562 185.1018 398 -0.3036428 0.05787037
Moved 246.1713 184.3322 398 -0.3049787 0.05787037
Moved 246.1927 181.5665 398 -0.3097804 0.05787037
Stationary 246.2039 181.5665 398 -0.3097804 0.05787037
Moved 246.2167 181.1327 398 -0.3105335 0.05787037
Moved 246.2326 179.6871 398 -0.3130431 0.05787037
Moved 246.2478 179.2502 398 -0.3138018 0.05787037
Moved 246.2691 178.5 398 -0.3151042 0.05787037
Stationary 246.2807 178.5 398 -0.3151042 0.05787037
Moved 246.2949 178 402.9517 -0.3159722 0.08652634
Moved 246.3092 178 406.1454 -0.3159722 0.1050082
Moved 246.3265 178 408.1748 -0.3159722 0.1167525
Moved 246.3443 178 411.0406 -0.3159722 0.1333367
Moved 246.3569 178 413.9352 -0.3159722 0.1500878
Moved 246.3716 178 416.8021 -0.3159722 0.166679
Moved 246.3877 178 419.6943 -0.3159722 0.1834162
Moved 246.4044 188.9375 421.7344 -0.2969835 0.1952223
Moved 246.4211 187.9181 424.9182 -0.2987533 0.2136467
Moved 246.4351 190.7132 429.0698 -0.2939007 0.2376722
Moved 246.4483 191.7948 430.7948 -0.2920229 0.2476551
Moved 246.463 194.4682 433.4682 -0.2873816 0.2631263
Moved 246.479 195.6729 435.6729 -0.2852902 0.275885
Moved 246.5021 198.1602 438.1603 -0.2809718 0.2902795
Moved 246.5155 199.6529 440.6529 -0.2783803 0.3047042
Stationary 246.528 199.6529 440.6529 -0.2783803 0.3047042
Moved 246.5412 201.0916 441 -0.2758826 0.3067129
Moved 246.5567 202.5304 443.5304 -0.2733847 0.3213564
Moved 246.577 203.9691 444.9691 -0.2708869 0.3296823
Moved 246.5887 204 446.408 -0.2708333 0.3380091
Moved 246.6017 205.8491 446.8491 -0.2676231 0.3405617
Moved 246.6176 206.5 447.5 -0.266493 0.3443288
Moved 246.6329 207.1491 448.1491 -0.2653661 0.3480851
Stationary 246.6528 207.1491 448.1491 -0.2653661 0.3480851
Moved 246.6641 208.0781 449.0781 -0.2637533 0.3534615
Stationary 246.6793 208.0781 449.0781 -0.2637533 0.3534615
Moved 246.6952 209.3734 450.3734 -0.2615044 0.3609573
Stationary 246.7106 209.3734 450.3734 -0.2615044 0.3609573
Stationary 246.7287 209.3734 450.3734 -0.2615044 0.3609573
Moved 246.7402 210.1726 450 -0.260117 0.3587963
Stationary 246.7553 210.1726 450 -0.260117 0.3587963
Stationary 246.7717 210.1726 450 -0.260117 0.3587963
Stationary 246.7877 210 450 -0.2604167 0.3587963
Stationary 246.8062 210 450 -0.2604167 0.3587963
Moved 246.8172 211.3117 450 -0.2581393 0.3587963
Ended 246.8335 211.3117 450 -0.2581393 0.3587963
PhraseEnd 248.4822
