come and see our new car
Moved 352.8053 205.9544 378.0152 -0.356587 -0.077043
Moved 352.8164 201.6505 379.4498 -0.3665498 -0.06597331
Moved 352.8311 199.9181 380.541 -0.37056 -0.05755413
Moved 352.8465 198.4754 381.2623 -0.3738996 -0.0519882
Moved 352.8663 194.5842 383.4158 -0.3829069 -0.03537237
Moved 352.8784 192.7274 383 -0.387205 -0.03858025
Moved 352.8931 188.4244 385.2878 -0.3971658 -0.0209275
Moved 352.9111 186.9838 385 -0.4005004 -0.02314815
Moved 352.9272 184.8334 386 -0.4054783 -0.0154321
Moved 352.9387 183.7727 387.2273 -0.4079337 -0.005962231
Moved 352.955 182.9892 388.0109 -0.4097473 8.394689E-05
Moved 352.9708 181.5544 389.4456 -0.4130684 0.01115422
Moved 352.9882 181 390 -0.4143519 0.0154321
Moved 353.0003 179.9536 391.0464 -0.4167741 0.02350595
Stationary 353.0163 179.9536 391.0464 -0.4167741 0.02350595
Stationary 353.0306 179.9536 391.0464 -0.4167741 0.02350595
Moved 353.0528 180 393.0178 -0.4166667 0.03871765
Stationary 353.0641 180 393 -0.4166667 0.03858013
Moved 353.0778 180 394.1852 -0.4166667 0.04772587
Moved 353.0935 180 397.6855 -0.4166667 0.07473428
Stationary 353.1141 180 398.0562 -0.4166667 0.07759436
Moved 353.1253 180 401.4362 -0.4166667 0.1036748
Moved 353.1385 180 402.5 -0.4166667 0.1118827
Stationary 353.1565 180 402.5 -0.4166667 0.1118827
Moved 353.1765 180 404 -0.4166667 0.123457
Moved 353.1888 184.3237 405.6177 -0.4066582 0.1359389
Moved 353.2039 188.0488 407.0488 -0.3980353 0.1469811
Moved 353.2194 189.4882 408.4882 -0.3947033 0.1580878
Moved 353.2385 192.6527 410.6527 -0.387378 0.1747893
Moved 353.2516 193.3825 411.3825 -0.3856887 0.1804207
Moved 353.266 194.081 411 -0.3840717 0.1774691
Moved 353.2806 195.153 412.153 -0.3815903 0.1863653
Moved 353.2961 198.3657 413 -0.3741535 0.1929012
Moved 353.3177 203.0623 416 -0.3632818 0.2160493
Moved 353.3304 204.5135 416 -0.3599225 0.2160493
Moved 353.3431 207.3769 417 -0.3532943 0.2237654
Moved 353.3611 210.2462 418.1231 -0.3466524 0.2324313
Moved 353.3772 213 418 -0.3402778 0.2314815
Moved 353.389 215.3142 419 -0.3349207 0.2391978
Moved 353.4052 219.2841 419 -0.3257312 0.2391978
Moved 353.4186 223.0651 420 -0.3169789 0.2469136
Moved 353.4342 224.5163 420 -0.3136198 0.2469136
Moved 353.4526 231.2183 420 -0.2981058 0.2469136
Moved 353.4657 232.2684 420 -0.2956751 0.2469136
Moved 353.4798 238.871 421.2903 -0.2803913 0.2568702
Moved 353.495 240.642 421 -0.2762916 0.2546295
Moved 353.5107 243.427 421 -0.269845 0.2546295
Moved 353.532 250.0741 422.037 -0.2544582 0.2626316
Stationary 353.5434 250.0741 422.037 -0.2544582 0.2626316
Moved 353.5579 255.3893 422 -0.2421544 0.2623458
Moved 353.5725 258.9088 422 -0.2340075 0.2623458
Moved 353.5921 262.1318 422 -0.2265468 0.2623458
Moved 353.6054 264.2626 422 -0.2216143 0.2623458
Moved 353.6199 267.2305 422 -0.2147442 0.2623458
Moved 353.6333 271.1924 422 -0.2055732 0.2623458
Moved 353.6488 272.4896 422 -0.2025703 0.2623458
Moved 353.67 277.3097 422 -0.1914127 0.2623458
Moved 353.6826 278.7363 422 -0.1881104 0.2623458
Moved 353.6956 280.1815 422 -0.1847652 0.2623458
Moved 353.7123 283 422 -0.1782407 0.2623458
Moved 353.7263 284.3247 422 -0.1751744 0.2623458
Moved 353.7502 287.9677 422 -0.1667413 0.2623458
Moved 353.765 289.4065 422 -0.1634109 0.2623458
Moved 353.7791 292.7325 422 -0.1557118 0.2623458
Stationary 353.7912 293.0835 422 -0.1548993 0.2623458
Moved 353.8093 295.2446 422 -0.1498968 0.2623458
Stationary 353.8216 295.2446 422 -0.1498968 0.2623458
Moved 353.8339 297.0903 422 -0.1456244 0.2623458
Moved 353.8499 298.5196 422 -0.1423158 0.2623458
Moved 353.8705 300 422 -0.1388889 0.2623458
Stationary 353.8826 300 422 -0.1388889 0.2623458
Moved 353.8949 301.1192 422 -0.1362982 0.2623458
Moved 353.914 302 422 -0.1342593 0.2623458
Moved 353.932 304.0626 422 -0.1294848 0.2623458
Moved 353.9497 304.5251 422 -0.1284142 0.2623458
Stationary 353.9643 305.2424 422 -0.1267537 0.2623458
Stationary 353.9758 305.2424 422 -0.1267537 0.2623458
Moved 353.9885 306.0412 422 -0.1249046 0.2623458
Stationary 354.0095 306 422 -0.125 0.2623458
Ended 354.0208 306 422 -0.125 0.2623458
PhraseEnd 355.419
