the five boxing wizards jump quickly
Basic
0.4 0.4
288 86.39999
Moved 149.4221 328.5818 348.5818 -0.1090909 -0.4562293
Moved 149.4428 326.0663 349 -0.1178255 -0.4513885
Stationary 149.4535 326.0663 349 -0.1178255 -0.4513885
Moved 149.467 325.5 349 -0.1197917 -0.4513885
Moved 149.4824 324.6255 349 -0.122828 -0.4513885
Moved 149.4974 323.8705 349 -0.1254497 -0.4513885
Stationary 149.5121 323.8705 349 -0.1254497 -0.4513885
Moved 149.53 322.6255 349 -0.1297726 -0.4513885
Moved 149.5448 321.7079 349 -0.1329588 -0.4513885
Moved 149.5611 321.3005 349 -0.1343731 -0.4513885
Moved 149.5756 321 358.0608 -0.1354167 -0.3465186
Moved 149.5916 320 359.1533 -0.1388889 -0.3338743
Moved 149.606 318.9776 362.0447 -0.1424388 -0.3004078
Moved 149.6228 319 364.9304 -0.1423611 -0.2670097
Moved 149.6366 318 367.8109 -0.1458333 -0.2336707
Moved 149.6524 318 370.6883 -0.1458333 -0.200367
Moved 149.6674 316.6797 372.6406 -0.1504176 -0.1777713
Moved 149.6834 316.1259 376.6223 -0.1523406 -0.1316869
Moved 149.6992 316 378.3128 -0.1527778 -0.1121203
Moved 149.7142 315 381.7545 -0.15625 -0.0722864
Moved 149.7359 314 387.2788 -0.1597222 -0.00834677
Stationary 149.747 314 387.2788 -0.1597222 -0.00834677
Moved 149.76 314 389.0823 -0.1597222 0.01252634
Moved 149.7757 312.832 390.168 -0.1637779 0.02509311
Moved 149.7913 313 391.6623 -0.1631944 0.04238782
Moved 149.8068 313 393.1052 -0.1631944 0.05908754
Moved 149.822 312 395.5451 -0.1666667 0.08732796
Moved 149.8372 312 396.9852 -0.1666667 0.1039952
Moved 149.8549 312 398.424 -0.1666667 0.1206481
Moved 149.8674 311 400.8684 -0.1701389 0.1489401
Moved 149.8833 311 401.9825 -0.1701389 0.1618346
Moved 149.8988 311 403.4153 -0.1701389 0.1784183
Moved 149.9147 310 405.7114 -0.1736111 0.2049937
Moved 149.9296 310 407.2921 -0.1736111 0.223288
Moved 149.9442 309 408.7324 -0.1770833 0.2399586
Moved 149.9599 309 410.1703 -0.1770833 0.2566016
Moved 149.975 308.3806 411 -0.1792342 0.2662037
Moved 149.9918 308 411.7746 -0.1805556 0.2751691
Moved 150.0129 307 414.568 -0.1840278 0.3074999
Stationary 150.0242 307 414.568 -0.1840278 0.3074999
Moved 150.0365 307 416.008 -0.1840278 0.3241666
Stationary 150.0529 307 416.008 -0.1840278 0.3241666
Moved 150.0693 305.626 417.374 -0.1887984 0.3399764
Moved 150.0841 306 418.1652 -0.1875 0.349134
Stationary 150.1001 306 418 -0.1875 0.3472222
Moved 150.1154 304.5 419.5 -0.1927083 0.3645835
Moved 150.13 305 420.1626 -0.1909722 0.3722521
Stationary 150.1453 305 420.1626 -0.1909722 0.3722521
Moved 150.1611 303.626 421.374 -0.1957429 0.3862729
Moved 150.1775 304 421 -0.1944444 0.3819443
Moved 150.1926 304 422.0909 -0.1944444 0.3945704
Moved 150.207 302.5 422 -0.1996528 0.3935187
Stationary 150.2222 302.5 422 -0.1996528 0.3935187
Stationary 150.2372 302.5 422 -0.1996528 0.3935187
Moved 150.2537 303 423.1168 -0.1979167 0.406444
