healthy food is good for you
Stationary 249.4235 343 371 -0.05902775 -0.06558653
Stationary 249.4347 343 371 -0.05902775 -0.06558653
Stationary 249.4498 343 371 -0.05902775 -0.06558653
Stationary 249.4652 343 371 -0.05902775 -0.06558653
Stationary 249.4804 343 371 -0.05902775 -0.06558653
Stationary 249.5004 343 371 -0.05902775 -0.06558653
Stationary 249.5122 343 371 -0.05902775 -0.06558653
Moved 249.5288 335.3754 380.803 -0.08550196 -0.02776617
Stationary 249.5455 334.7654 381.2346 -0.08762001 -0.02610136
Stationary 249.5607 334.7654 381.2346 -0.08762001 -0.02610136
Moved 249.579 333.6566 383.3433 -0.09146996 -0.01796569
Moved 249.5903 334 384.5897 -0.09027779 -0.01315723
Moved 249.6051 333.1023 385.8976 -0.09339466 -0.008111058
Moved 249.6218 332.5 386.5 -0.09548611 -0.005787096
Moved 249.6366 332.2245 387.7755 -0.09644254 -0.0008663718
Moved 249.6588 332 389.652 -0.09722225 0.00637331
Stationary 249.6699 332 389.652 -0.09722225 0.00637331
Moved 249.6828 330.9052 390 -0.1010237 0.007715931
Moved 249.699 331 391.5 -0.1006944 0.01350308
Moved 249.7146 331 392.4521 -0.1006944 0.01717614
Moved 249.7351 329.9741 393.0259 -0.1042566 0.01938996
Moved 249.7465 330 394.4948 -0.1041666 0.02505708
Moved 249.7605 330 394.9321 -0.1041666 0.0267442
Moved 249.7758 330 396.3709 -0.1041666 0.03229512
Moved 249.7915 329.1904 397 -0.1069777 0.03472222
Moved 249.8101 329 398.2483 -0.1076389 0.0395381
Moved 249.8216 329 399.2958 -0.1076389 0.0435792
Stationary 249.8371 329 399.2958 -0.1076389 0.0435792
Moved 249.8525 329 401.2654 -0.1076389 0.05117805
Stationary 249.8678 329 401.2654 -0.1076389 0.05117805
Moved 249.8866 328 402.1401 -0.1111111 0.0545527
Stationary 249.8986 328 402.1401 -0.1111111 0.0545527
Moved 249.9166 328 403.3734 -0.1111111 0.05931094
Moved 249.93 328 404.0527 -0.1111111 0.06193178
Moved 249.9462 328 405.5 -0.1111111 0.06751525
Moved 249.9657 328 406.0016 -0.1111111 0.0694508
Moved 249.978 328 407.4437 -0.1111111 0.07501401
Moved 249.9914 328 408.891 -0.1111111 0.08059789
Moved 250.0072 328 410.316 -0.1111111 0.08609571
Moved 250.0224 338.3091 412.5394 -0.07531545 0.09467372
Moved 250.0418 341.6511 414.7674 -0.0637114 0.1032691
Moved 250.0543 347.1187 416.2797 -0.04472665 0.1091036
Moved 250.0691 353.8738 420.4369 -0.02127163 0.1251422
Moved 250.0842 359.6158 423.3079 -0.001334101 0.1362185
Moved 250.1014 367.5451 427.7726 0.02619833 0.1534435
Moved 250.1182 375.1161 432.0696 0.05248636 0.1700216
Moved 250.1292 381.8481 434.9241 0.07586151 0.1810342
Moved 250.1447 386.7198 437.3599 0.09277701 0.1904317
Moved 250.1601 393.0735 441.0441 0.1148388 0.2046454
Moved 250.1759 398.8142 443.9071 0.1347715 0.2156908
Moved 250.195 404.474 448.6844 0.1544235 0.2341217
Moved 250.2056 410.3814 451.6907 0.1749355 0.2457204
Moved 250.2212 415.8726 455.3235 0.1940019 0.2597359
Moved 250.2366 420.6654 458.4436 0.2106437 0.2717731
Moved 250.2518 426 461 0.2291666 0.2816356
Moved 250.2708 429.2175 462.4783 0.2403386 0.2873391
Moved 250.2836 433.5314 464.1771 0.2553175 0.2938931
Moved 250.2983 437.2296 466.2297 0.2681585 0.3018119
Moved 250.3149 441.146 468.0486 0.2817569 0.3088295
Moved 250.3293 444.9811 469.9811 0.2950732 0.3162849
Moved 250.3484 448.7958 471.9319 0.3083187 0.3238114
Moved 250.3609 453.101 473.367 0.3232676 0.3293478
Moved 250.3758 456.0067 475.5034 0.3333564 0.3375899
Moved 250.391 457.9406 476.9407 0.3400716 0.3431353
Moved 250.4073 462.1501 478.3834 0.3546877 0.3487011
Moved 250.4259 463.6373 479 0.3598517 0.3510802
Moved 250.4375 465.2605 480.2605 0.3654878 0.3559432
Moved 250.4526 466.6965 480.6965 0.370474 0.3576252
Moved 250.4697 468.1345 481 0.3754669 0.3587961
Moved 250.483 469.1773 481 0.3790879 0.3587961
Moved 250.5069 471.1145 482 0.3858142 0.3626542
Stationary 250.5187 471.1145 482 0.3858142 0.3626542
Moved 250.5292 471 483 0.3854166 0.3665121
Moved 250.5454 471.992 483 0.388861 0.3665121
Moved 250.563 472.5 483 0.390625 0.3665121
Stationary 250.5806 472.5 483 0.390625 0.3665121
Moved 250.592 473.2487 484.2487 0.3932246 0.3713298
Stationary 250.6074 473.2487 484.2487 0.3932246 0.3713298
Stationary 250.6242 473.2487 484.2487 0.3932246 0.3713298
Moved 250.6388 474 484 0.3958334 0.3703703
Stationary 250.6603 474 484 0.3958334 0.3703703
Stationary 250.6718 474 484 0.3958334 0.3703703
Stationary 250.6852 474 484 0.3958334 0.3703703
Stationary 250.6997 474 484 0.3958334 0.3703703
Stationary 250.7155 474 484 0.3958334 0.3703703
Stationary 250.7352 474 484 0.3958334 0.3703703
Moved 250.7482 466.832 484 0.3709446 0.3703703
Moved 250.7635 464.0349 484 0.3612323 0.3703703
Moved 250.7781 458.2316 484 0.3410817 0.3703703
Moved 250.7937 451.1929 484 0.316642 0.3703703
Moved 250.815 429.3078 477 0.2406521 0.3433641
Stationary 250.8266 429.3078 477 0.2406521 0.3433641
Moved 250.8399 418.7946 477 0.204148 0.3433641
Moved 250.8553 412.181 477 0.1811841 0.3433641
Moved 250.8712 406.1791 477 0.1603442 0.3433641
Moved 250.8897 400.1021 477 0.1392434 0.3433641
Moved 250.9024 394.7398 475.9349 0.1206243 0.3392551
Moved 250.9169 390.5 476 0.1059028 0.339506
Moved 250.9319 387.0612 475.3538 0.09396269 0.3370129
Moved 250.9485 382.7542 475 0.07900774 0.335648
Moved 250.968 374.1291 475 0.04905939 0.335648
Stationary 250.9796 374.1291 475 0.04905939 0.335648
Moved 250.993 369.825 475 0.03411471 0.335648
Moved 251.0098 365.3314 475 0.01851171 0.335648
Moved 251.0246 362.4319 475 0.008443891 0.335648
Moved 251.0462 356.3759 475 -0.01258351 0.335648
Stationary 251.0572 356.3759 475 -0.01258351 0.335648
Moved 251.0708 353.5066 475 -0.02254643 0.335648
Moved 251.087 350.6277 475 -0.03254287 0.335648
Moved 251.1021 346.6348 475 -0.04640698 0.335648
Moved 251.1211 343.867 475 -0.05601726 0.335648
Moved 251.1327 340.9894 475 -0.06600886 0.335648
Moved 251.1474 338.8882 475 -0.07330485 0.335648
Moved 251.1641 334.5 475 -0.08854166 0.335648
Moved 251.1785 333.0921 475 -0.09343012 0.335648
Moved 251.1979 328.8217 475 -0.108258 0.335648
Moved 251.2103 327.3362 475 -0.113416 0.335648
Moved 251.2248 324.4595 475 -0.1234046 0.335648
Moved 251.2399 321.5821 475 -0.1333954 0.335648
Moved 251.2562 320.1336 475 -0.1384249 0.335648
Moved 251.2767 316.215 475 -0.1520312 0.335648
Moved 251.2881 314.3053 475 -0.1586623 0.335648
Moved 251.3018 311.7331 475 -0.1675934 0.335648
Moved 251.3173 310.4221 475 -0.1721455 0.335648
Moved 251.3325 308.9891 475 -0.1771211 0.335648
Moved 251.3514 307.5504 475 -0.1821169 0.335648
Stationary 251.3659 307.5504 475 -0.1821169 0.335648
Moved 251.3782 306.0231 475 -0.1874196 0.335648
Stationary 251.3934 306 475 -0.1875 0.335648
Stationary 251.4091 306 475 -0.1875 0.335648
Moved 251.4313 304.2682 475 -0.1935131 0.335648
Stationary 251.4426 304.2682 475 -0.1935131 0.335648
Stationary 251.4559 304 475 -0.1944444 0.335648
Moved 251.4711 304 473.5 -0.1944444 0.3298609
Moved 251.4859 302.5 474 -0.1996528 0.3317901
Stationary 251.5049 302.5 474 -0.1996528 0.3317901
Stationary 251.5159 302.5 474 -0.1996528 0.3317901
Moved 251.5325 301.8133 474 -0.2020372 0.3317901
Stationary 251.5478 301.8133 474 -0.2020372 0.3317901
Stationary 251.565 301.8133 474 -0.2020372 0.3317901
Moved 251.5873 300.8134 474 -0.205509 0.3317901
Stationary 251.5977 300.8134 474 -0.205509 0.3317901
Moved 251.6092 299.7761 472.7761 -0.2091107 0.3270682
Stationary 251.6254 299.7761 472.7761 -0.2091107 0.3270682
Stationary 251.6408 299.7761 472.7761 -0.2091107 0.3270682
Moved 251.6629 298.8133 473 -0.2124538 0.3279319
Stationary 251.6742 298.8133 473 -0.2124538 0.3279319
Stationary 251.6872 299 473 -0.2118055 0.3279319
Moved 251.702 297.8743 473 -0.2157141 0.3279319
Stationary 251.7177 297.8743 473 -0.2157141 0.3279319
Stationary 251.7388 297.8743 473 -0.2157141 0.3279319
Stationary 251.7486 297.8743 473 -0.2157141 0.3279319
Stationary 251.7623 297.8743 473 -0.2157141 0.3279319
Stationary 251.7782 297.8743 473 -0.2157141 0.3279319
Stationary 251.7943 298 473 -0.2152777 0.3279319
Ended 251.8188 298 473 -0.2152777 0.3279319
Began 252.0222 425 451 0.2256945 0.2430554
Stationary 252.0423 425 451 0.2256945 0.2430554
Stationary 252.0569 425 451 0.2256945 0.2430554
Stationary 252.0724 425 451 0.2256945 0.2430554
Stationary 252.0918 425 451 0.2256945 0.2430554
Stationary 252.1025 425 451 0.2256945 0.2430554
Stationary 252.1172 425 451 0.2256945 0.2430554
Stationary 252.1336 425 451 0.2256945 0.2430554
Stationary 252.1491 425 451 0.2256945 0.2430554
Stationary 252.1708 425 451 0.2256945 0.2430554
Stationary 252.1817 425 451 0.2256945 0.2430554
Stationary 252.1962 425 451 0.2256945 0.2430554
Stationary 252.2122 425 451 0.2256945 0.2430554
Stationary 252.2279 425 451 0.2256945 0.2430554
Stationary 252.2458 425 451 0.2256945 0.2430554
Stationary 252.2573 425 451 0.2256945 0.2430554
Stationary 252.272 425 451 0.2256945 0.2430554
Stationary 252.2879 425 451 0.2256945 0.2430554
Stationary 252.3036 425 451 0.2256945 0.2430554
Stationary 252.323 425 451 0.2256945 0.2430554
Stationary 252.3345 425 451 0.2256945 0.2430554
Stationary 252.3499 425 451 0.2256945 0.2430554
Stationary 252.3667 425 451 0.2256945 0.2430554
Stationary 252.3802 425 451 0.2256945 0.2430554
Stationary 252.4003 425 451 0.2256945 0.2430554
Moved 252.4137 415.5612 451 0.1929208 0.2430554
Moved 252.4281 413.0305 451 0.1841336 0.2430554
Moved 252.4433 411.0762 457.4667 0.1773479 0.268004
Moved 252.4587 408.244 459.378 0.1675139 0.2753778
Moved 252.4798 404.1302 462.7396 0.1532298 0.2883472
Stationary 252.4912 404.1302 462.7396 0.1532298 0.2883472
Moved 252.5041 401.391 463 0.1437187 0.2893517
Moved 252.52 400.2531 464.7469 0.1397675 0.2960914
Moved 252.5377 397.6287 465 0.1306552 0.2970678
Moved 252.5544 396.3742 466.6258 0.1262993 0.30334
Moved 252.568 394.9274 467 0.1212758 0.3047838
Moved 252.5811 393.8671 468.1329 0.1175941 0.3091544
Moved 252.5968 392.3898 468.6102 0.1124646 0.3109959
Moved 252.6137 389.8779 470.0611 0.1037426 0.3165936
Moved 252.6319 385.5158 471.4948 0.08859649 0.3221247
Moved 252.6439 382.1511 473.9244 0.07691368 0.3314984
Moved 252.6597 377.9131 476.7245 0.06219849 0.3423013
Moved 252.6733 375.3934 477.8033 0.05344927 0.3464634
Moved 252.6896 373.1677 478.9161 0.04572123 0.3507566
Moved 252.7127 370.2403 480.7597 0.03555655 0.3578691
Stationary 252.7238 370.2403 480.7597 0.03555655 0.3578691
Moved 252.7356 368.7995 481 0.03055379 0.3587961
Moved 252.7515 368.3585 482 0.0290224 0.3626542
Moved 252.7667 366.9198 482 0.02402693 0.3626542
Moved 252.7877 365.5 483 0.01909718 0.3665121
Stationary 252.7993 365.5 483 0.01909718 0.3665121
Moved 252.8121 364.9602 483 0.01722306 0.3665121
Stationary 252.8278 364.9602 483 0.01722306 0.3665121
Moved 252.8429 364.0309 484 0.01399606 0.3703703
Moved 252.863 363.5 484 0.01215279 0.3703703
Stationary 252.8748 363.5 484 0.01215279 0.3703703
Moved 252.8896 363 485.2855 0.01041666 0.3753296
Stationary 252.9046 363 485.2855 0.01041666 0.3753296
Stationary 252.9199 363 485.2855 0.01041666 0.3753296
Moved 252.9392 361.7761 485 0.006167144 0.3742283
Stationary 252.951 361.7761 485 0.006167144 0.3742283
Stationary 252.9675 361.7761 485 0.006167144 0.3742283
Moved 252.9819 361 485 0.003472269 0.3742283
Stationary 252.9985 361 485 0.003472269 0.3742283
Stationary 253.0197 361 485 0.003472269 0.3742283
Stationary 253.0304 361 485 0.003472269 0.3742283
Stationary 253.0441 361 485 0.003472269 0.3742283
Stationary 253.0589 361 485 0.003472269 0.3742283
Stationary 253.0742 361 485 0.003472269 0.3742283
Moved 253.0939 371.8759 485 0.04123553 0.3742283
Moved 253.1054 375.9193 485 0.05527511 0.3742283
Moved 253.1227 380.5059 485 0.07120088 0.3742283
Moved 253.138 385.0207 485 0.08687748 0.3742283
Moved 253.1522 392.9524 485 0.114418 0.3742283
Moved 253.1735 409.7399 485 0.1727079 0.3742283
Stationary 253.1847 409.7399 485 0.1727079 0.3742283
Moved 253.1989 417.601 485 0.2000035 0.3742283
Moved 253.2145 423.8016 485 0.2215335 0.3742283
Moved 253.2291 429.01 485 0.2396181 0.3742283
Moved 253.2482 432.2132 485 0.2507402 0.3742283
Moved 253.2602 435.6123 485 0.2625426 0.3742283
Moved 253.2759 439.9373 485 0.2775602 0.3742283
Moved 253.2931 445.3001 477.2997 0.296181 0.3445204
Moved 253.3076 449.5 478 0.3107639 0.3472221
Moved 253.3287 453.416 477 0.3243612 0.3433641
Moved 253.3415 454.8606 477 0.3293769 0.3433641
Moved 253.3539 456.5727 476.4273 0.3353218 0.3411546
Moved 253.3689 458.0172 476 0.3403373 0.339506
Moved 253.3846 460.9231 476 0.3504273 0.339506
Moved 253.4052 462.6265 475.3735 0.3563418 0.3370891
Moved 253.4178 463.3466 474.6533 0.3588425 0.3343105
Moved 253.4306 464.0667 475 0.3613429 0.335648
Moved 253.4463 466.2379 475 0.3688815 0.335648
Stationary 253.4603 466.2379 475 0.3688815 0.335648
Moved 253.4833 469.4482 475 0.3800283 0.335648
Moved 253.5025 470.8828 474.1172 0.3850095 0.3322423
Moved 253.5152 471.5 473.5 0.3871527 0.3298609
Stationary 253.5256 471.5 473.5 0.3871527 0.3298609
Moved 253.5379 472.3723 474 0.3901817 0.3317901
Moved 253.5565 473.1014 474 0.3927131 0.3317901
Stationary 253.5707 473.1014 474 0.3927131 0.3317901
Stationary 253.5846 473.1014 474 0.3927131 0.3317901
Moved 253.5988 474.0338 474 0.3959506 0.3317901
Moved 253.6182 474 472.5 0.3958334 0.326003
Moved 253.634 474 473 0.3958334 0.3279319
Stationary 253.6475 474 473 0.3958334 0.3279319
Stationary 253.6608 474 473 0.3958334 0.3279319
Stationary 253.6761 474 473 0.3958334 0.3279319
Stationary 253.6917 474 473 0.3958334 0.3279319
Moved 253.7127 459.4539 473 0.3453259 0.3279319
Moved 253.7243 454.9928 473 0.3298361 0.3279319
Moved 253.7385 448.9134 473 0.308727 0.3279319
Moved 253.754 441.9651 473 0.2846011 0.3279319
Moved 253.7695 434.7543 473 0.2595635 0.3279319
Moved 253.788 427.576 473 0.2346388 0.3279319
Moved 253.802 423.496 473 0.2204724 0.3279319
Moved 253.816 418.7838 473 0.2041103 0.3279319
Moved 253.8291 414.856 473 0.1904721 0.3279319
Moved 253.8454 410.5399 473 0.1754857 0.3279319
Moved 253.8654 408.1544 473 0.1672026 0.3279319
Moved 253.8762 403.9157 473 0.1524851 0.3279319
Moved 253.8907 400.6064 473 0.1409945 0.3279319
Moved 253.908 398.1014 473 0.1322964 0.3279319
Moved 253.923 395.2623 473 0.1224384 0.3279319
Moved 253.942 393.1942 478.6406 0.1152576 0.3496937
Moved 253.9526 390.5107 480 0.1059401 0.3549381
Moved 253.9685 387.6316 480 0.09594306 0.3549381
Moved 253.9845 384.7558 480 0.0859575 0.3549381
Moved 253.9987 381.4363 480 0.07443174 0.3549381
Moved 254.0188 379.4996 480 0.06770699 0.3549381
Moved 254.0304 376.7901 480 0.058299 0.3549381
Moved 254.0451 375.4662 480 0.05370199 0.3549381
Moved 254.0625 374.5 480 0.05034714 0.3549381
Moved 254.0765 373.7902 481.2098 0.04788264 0.3596056
Moved 254.0947 372.1429 481 0.04216283 0.3587961
Moved 254.1081 371.5 481 0.03993049 0.3587961
Moved 254.1243 370.6346 481 0.03692582 0.3587961
Stationary 254.1396 370.6346 481 0.03692582 0.3587961
Moved 254.1525 369.9309 481 0.03448233 0.3587961
Stationary 254.1739 369.9309 481 0.03448233 0.3587961
Stationary 254.1853 369.9309 481 0.03448233 0.3587961
Moved 254.1998 368.8635 481 0.03077596 0.3587961
Stationary 254.2146 368.8635 481 0.03077596 0.3587961
Stationary 254.231 368.8635 481 0.03077596 0.3587961
Stationary 254.2494 368.8635 481 0.03077596 0.3587961
Moved 254.2604 367.8594 481 0.02728969 0.3587961
Moved 254.2764 368 482.2066 0.02777785 0.3634513
Stationary 254.2919 368 482.2066 0.02777785 0.3634513
Stationary 254.3082 368 482 0.02777785 0.3626542
Ended 254.3257 368 482 0.02777785 0.3626542
PhraseEnd 255.4158
