he is just like everyone else
Moved 1300.016 441.6227 472.1887 0.1889413 0.2165345
Moved 1300.03 435.0299 475.9801 0.1736803 0.2262862
Moved 1300.045 432.1425 480.2863 0.1669964 0.2373619
Moved 1300.062 428.7618 480.4127 0.1591708 0.2376869
Moved 1300.081 421.0639 481.9872 0.1413515 0.2417366
Moved 1300.093 413.7672 482 0.1244612 0.2417695
Moved 1300.106 402.9073 482 0.09932249 0.2417695
Moved 1300.122 388.9091 472.8364 0.06691933 0.2182006
Moved 1300.138 367.9318 459.4574 0.01836061 0.1837895
Moved 1300.153 348.4102 445.0078 -0.02682825 0.146625
Moved 1300.175 316.3893 418.3893 -0.1009507 0.07816169
Stationary 1300.187 316.3893 418.3893 -0.1009507 0.07816169
Moved 1300.199 300.5432 405.9405 -0.1376316 0.04614312
Moved 1300.215 287.2741 394.4193 -0.1683471 0.01651034
Moved 1300.23 273.8628 384.9086 -0.1993916 -0.007951249
Moved 1300.245 263.8317 376.2844 -0.2226117 -0.03013289
Moved 1300.265 251.7466 369.4266 -0.2505865 -0.047771
Moved 1300.278 241.7659 361.8179 -0.27369 -0.06734078
Moved 1300.292 230.231 357.5866 -0.3003913 -0.07822382
Moved 1300.307 214.8476 349.3767 -0.336001 -0.09933982
Moved 1300.323 200.5716 343.6287 -0.3690472 -0.1141239
Moved 1300.339 193.051 341.2102 -0.386456 -0.1203442
Moved 1300.359 184.6267 339.7711 -0.4059566 -0.1240456
Moved 1300.37 178.9985 337.3328 -0.418985 -0.1303168
Moved 1300.387 174.6823 336.1706 -0.4289761 -0.1333062
Moved 1300.4 171.5861 336 -0.4361433 -0.1337449
Moved 1300.415 168.3504 336 -0.4436333 -0.1337449
Moved 1300.431 166.9121 336 -0.4469627 -0.1337449
Moved 1300.452 166 336 -0.4490741 -0.1337449
Stationary 1300.463 166 336 -0.4490741 -0.1337449
Moved 1300.477 166 344.3915 -0.4490741 -0.1121617
Moved 1300.492 178 350.5 -0.4212963 -0.09645069
Moved 1300.507 195.4746 366.6653 -0.3808458 -0.05487332
Moved 1300.523 213.1435 381.4529 -0.3399456 -0.01683938
Moved 1300.544 260.3073 417.6458 -0.2307703 0.07624944
Stationary 1300.556 260.3073 417.6458 -0.2307703 0.07624944
Moved 1300.569 277.6765 431.3412 -0.1905638 0.1114741
Moved 1300.585 288.6671 439.4765 -0.1651224 0.1323984
Moved 1300.6 300 449.5 -0.1388889 0.158179
Moved 1300.617 307.9633 455.6422 -0.1204554 0.1739767
Moved 1300.637 327.7369 472.2708 -0.07468308 0.2167457
Stationary 1300.649 327.7369 472.2708 -0.07468308 0.2167457
Ended 1300.662 339 486 -0.04861111 0.2520575
Candidates 1300.815 12 just last pay goat past usat host judy party ghost lay lat
Began 1301.536 413 366 0.1226852 -0.05658444
Stationary 1301.556 413 366 0.1226852 -0.05658444
Moved 1301.577 430.1355 427.2314 0.1623507 0.1009037
Stationary 1301.588 430.1355 427.2314 0.1623507 0.1009037
Moved 1301.602 438.7512 462.0047 0.1822943 0.1903412
Moved 1301.616 444 501 0.1944444 0.2906378
Ended 1301.632 447 520 0.2013889 0.3395061
Accept 1301.677 0 just
Began 1302.232 339 405 -0.04861111 0.04372424
Stationary 1302.249 339 405 -0.04861111 0.04372424
Stationary 1302.263 339 405 -0.04861111 0.04372424
Stationary 1302.282 339 405 -0.04861111 0.04372424
Stationary 1302.294 339 405 -0.04861111 0.04372424
Moved 1302.31 350.913 405 -0.02103473 0.04372424
Moved 1302.325 368.0655 405 0.01867006 0.04372424
Moved 1302.346 390.033 405 0.06952077 0.04372424
Moved 1302.358 411.0489 405 0.1181687 0.04372424
Moved 1302.372 438.7885 405 0.1823809 0.04372424
Moved 1302.388 456.0287 405 0.2222886 0.04372424
Moved 1302.403 473 405 0.2615741 0.04372424
Moved 1302.418 487.4656 405 0.2950594 0.04372424
Moved 1302.439 502.0246 391.9754 0.3287606 0.01022476
Moved 1302.45 512.1594 391.5259 0.3522209 0.009068539
Moved 1302.465 518.4037 389.2385 0.3666751 0.00318539
Moved 1302.48 525.3985 386.4406 0.3828668 -0.004010848
Moved 1302.495 530.181 386 0.3939374 -0.005144111
Moved 1302.511 533.3249 386 0.401215 -0.005144111
Moved 1302.533 539.04 386 0.4144445 -0.005144111
Stationary 1302.544 539.04 386 0.4144445 -0.005144111
Stationary 1302.556 539.04 386 0.4144445 -0.005144111
Moved 1302.572 539 400.3525 0.4143518 0.03177074
Moved 1302.589 539 414.7861 0.4143518 0.06889414
Moved 1302.603 521.7375 435.1395 0.3743924 0.1212436
Moved 1302.624 506.8369 463.3991 0.3399003 0.1939277
Stationary 1302.636 506.8369 463.3991 0.3399003 0.1939277
Moved 1302.648 499.0036 480.9929 0.3217675 0.2391791
Moved 1302.664 490.8279 496.1488 0.3028424 0.2781604
Moved 1302.68 484.5 506 0.2881944 0.3034978
Moved 1302.697 479.9779 513.2886 0.2777267 0.3222444
Moved 1302.717 470.1437 526.8563 0.2549624 0.3571405
Stationary 1302.728 470.1437 526.8563 0.2549624 0.3571405
Moved 1302.742 466.8789 530.121 0.247405 0.3655376
Moved 1302.756 462.5 533 0.2372685 0.3729423
Moved 1302.772 459.2794 533.9069 0.2298135 0.3752747
Moved 1302.791 455.1692 535.2769 0.2202991 0.3787985
Moved 1302.809 449.3636 536 0.2068603 0.3806583
Stationary 1302.82 449.3636 536 0.2068603 0.3806583
Moved 1302.834 443.9724 536 0.1943807 0.3806583
Moved 1302.85 439.2552 536 0.1834612 0.3806583
Moved 1302.865 433.4838 536 0.1701013 0.3806583
Moved 1302.881 425.1548 523.1548 0.1508213 0.3476203
Moved 1302.901 415.5 513.5 0.1284723 0.3227879
Moved 1302.913 412.5212 509.4255 0.121577 0.3123082
Moved 1302.927 403.9003 494.0755 0.1016209 0.2728279
Moved 1302.943 398.8183 482.7276 0.08985708 0.2436409
Moved 1302.959 394.4928 470.6474 0.0798444 0.2125704
Moved 1302.974 393.3905 460.7332 0.07729272 0.1870709
Moved 1302.99 393 452.7531 0.07638891 0.166546
Moved 1303.009 393 442.5825 0.07638891 0.140387
Moved 1303.021 393 438.4284 0.07638891 0.1297027
Moved 1303.036 403.2638 429.8417 0.1001477 0.1076175
Moved 1303.051 416.2633 415.263 0.1302391 0.07012077
Moved 1303.065 421.5237 411.6667 0.142416 0.06087122
Moved 1303.082 439.788 393.212 0.1846944 0.01340521
Moved 1303.102 452.5 383.5 0.2141203 -0.01157415
Moved 1303.115 456.1478 382.3113 0.2225643 -0.0146314
Moved 1303.129 458.6433 379.3567 0.228341 -0.02223082
Moved 1303.144 461.0589 376.9412 0.2339325 -0.02844359
Moved 1303.158 464.181 373.6381 0.2411597 -0.03693914
Moved 1303.173 464.6119 373 0.2421573 -0.03858032
Stationary 1303.195 465.3396 373 0.2438416 -0.03858032
Stationary 1303.206 465 373 0.2430555 -0.03858032
Stationary 1303.219 465 373 0.2430555 -0.03858032
Moved 1303.235 456.6999 373 0.2238424 -0.03858032
Moved 1303.251 444.6837 377.3162 0.1960272 -0.02747893
Moved 1303.265 438.2096 383.7904 0.1810408 -0.01082722
Moved 1303.287 402.9359 405.6207 0.09938865 0.04532072
Stationary 1303.299 402.9359 405.6207 0.09938865 0.04532072
Moved 1303.313 376.1822 422.6437 0.03745874 0.08910418
Moved 1303.328 356.1725 439.7904 -0.008859983 0.1332057
Moved 1303.343 346.8201 446.9846 -0.03050908 0.1517092
Moved 1303.36 331.9944 458.5599 -0.0648278 0.1814813
Moved 1303.379 317.3228 466.5298 -0.09878979 0.20198
Moved 1303.392 314.5585 468.2649 -0.1051887 0.2064425
Moved 1303.404 306.8227 474.1182 -0.1230956 0.2214972
Moved 1303.42 302.4941 477.004 -0.1331155 0.2289196
Moved 1303.436 289.5256 484.6496 -0.1631352 0.2485842
Moved 1303.452 286.3467 487.5226 -0.1704938 0.2559739
Moved 1303.472 268.9887 498.5795 -0.2106742 0.2844122
Moved 1303.485 263.924 502.1971 -0.2223982 0.2937169
Moved 1303.498 258.9745 505.7325 -0.2338554 0.3028099
Moved 1303.513 241.0519 517.9654 -0.2753427 0.334273
Moved 1303.53 236.7037 521.2117 -0.2854081 0.3426225
Ended 1303.545 218.9042 534.6766 -0.3266105 0.3772546
Candidates 1303.662 12 like little luke light line life lounge lighter longer joke lone lift
Began 1304.449 404 326 0.1018518 -0.1594652
Stationary 1304.468 404 326 0.1018518 -0.1594652
Stationary 1304.484 404 326 0.1018518 -0.1594652
Moved 1304.498 404 347.074 0.1018518 -0.1052622
Moved 1304.514 404 373.0102 0.1018518 -0.03855411
Moved 1304.537 404 435.9755 0.1018518 0.1233936
Stationary 1304.547 404 435.9755 0.1018518 0.1233936
Moved 1304.559 404 457 0.1018518 0.1774691
Moved 1304.576 404 482.2644 0.1018518 0.2424495
Ended 1304.592 404 499 0.1018518 0.2854938
Accept 1304.618 0 like
Began 1305.311 398 305 0.08796295 -0.2134774
Stationary 1305.333 398 305 0.08796295 -0.2134774
Stationary 1305.347 398 305 0.08796295 -0.2134774
Stationary 1305.36 398 305 0.08796295 -0.2134774
Stationary 1305.376 398 305 0.08796295 -0.2134774
Stationary 1305.392 398 305 0.08796295 -0.2134774
Stationary 1305.411 398 305 0.08796295 -0.2134774
Stationary 1305.423 398 305 0.08796295 -0.2134774
Moved 1305.438 382.7252 322.5297 0.05260468 -0.1683907
Moved 1305.454 374.8017 332.5978 0.03426313 -0.1424955
Moved 1305.469 365 343 0.01157403 -0.1157408
Moved 1305.486 355.9217 353.0783 -0.009440532 -0.08981924
Moved 1305.505 338.2906 370.7094 -0.05025332 -0.04447167
Stationary 1305.516 338.2906 370.7094 -0.05025332 -0.04447167
Moved 1305.531 333.5 377 -0.06134262 -0.02829226
Moved 1305.546 325.1112 384.8888 -0.08076111 -0.008002152
Moved 1305.563 319.2591 393.6113 -0.09430767 0.01443239
Moved 1305.577 314.2614 398.4771 -0.1058763 0.02694722
Moved 1305.597 310.0656 402.9344 -0.1155889 0.03841141
Moved 1305.609 306.5537 407.1694 -0.1237183 0.04930402
Moved 1305.622 303.8338 410.1662 -0.1300144 0.05701179
Moved 1305.639 301 413 -0.1365741 0.06430033
Moved 1305.654 300.3399 414.6601 -0.1381021 0.06857016
Moved 1305.669 298.8919 417.2161 -0.1414538 0.07514424
Moved 1305.691 297 419.9872 -0.1458333 0.08227148
Stationary 1305.701 297 419.9872 -0.1458333 0.08227148
Moved 1305.715 295.5876 421.4125 -0.1491029 0.08593731
Moved 1305.731 295.134 422 -0.1501528 0.08744851
Moved 1305.747 295 423.2975 -0.150463 0.09078579
Moved 1305.761 295 424.3023 -0.150463 0.09337001
Moved 1305.781 293.5 424 -0.1539352 0.09259254
Moved 1305.793 294 425.1485 -0.1527778 0.09554651
Stationary 1305.808 294 425.1485 -0.1527778 0.09554651
Stationary 1305.823 294 425 -0.1527778 0.09516452
Stationary 1305.838 294 425 -0.1527778 0.09516452
Stationary 1305.853 294 425 -0.1527778 0.09516452
Stationary 1305.873 294 425 -0.1527778 0.09516452
Stationary 1305.885 294 425 -0.1527778 0.09516452
Stationary 1305.9 294 425 -0.1527778 0.09516452
Moved 1305.915 304.1275 411.2129 -0.1293346 0.05970382
Moved 1305.932 304.7607 405.4786 -0.1278687 0.04495518
Moved 1305.947 306.3767 399.4932 -0.124128 0.02956057
Moved 1305.966 309.6392 393.7217 -0.116576 0.01471625
Moved 1305.978 311.8923 385.4309 -0.1113605 -0.006607785
Moved 1305.993 314.7497 372.6262 -0.104746 -0.03954161
Moved 1306.008 317.6173 363.3395 -0.09810816 -0.06342719
Moved 1306.024 321.7424 347.0306 -0.08855934 -0.1053741
Moved 1306.039 325.0644 330.6782 -0.08086955 -0.1474327
Moved 1306.061 334.2967 291.8132 -0.0594984 -0.247394
Stationary 1306.072 334.2967 291.8132 -0.0594984 -0.247394
Moved 1306.085 339.0114 272.9546 -0.04858484 -0.2958988
Moved 1306.101 345.5393 252.3821 -0.03347377 -0.3488115
Moved 1306.118 350.2154 236.3538 -0.02264947 -0.3900366
Moved 1306.132 355.9869 221.0327 -0.009289483 -0.4294427
Moved 1306.151 363.0761 202.6021 0.007120669 -0.4768466
Moved 1306.164 368.4514 191.3716 0.01956334 -0.5057316
Moved 1306.18 371.6104 182.1687 0.02687593 -0.5294015
Moved 1306.195 375.5 173.5 0.03587961 -0.5516976
Moved 1306.209 379.6246 165.7507 0.04542729 -0.5716289
Moved 1306.224 381.3319 159.6725 0.04937937 -0.5872621
Moved 1306.246 385 153.7913 0.05787035 -0.6023887
Stationary 1306.257 385 153.7913 0.05787035 -0.6023887
Moved 1306.27 385 152.5 0.05787035 -0.6057099
Stationary 1306.285 385 152.5 0.05787035 -0.6057099
Stationary 1306.301 385 152.5 0.05787035 -0.6057099
Moved 1306.316 378.5207 168.1273 0.04287193 -0.5655162
Moved 1306.332 369.5463 179.6353 0.02209782 -0.5359176
Moved 1306.353 349.2426 220.5148 -0.02490143 -0.4307748
Stationary 1306.365 349.2426 220.5148 -0.02490143 -0.4307748
Moved 1306.378 339.0575 240.885 -0.04847795 -0.3783822
Moved 1306.393 330.745 260.063 -0.06771991 -0.3290561
Moved 1306.408 322.2149 282.7603 -0.08746555 -0.2706782
Moved 1306.424 318.9158 290.7105 -0.09510239 -0.2502302
Moved 1306.444 310.985 315.2419 -0.1134605 -0.1871351
Moved 1306.456 304.976 336.84 -0.1273704 -0.1315845
Moved 1306.47 300.6223 350.8882 -0.1374483 -0.09545204
Moved 1306.486 295.5005 371.9982 -0.1493045 -0.04115705
Moved 1306.502 292.2895 385.8421 -0.1567373 -0.005550267
Moved 1306.517 288.9781 398.0766 -0.1644025 0.02591706
Moved 1306.539 284.442 422.7898 -0.1749027 0.08947988
Stationary 1306.551 284.442 422.7898 -0.1749027 0.08947988
Moved 1306.563 282.9976 431.0145 -0.1782463 0.1106339
Moved 1306.581 280.1178 441.0877 -0.1849125 0.1365424
Moved 1306.594 279.1172 446.6483 -0.1872287 0.1508444
Moved 1306.609 277.6748 452.3008 -0.1905676 0.1653827
Moved 1306.629 276.2255 455.549 -0.1939224 0.1737369
Moved 1306.641 275.1091 456.8909 -0.1965067 0.1771884
Moved 1306.655 273.695 459.61 -0.1997801 0.184182
Moved 1306.671 273.2633 460.7366 -0.2007793 0.1870797
Moved 1306.687 273 462.1796 -0.2013889 0.190791
Moved 1306.702 271.5 463.5 -0.2048611 0.1941872
Moved 1306.723 270.5 465.5 -0.2071759 0.1993312
Stationary 1306.734 270.5 465.5 -0.2071759 0.1993312
Stationary 1306.746 270.5 465.5 -0.2071759 0.1993312
Moved 1306.762 271 466.3248 -0.2060186 0.2014527
Stationary 1306.778 271 466.3248 -0.2060186 0.2014527
Moved 1306.798 271 467.2499 -0.2060186 0.2038319
Moved 1306.809 271 468.2118 -0.2060186 0.206306
Stationary 1306.825 271 468.2118 -0.2060186 0.206306
Stationary 1306.84 271 468.2118 -0.2060186 0.206306
Moved 1306.854 279.3023 468 -0.1868003 0.2057612
Moved 1306.877 288.0715 468 -0.1665011 0.2057612
Moved 1306.889 299.1887 468 -0.1407668 0.2057612
Moved 1306.902 310.8481 456.0759 -0.1137775 0.1750924
Moved 1306.917 322.364 450.3181 -0.08712049 0.160283
Moved 1306.936 336.8877 441.9452 -0.05350068 0.1387478
Moved 1306.954 360.9966 431.0017 0.002306898 0.110601
Stationary 1306.965 360.9966 431.0017 0.002306898 0.110601
Moved 1306.98 368.9767 428.8638 0.02077937 0.1051024
Moved 1306.995 379.0768 426.989 0.0441593 0.1002803
Moved 1307.011 384.7986 425.5504 0.05740414 0.09658004
Moved 1307.031 392.3306 426 0.07483939 0.09773654
Moved 1307.044 399.6357 426 0.09174933 0.09773654
Moved 1307.055 408.3206 426 0.1118532 0.09773654
Moved 1307.072 419.7071 426 0.1382108 0.09773654
Moved 1307.086 430.3683 438.3683 0.1628897 0.1295481
Moved 1307.106 444.3015 443.5147 0.1951424 0.1427847
Moved 1307.119 455.6797 447.6299 0.2214807 0.153369
Moved 1307.133 466.7465 449.277 0.2470983 0.1576053
Moved 1307.148 480.7935 451.0793 0.2796147 0.162241
Moved 1307.164 498 455.5 0.3194444 0.173611
Moved 1307.186 520.4174 458.0417 0.3713366 0.1801485
Stationary 1307.197 520.4174 458.0417 0.3713366 0.1801485
Moved 1307.209 537.9431 461.9905 0.4119053 0.1903048
Moved 1307.226 552.4319 463.9369 0.4454443 0.1953108
Moved 1307.242 565.3802 465.3756 0.4754173 0.1990112
Moved 1307.26 573.7167 466.8167 0.4947145 0.2027176
Moved 1307.272 583.5379 468.2197 0.5174489 0.2063264
Moved 1307.286 590.6307 470.6577 0.5338675 0.2125969
Moved 1307.302 595.3568 472.6783 0.5448073 0.217794
Moved 1307.317 599.6721 475.4481 0.5547965 0.2249178
Moved 1307.339 604.1018 478.1018 0.5650504 0.2317432
Stationary 1307.35 604.1018 478.1018 0.5650504 0.2317432
Stationary 1307.363 604.1018 478.1018 0.5650504 0.2317432
Moved 1307.379 605.3718 479.3718 0.5679903 0.2350097
Stationary 1307.395 605.3718 479.3718 0.5679903 0.2350097
Moved 1307.417 585.8998 457.9897 0.5229161 0.1800147
Stationary 1307.428 585.8998 457.9897 0.5229161 0.1800147
Moved 1307.441 555.8355 425.0579 0.4533229 0.09531347
Moved 1307.457 533.4207 392.5504 0.4014369 0.01170355
Moved 1307.472 515.8194 366.2291 0.360693 -0.05599504
Moved 1307.493 484.7203 304.9606 0.2887044 -0.2135787
Stationary 1307.504 484.7203 304.9606 0.2887044 -0.2135787
Moved 1307.518 478.5 293 0.2743055 -0.2443416
Moved 1307.535 473.987 274.9349 0.2638587 -0.2908053
Moved 1307.55 469.6629 255.5394 0.2538494 -0.3406907
Moved 1307.57 467 221.1454 0.2476852 -0.4291529
Stationary 1307.582 467 221.1454 0.2476852 -0.4291529
Moved 1307.595 466 205.828 0.2453704 -0.4685493
Moved 1307.612 466 190.3008 0.2453704 -0.5084857
Moved 1307.627 466 177.3018 0.2453704 -0.5419194
Moved 1307.648 466 157.0172 0.2453704 -0.5940916
Stationary 1307.659 466 157.0172 0.2453704 -0.5940916
Moved 1307.672 475.0156 150.8483 0.2662398 -0.6099581
Moved 1307.688 474 147.5365 0.2638889 -0.618476
Moved 1307.703 474 145.8209 0.2638889 -0.6228885
Stationary 1307.722 474 145.8209 0.2638889 -0.6228885
Stationary 1307.734 474 146 0.2638889 -0.6224281
Moved 1307.749 465.1944 155.9063 0.2435056 -0.596949
Moved 1307.765 457.541 170.3414 0.2257895 -0.5598214
Moved 1307.78 448.9001 188.2166 0.2057871 -0.5138463
Moved 1307.802 423.6213 232.8461 0.1472716 -0.3990585
Stationary 1307.813 423.6213 232.8461 0.1472716 -0.3990585
Moved 1307.826 412.1806 251.5815 0.1207883 -0.3508706
Moved 1307.842 398.8974 273.0485 0.09004026 -0.2956572
Moved 1307.858 390.3785 286.4052 0.07032067 -0.2613035
Moved 1307.878 365.6288 324.5568 0.01302958 -0.163177
Moved 1307.898 355.2681 340.7216 -0.0109535 -0.121601
Moved 1307.91 345.2733 357.4277 -0.03408968 -0.07863244
Stationary 1307.92 345.2733 357.4277 -0.03408968 -0.07863244
Moved 1307.934 335.2052 377.7031 -0.0573953 -0.02648397
Moved 1307.955 326.4922 397.2775 -0.07756446 0.02386172
Stationary 1307.966 326.4922 397.2775 -0.07756446 0.02386172
Moved 1307.98 322.7005 407.7986 -0.08634145 0.05092243
Moved 1307.996 318.8094 418.1671 -0.09534866 0.07759023
Moved 1308.012 315.9249 428.263 -0.1020258 0.1035571
Moved 1308.035 311.1629 445.6743 -0.1130489 0.148339
Stationary 1308.046 311.1629 445.6743 -0.1130489 0.148339
Moved 1308.057 309.6277 452.8616 -0.1166026 0.1668251
Moved 1308.072 305.5 458.5 -0.1261574 0.181327
Ended 1308.095 297 477 -0.1458333 0.2289094
Candidates 1308.224 12 everyone receive describe receiver crime shrine throne descriptive anyone excessive marine handsome
Began 1308.67 399 300 0.09027779 -0.2263375
Stationary 1308.689 399 300 0.09027779 -0.2263375
Moved 1308.704 399 311.9987 0.09027779 -0.1954767
Moved 1308.72 407.759 330.0154 0.1105532 -0.1491375
Moved 1308.741 416.5325 377.3961 0.1308622 -0.02727359
Stationary 1308.752 416.5325 377.3961 0.1308622 -0.02727359
Moved 1308.765 420.5 393 0.1400463 0.01285996
Moved 1308.783 426.5869 420.3474 0.1541362 0.08319791
Ended 1308.798 437.7157 462.7039 0.1798975 0.1921395
Accept 1308.839 0 everyone
Began 1309.319 438 293 0.1805556 -0.2443416
Stationary 1309.338 438 293 0.1805556 -0.2443416
Stationary 1309.352 438 293 0.1805556 -0.2443416
Stationary 1309.367 438 293 0.1805556 -0.2443416
Stationary 1309.386 438 293 0.1805556 -0.2443416
Stationary 1309.398 438 293 0.1805556 -0.2443416
Moved 1309.412 419.7332 315.7781 0.1382712 -0.185756
Moved 1309.429 408.3524 331.6404 0.1119269 -0.1449578
Moved 1309.446 403.1929 339.7106 0.09998361 -0.1242013
Moved 1309.465 391.023 356.6847 0.07181257 -0.08054356
Moved 1309.476 379.6964 373.4553 0.04559358 -0.03740923
Moved 1309.491 371.903 385.7377 0.02755334 -0.005818747
Moved 1309.506 364.1521 398.3567 0.00961125 0.02663757
Moved 1309.522 357.6956 409.0327 -0.005334268 0.05409645
Moved 1309.543 349.8911 423.2178 -0.02340019 0.0905806
Stationary 1309.553 349.8911 423.2178 -0.02340019 0.0905806
Moved 1309.567 344 430.5 -0.03703703 0.1093106
Moved 1309.582 343.0981 435.8038 -0.03912474 0.122952
Moved 1309.599 341.6115 438.777 -0.04256596 0.1305991
Moved 1309.619 342 442.2724 -0.04166668 0.1395895
Stationary 1309.631 342 442.2724 -0.04166668 0.1395895
Moved 1309.644 342 443.5 -0.04166668 0.1427468
Stationary 1309.66 342 443.5 -0.04166668 0.1427468
Moved 1309.675 353.4478 443 -0.01516715 0.1414608
Moved 1309.696 403.0426 412.9716 0.09963572 0.06422722
Stationary 1309.707 403.0426 412.9716 0.09963572 0.06422722
Moved 1309.721 425.7757 393.8094 0.1522585 0.01494184
Moved 1309.739 446.2315 375.8016 0.1996099 -0.03137455
Moved 1309.752 461.9024 361.5433 0.2358852 -0.06804721
Moved 1309.773 472 349.5 0.2592593 -0.09902263
Moved 1309.785 492.4977 327.5382 0.3067077 -0.1555087
Moved 1309.799 501.4316 318.5684 0.327388 -0.1785792
Moved 1309.814 512.0486 308.7928 0.3519644 -0.2037222
Moved 1309.829 522.0024 300.2836 0.3750056 -0.225608
Ended 1309.85 525 299 0.3819444 -0.2289095
Candidates 1309.932 12 erk week greek well geek el feel teeth gel hell tell fell
Began 1310.009 539 294 0.4143518 -0.2417696
Stationary 1310.031 539 294 0.4143518 -0.2417696
Moved 1310.044 529.0732 299.3452 0.3913732 -0.2280218
Moved 1310.066 491.6667 309.9473 0.3047841 -0.2007528
Stationary 1310.077 491.6667 309.9473 0.3047841 -0.2007528
Moved 1310.09 468.7036 313.1729 0.2516285 -0.1924567
Moved 1310.106 451.2741 314.1703 0.2112827 -0.1898911
Moved 1310.122 414.4045 316.6629 0.1259365 -0.1834803
Moved 1310.144 366 317 0.01388888 -0.1826131
Stationary 1310.155 366 317 0.01388888 -0.1826131
Moved 1310.168 337.3904 317 -0.0523371 -0.1826131
Moved 1310.185 317.4053 317 -0.09859875 -0.1826131
Moved 1310.199 302.8589 318.9141 -0.1322709 -0.1776901
Moved 1310.218 290.9219 320.0071 -0.1599031 -0.174879
Moved 1310.231 280.843 322.902 -0.1832339 -0.1674331
Moved 1310.246 273.4418 325.6686 -0.2003663 -0.1603174
Moved 1310.26 269.007 327.331 -0.210632 -0.1560417
Moved 1310.276 265.4539 332.319 -0.2188566 -0.1432125
Moved 1310.296 263.7964 335.4071 -0.2226934 -0.1352699
Moved 1310.307 263 340.5795 -0.2245371 -0.1219665
Moved 1310.322 263 344.394 -0.2245371 -0.1121553
Moved 1310.338 263 349.6535 -0.2245371 -0.09862782
Moved 1310.353 267.7784 355.3892 -0.2134758 -0.08387554
Moved 1310.373 274.1057 362.1761 -0.1988294 -0.06641944
Moved 1310.385 279.8521 370.3274 -0.1855277 -0.04545431
Moved 1310.399 287.5762 380.4066 -0.1676477 -0.01953039
Moved 1310.415 297.5513 391.9157 -0.1445573 0.01007119
Moved 1310.431 304 399.5 -0.1296296 0.02957815
Moved 1310.449 314.3784 410.3785 -0.1056054 0.05755777
Moved 1310.461 323.0459 420.3868 -0.08554196 0.08329944
Moved 1310.476 331.6945 432.0419 -0.06552189 0.1132763
Moved 1310.492 337.9093 441.364 -0.05113587 0.1372529
Moved 1310.507 341.3419 448.3547 -0.04319007 0.1552332
Moved 1310.528 348 457 -0.0277778 0.1774691
Stationary 1310.539 348 457 -0.0277778 0.1774691
Moved 1310.553 349.2669 460.9004 -0.02484505 0.1875009
Moved 1310.569 351.0707 464.1415 -0.0206696 0.195837
Moved 1310.585 352.5081 466.5081 -0.01734232 0.201924
Moved 1310.604 353.9322 468.8643 -0.01404593 0.2079843
Moved 1310.616 355.3883 470.3883 -0.01067524 0.211904
Moved 1310.632 355.8115 472.623 -0.009695539 0.2176518
Moved 1310.646 356 474.2454 -0.009259283 0.2218244
Moved 1310.661 357.2986 475.2985 -0.006253371 0.2245332
Moved 1310.682 358.8296 476.8296 -0.002709329 0.2284711
Moved 1310.693 359 478.2673 -0.002314796 0.232169
Moved 1310.707 361.7039 480.7039 0.003944139 0.2384357
Moved 1310.724 363.1453 482.1453 0.007280807 0.2421432
Moved 1310.74 366.1733 484.5867 0.01429012 0.2484225
Moved 1310.76 374.2843 489.1895 0.03306548 0.260261
Stationary 1310.771 374.2843 489.1895 0.03306548 0.260261
Moved 1310.785 378.1363 490.5682 0.04198223 0.2638069
Moved 1310.8 382.0285 492.0095 0.05099197 0.2675141
Moved 1310.816 384.8938 492 0.05762458 0.2674896
Moved 1310.837 390.6677 494 0.07099013 0.2726337
Stationary 1310.849 390.6677 494 0.07099013 0.2726337
Moved 1310.861 392.5448 495 0.0753352 0.2752057
Moved 1310.876 393.8869 495 0.07844199 0.2752057
Moved 1310.892 395.2794 496.2794 0.08166522 0.2784964
Moved 1310.913 396.5 496 0.08449078 0.2777777
Moved 1310.925 397.1099 496 0.08590262 0.2777777
Moved 1310.938 398 496 0.08796295 0.2777777
Moved 1310.955 398 497.0938 0.08796295 0.280591
Moved 1310.969 399.5 497 0.09143522 0.2803498
Moved 1310.992 400.0865 497 0.09279281 0.2803498
Stationary 1311.003 400.0865 497 0.09279281 0.2803498
Stationary 1311.015 400 497 0.09259263 0.2803498
Moved 1311.031 400.9667 497 0.09483029 0.2803498
Moved 1311.047 401.5 497 0.0960648 0.2803498
Stationary 1311.065 401.5 497 0.0960648 0.2803498
Stationary 1311.077 401.5 497 0.0960648 0.2803498
Moved 1311.092 402.1445 497 0.09755671 0.2803498
Stationary 1311.109 402.1445 497 0.09755671 0.2803498
Moved 1311.124 402 498.3181 0.09722222 0.2837399
Moved 1311.145 404.0647 499.0646 0.1020015 0.28566
Stationary 1311.156 404.0647 499.0646 0.1020015 0.28566
Moved 1311.17 404 499.5694 0.1018518 0.2869582
Moved 1311.185 405.0095 500 0.1041887 0.2880658
Moved 1311.201 405 501.451 0.1041667 0.2917978
Ended 1311.221 405 501 0.1041667 0.2906378
Accept 1311.258 0 erk
Backspace 1312.046
Began 1312.846 336 295 -0.05555556 -0.2391976
Stationary 1312.866 336 295 -0.05555556 -0.2391976
Stationary 1312.887 336 295 -0.05555556 -0.2391976
Stationary 1312.897 336 295 -0.05555556 -0.2391976
Stationary 1312.91 336 295 -0.05555556 -0.2391976
Stationary 1312.926 336 295 -0.05555556 -0.2391976
Stationary 1312.942 336 295 -0.05555556 -0.2391976
