user,scale,size,word,algorithm,sampleNum,coor,distance
4,1x1,1,heck,Standard,16,keyWidth,0.467452
4,1x1,1,heck,DTW,16,pixel,22.5817
4,1x1,1,heck,DTW,16,keyWidth,0.392043
4,1x1,1,heck,Standard,50,pixel,26.0463
4,1x1,1,heck,Standard,50,keyWidth,0.452193
4,1x1,1,heck,DTW,50,pixel,13.7758
4,1x1,1,heck,DTW,50,keyWidth,0.239163
4,1x1,1,heck,Standard,80,pixel,25.9218
4,1x1,1,heck,Standard,80,keyWidth,0.450031
4,1x1,1,heck,DTW,80,pixel,12.9454
4,1x1,1,heck,DTW,80,keyWidth,0.224746
4,1x1,1,heck,Standard,128,pixel,25.86
4,1x1,1,heck,Standard,128,keyWidth,0.448959
4,1x1,1,heck,DTW,128,pixel,12.5045
4,1x1,1,heck,DTW,128,keyWidth,0.217092
4,1x1,1,heck,Standard,200,pixel,25.8186
4,1x1,1,heck,Standard,200,keyWidth,0.44824
4,1x1,1,heck,DTW,200,pixel,12.3022
4,1x1,1,heck,DTW,200,keyWidth,0.21358
4,1x1,1,of,Standard,16,pixel,9.99012
4,1x1,1,of,Standard,16,keyWidth,0.17344
4,1x1,1,of,DTW,16,pixel,9.99012
4,1x1,1,of,DTW,16,keyWidth,0.17344
4,1x1,1,of,Standard,50,pixel,9.78974
4,1x1,1,of,Standard,50,keyWidth,0.169961
4,1x1,1,of,DTW,50,pixel,8.19413
4,1x1,1,of,DTW,50,keyWidth,0.142259
4,1x1,1,of,Standard,80,pixel,9.75583
4,1x1,1,of,Standard,80,keyWidth,0.169372
4,1x1,1,of,DTW,80,pixel,8.00841
4,1x1,1,of,DTW,80,keyWidth,0.139035
4,1x1,1,of,Standard,128,pixel,9.73477
4,1x1,1,of,Standard,128,keyWidth,0.169006
4,1x1,1,of,DTW,128,pixel,7.95013
4,1x1,1,of,DTW,128,keyWidth,0.138023
4,1x1,1,of,Standard,200,pixel,9.72272
4,1x1,1,of,Standard,200,keyWidth,0.168797
4,1x1,1,of,DTW,200,pixel,7.91321
4,1x1,1,of,DTW,200,keyWidth,0.137382
4,1x1,1,the,Standard,16,pixel,16.9347
4,1x1,1,the,Standard,16,keyWidth,0.294006
4,1x1,1,the,DTW,16,pixel,16.9347
4,1x1,1,the,DTW,16,keyWidth,0.294006
4,1x1,1,the,Standard,50,pixel,16.7412
4,1x1,1,the,Standard,50,keyWidth,0.290646
4,1x1,1,the,DTW,50,pixel,16.1035
4,1x1,1,the,DTW,50,keyWidth,0.279575
4,1x1,1,the,Standard,80,pixel,16.7004
4,1x1,1,the,Standard,80,keyWidth,0.289937
4,1x1,1,the,DTW,80,pixel,15.8234
4,1x1,1,the,DTW,80,keyWidth,0.274712
4,1x1,1,the,Standard,128,pixel,16.6788
4,1x1,1,the,Standard,128,keyWidth,0.289562
4,1x1,1,the,DTW,128,pixel,15.5932
4,1x1,1,the,DTW,128,keyWidth,0.270715
4,1x1,1,the,Standard,200,pixel,16.6653
4,1x1,1,the,Standard,200,keyWidth,0.289329
4,1x1,1,the,DTW,200,pixel,15.5105
4,1x1,1,the,DTW,200,keyWidth,0.26928
4,1x1,1,quick,Standard,16,pixel,27.3598
4,1x1,1,quick,Standard,16,keyWidth,0.474996
4,1x1,1,quick,DTW,16,pixel,27.3598
4,1x1,1,quick,DTW,16,keyWidth,0.474996
4,1x1,1,quick,Standard,50,pixel,27.357
4,1x1,1,quick,Standard,50,keyWidth,0.474947
4,1x1,1,quick,DTW,50,pixel,22.1136
4,1x1,1,quick,DTW,50,keyWidth,0.383917
4,1x1,1,quick,Standard,80,pixel,27.3486
4,1x1,1,quick,Standard,80,keyWidth,0.474802
4,1x1,1,quick,DTW,80,pixel,21.2817
4,1x1,1,quick,DTW,80,keyWidth,0.369475
4,1x1,1,quick,Standard,128,pixel,27.3425
4,1x1,1,quick,Standard,128,keyWidth,0.474696
4,1x1,1,quick,DTW,128,pixel,20.6524
4,1x1,1,quick,DTW,128,keyWidth,0.358548
4,1x1,1,quick,Standard,200,pixel,27.3372
4,1x1,1,quick,Standard,200,keyWidth,0.474605
4,1x1,1,quick,DTW,200,pixel,20.5466
4,1x1,1,quick,DTW,200,keyWidth,0.356713
4,1x1,1,brown,Standard,16,pixel,16.3187
4,1x1,1,brown,Standard,16,keyWidth,0.28331
4,1x1,1,brown,DTW,16,pixel,16.3187
4,1x1,1,brown,DTW,16,keyWidth,0.28331
4,1x1,1,brown,Standard,50,pixel,16.1607
4,1x1,1,brown,Standard,50,keyWidth,0.280568
4,1x1,1,brown,DTW,50,pixel,14.6862
4,1x1,1,brown,DTW,50,keyWidth,0.25497
4,1x1,1,brown,Standard,80,pixel,16.0778
4,1x1,1,brown,Standard,80,keyWidth,0.279128
4,1x1,1,brown,DTW,80,pixel,11.473
4,1x1,1,brown,DTW,80,keyWidth,0.199185
4,1x1,1,brown,Standard,128,pixel,16.1202
4,1x1,1,brown,Standard,128,keyWidth,0.279864
4,1x1,1,brown,DTW,128,pixel,11.3292
4,1x1,1,brown,DTW,128,keyWidth,0.196687
4,1x1,1,brown,Standard,200,pixel,16.1428
4,1x1,1,brown,Standard,200,keyWidth,0.280257
4,1x1,1,brown,DTW,200,pixel,10.8427
4,1x1,1,brown,DTW,200,keyWidth,0.188241
4,1x1,1,fox,Standard,16,pixel,21.8509
4,1x1,1,fox,Standard,16,keyWidth,0.379356
4,1x1,1,fox,DTW,16,pixel,21.8509
4,1x1,1,fox,DTW,16,keyWidth,0.379356
4,1x1,1,fox,Standard,50,pixel,21.8131
4,1x1,1,fox,Standard,50,keyWidth,0.3787
4,1x1,1,fox,DTW,50,pixel,21.185
4,1x1,1,fox,DTW,50,keyWidth,0.367795
4,1x1,1,fox,Standard,80,pixel,21.868
4,1x1,1,fox,Standard,80,keyWidth,0.379652
4,1x1,1,fox,DTW,80,pixel,20.7321
4,1x1,1,fox,DTW,80,keyWidth,0.359932
4,1x1,1,fox,Standard,128,pixel,21.8469
4,1x1,1,fox,Standard,128,keyWidth,0.379286
4,1x1,1,fox,DTW,128,pixel,20.6574
4,1x1,1,fox,DTW,128,keyWidth,0.358635
4,1x1,1,fox,Standard,200,pixel,21.8357
4,1x1,1,fox,Standard,200,keyWidth,0.379091
4,1x1,1,fox,DTW,200,pixel,20.6085
4,1x1,1,fox,DTW,200,keyWidth,0.357787
4,1x1,1,jumps,Standard,16,pixel,29.716
4,1x1,1,jumps,Standard,16,keyWidth,0.515903
4,1x1,1,jumps,DTW,16,pixel,27.3719
4,1x1,1,jumps,DTW,16,keyWidth,0.475207
4,1x1,1,jumps,Standard,50,pixel,28.3052
4,1x1,1,jumps,Standard,50,keyWidth,0.491409
4,1x1,1,jumps,DTW,50,pixel,19.7874
4,1x1,1,jumps,DTW,50,keyWidth,0.343532
4,1x1,1,jumps,Standard,80,pixel,28.3506
4,1x1,1,jumps,Standard,80,keyWidth,0.492199
4,1x1,1,jumps,DTW,80,pixel,18.3638
4,1x1,1,jumps,DTW,80,keyWidth,0.318815
4,1x1,1,jumps,Standard,128,pixel,28.3479
4,1x1,1,jumps,Standard,128,keyWidth,0.492151
4,1x1,1,jumps,DTW,128,pixel,17.9372
4,1x1,1,jumps,DTW,128,keyWidth,0.31141
4,1x1,1,jumps,Standard,200,pixel,28.3398
4,1x1,1,jumps,Standard,200,keyWidth,0.49201
4,1x1,1,jumps,DTW,200,pixel,17.8199
4,1x1,1,jumps,DTW,200,keyWidth,0.309373
4,1x1,1,over,Standard,16,pixel,77.0286
4,1x1,1,over,Standard,16,keyWidth,1.3373
4,1x1,1,over,DTW,16,pixel,40.6508
4,1x1,1,over,DTW,16,keyWidth,0.705744
4,1x1,1,over,Standard,50,pixel,77.9269
4,1x1,1,over,Standard,50,keyWidth,1.3529
4,1x1,1,over,DTW,50,pixel,37.9483
4,1x1,1,over,DTW,50,keyWidth,0.658825
4,1x1,1,over,Standard,80,pixel,78.026
4,1x1,1,over,Standard,80,keyWidth,1.35462
4,1x1,1,over,DTW,80,pixel,37.432
4,1x1,1,over,DTW,80,keyWidth,0.649861
4,1x1,1,over,Standard,128,pixel,78.1012
4,1x1,1,over,Standard,128,keyWidth,1.35592
4,1x1,1,over,DTW,128,pixel,37.1855
4,1x1,1,over,DTW,128,keyWidth,0.645582
4,1x1,1,over,Standard,200,pixel,78.1395
4,1x1,1,over,Standard,200,keyWidth,1.35659
4,1x1,1,over,DTW,200,pixel,37.0954
4,1x1,1,over,DTW,200,keyWidth,0.644017
4,1x1,1,the,Standard,16,pixel,31.8334
4,1x1,1,the,Standard,16,keyWidth,0.552663
4,1x1,1,the,DTW,16,pixel,26.5497
4,1x1,1,the,DTW,16,keyWidth,0.460932
4,1x1,1,the,Standard,50,pixel,31.7916
4,1x1,1,the,Standard,50,keyWidth,0.551937
4,1x1,1,the,DTW,50,pixel,23.4758
4,1x1,1,the,DTW,50,keyWidth,0.407567
4,1x1,1,the,Standard,80,pixel,31.7649
4,1x1,1,the,Standard,80,keyWidth,0.551473
4,1x1,1,the,DTW,80,pixel,23.3382
4,1x1,1,the,DTW,80,keyWidth,0.405177
4,1x1,1,the,Standard,128,pixel,31.7368
4,1x1,1,the,Standard,128,keyWidth,0.550986
4,1x1,1,the,DTW,128,pixel,22.9456
4,1x1,1,the,DTW,128,keyWidth,0.39836
4,1x1,1,the,Standard,200,pixel,31.7244
4,1x1,1,the,Standard,200,keyWidth,0.55077
4,1x1,1,the,DTW,200,pixel,22.8253
4,1x1,1,the,DTW,200,keyWidth,0.396272
4,1x1,1,lazy,Standard,16,pixel,38.367
4,1x1,1,lazy,Standard,16,keyWidth,0.666094
4,1x1,1,lazy,DTW,16,pixel,31.7549
4,1x1,1,lazy,DTW,16,keyWidth,0.5513
4,1x1,1,lazy,Standard,50,pixel,37.9906
4,1x1,1,lazy,Standard,50,keyWidth,0.659559
4,1x1,1,lazy,DTW,50,pixel,26.497
4,1x1,1,lazy,DTW,50,keyWidth,0.460018
4,1x1,1,lazy,Standard,80,pixel,38.08
4,1x1,1,lazy,Standard,80,keyWidth,0.661112
4,1x1,1,lazy,DTW,80,pixel,25.9958
4,1x1,1,lazy,DTW,80,keyWidth,0.451316
4,1x1,1,lazy,Standard,128,pixel,38.1496
4,1x1,1,lazy,Standard,128,keyWidth,0.662319
4,1x1,1,lazy,DTW,128,pixel,25.6709
4,1x1,1,lazy,DTW,128,keyWidth,0.445675
4,1x1,1,lazy,Standard,200,pixel,38.1894
4,1x1,1,lazy,Standard,200,keyWidth,0.66301
4,1x1,1,lazy,DTW,200,pixel,25.4425
4,1x1,1,lazy,DTW,200,keyWidth,0.441711
4,1x1,1,dog,Standard,16,pixel,38.543
4,1x1,1,dog,Standard,16,keyWidth,0.66915
4,1x1,1,dog,DTW,16,pixel,25.1088
4,1x1,1,dog,DTW,16,keyWidth,0.435917
4,1x1,1,dog,Standard,50,pixel,38.7347
4,1x1,1,dog,Standard,50,keyWidth,0.672478
4,1x1,1,dog,DTW,50,pixel,20.0193
4,1x1,1,dog,DTW,50,keyWidth,0.347558
4,1x1,1,dog,Standard,80,pixel,38.8072
4,1x1,1,dog,Standard,80,keyWidth,0.673737
4,1x1,1,dog,DTW,80,pixel,19.3188
4,1x1,1,dog,DTW,80,keyWidth,0.335395
4,1x1,1,dog,Standard,128,pixel,38.842
4,1x1,1,dog,Standard,128,keyWidth,0.674341
4,1x1,1,dog,DTW,128,pixel,19.0513
4,1x1,1,dog,DTW,128,keyWidth,0.330751
4,1x1,1,dog,Standard,200,pixel,38.8652
4,1x1,1,dog,Standard,200,keyWidth,0.674742
4,1x1,1,dog,DTW,200,pixel,18.908
4,1x1,1,dog,DTW,200,keyWidth,0.328263
4,1x1,1,if,Standard,16,pixel,24.3425
4,1x1,1,if,Standard,16,keyWidth,0.422613
4,1x1,1,if,DTW,16,pixel,24.3425
4,1x1,1,if,DTW,16,keyWidth,0.422613
4,1x1,1,if,Standard,50,pixel,24.5494
4,1x1,1,if,Standard,50,keyWidth,0.426205
4,1x1,1,if,DTW,50,pixel,23.6065
4,1x1,1,if,DTW,50,keyWidth,0.409835
4,1x1,1,if,Standard,80,pixel,24.5971
4,1x1,1,if,Standard,80,keyWidth,0.427033
4,1x1,1,if,DTW,80,pixel,23.6183
4,1x1,1,if,DTW,80,keyWidth,0.41004
4,1x1,1,if,Standard,128,pixel,24.6228
4,1x1,1,if,Standard,128,keyWidth,0.427479
4,1x1,1,if,DTW,128,pixel,23.6344
4,1x1,1,if,DTW,128,keyWidth,0.410319
4,1x1,1,if,Standard,200,pixel,24.6392
4,1x1,1,if,Standard,200,keyWidth,0.427764
4,1x1,1,if,DTW,200,pixel,23.6422
4,1x1,1,if,DTW,200,keyWidth,0.410456
4,1x1,1,at,Standard,16,pixel,45.1642
4,1x1,1,at,Standard,16,keyWidth,0.784101
4,1x1,1,at,DTW,16,pixel,44.1733
4,1x1,1,at,DTW,16,keyWidth,0.766898
4,1x1,1,at,Standard,50,pixel,45.1018
4,1x1,1,at,Standard,50,keyWidth,0.783018
4,1x1,1,at,DTW,50,pixel,43.9509
4,1x1,1,at,DTW,50,keyWidth,0.763037
4,1x1,1,at,Standard,80,pixel,45.094
4,1x1,1,at,Standard,80,keyWidth,0.782882
4,1x1,1,at,DTW,80,pixel,43.9277
4,1x1,1,at,DTW,80,keyWidth,0.762633
4,1x1,1,at,Standard,128,pixel,45.0864
4,1x1,1,at,Standard,128,keyWidth,0.782751
4,1x1,1,at,DTW,128,pixel,43.9115
4,1x1,1,at,DTW,128,keyWidth,0.762353
4,1x1,1,at,Standard,200,pixel,45.0821
4,1x1,1,at,Standard,200,keyWidth,0.782675
4,1x1,1,at,DTW,200,pixel,43.9038
4,1x1,1,at,DTW,200,keyWidth,0.762219
4,1x1,1,first,Standard,16,pixel,40.3501
4,1x1,1,first,Standard,16,keyWidth,0.700523
4,1x1,1,first,DTW,16,pixel,18.9747
4,1x1,1,first,DTW,16,keyWidth,0.329422
4,1x1,1,first,Standard,50,pixel,40.7583
4,1x1,1,first,Standard,50,keyWidth,0.70761
4,1x1,1,first,DTW,50,pixel,13.472
4,1x1,1,first,DTW,50,keyWidth,0.233888
4,1x1,1,first,Standard,80,pixel,40.8131
4,1x1,1,first,Standard,80,keyWidth,0.70856
4,1x1,1,first,DTW,80,pixel,12.3728
4,1x1,1,first,DTW,80,keyWidth,0.214806
4,1x1,1,first,Standard,128,pixel,40.8827
4,1x1,1,first,Standard,128,keyWidth,0.709769
4,1x1,1,first,DTW,128,pixel,11.838
4,1x1,1,first,DTW,128,keyWidth,0.20552
4,1x1,1,first,Standard,200,pixel,40.898
4,1x1,1,first,Standard,200,keyWidth,0.710035
4,1x1,1,first,DTW,200,pixel,11.4646
4,1x1,1,first,DTW,200,keyWidth,0.199039
4,1x1,1,you,Standard,16,pixel,39.5959
4,1x1,1,you,Standard,16,keyWidth,0.687429
4,1x1,1,you,DTW,16,pixel,26.3988
4,1x1,1,you,DTW,16,keyWidth,0.458312
4,1x1,1,you,Standard,50,pixel,39.2865
4,1x1,1,you,Standard,50,keyWidth,0.682057
4,1x1,1,you,DTW,50,pixel,22.8045
4,1x1,1,you,DTW,50,keyWidth,0.395911
4,1x1,1,you,Standard,80,pixel,39.1992
4,1x1,1,you,Standard,80,keyWidth,0.680541
4,1x1,1,you,DTW,80,pixel,22.0695
4,1x1,1,you,DTW,80,keyWidth,0.38315
4,1x1,1,you,Standard,128,pixel,39.14
4,1x1,1,you,Standard,128,keyWidth,0.679513
4,1x1,1,you,DTW,128,pixel,21.5544
4,1x1,1,you,DTW,128,keyWidth,0.374209
4,1x1,1,you,Standard,200,pixel,39.1161
4,1x1,1,you,Standard,200,keyWidth,0.679099
4,1x1,1,you,DTW,200,pixel,21.3681
4,1x1,1,you,DTW,200,keyWidth,0.370974
4,1x1,1,do,Standard,16,pixel,27.8286
4,1x1,1,do,Standard,16,keyWidth,0.483136
4,1x1,1,do,DTW,16,pixel,22.3486
4,1x1,1,do,DTW,16,keyWidth,0.387997
4,1x1,1,do,Standard,50,pixel,27.8155
4,1x1,1,do,Standard,50,keyWidth,0.482909
4,1x1,1,do,DTW,50,pixel,21.6314
4,1x1,1,do,DTW,50,keyWidth,0.375545
4,1x1,1,do,Standard,80,pixel,27.8151
4,1x1,1,do,Standard,80,keyWidth,0.4829
4,1x1,1,do,DTW,80,pixel,21.5282
4,1x1,1,do,DTW,80,keyWidth,0.373753
4,1x1,1,do,Standard,128,pixel,27.8166
4,1x1,1,do,Standard,128,keyWidth,0.482927
4,1x1,1,do,DTW,128,pixel,21.4595
4,1x1,1,do,DTW,128,keyWidth,0.372562
4,1x1,1,do,Standard,200,pixel,27.8172
4,1x1,1,do,Standard,200,keyWidth,0.482938
4,1x1,1,do,DTW,200,pixel,21.4348
4,1x1,1,do,DTW,200,keyWidth,0.372132
4,1x1,1,not,Standard,16,pixel,24.6082
4,1x1,1,not,Standard,16,keyWidth,0.427226
4,1x1,1,not,DTW,16,pixel,16.7569
4,1x1,1,not,DTW,16,keyWidth,0.290918
4,1x1,1,not,Standard,50,pixel,24.386
4,1x1,1,not,Standard,50,keyWidth,0.423368
4,1x1,1,not,DTW,50,pixel,13.5079
4,1x1,1,not,DTW,50,keyWidth,0.234512
4,1x1,1,not,Standard,80,pixel,24.358
4,1x1,1,not,Standard,80,keyWidth,0.422883
4,1x1,1,not,DTW,80,pixel,12.9117
4,1x1,1,not,DTW,80,keyWidth,0.224162
4,1x1,1,not,Standard,128,pixel,24.3344
4,1x1,1,not,Standard,128,keyWidth,0.422472
4,1x1,1,not,DTW,128,pixel,12.8463
4,1x1,1,not,DTW,128,keyWidth,0.223027
4,1x1,1,not,Standard,200,pixel,24.322
4,1x1,1,not,Standard,200,keyWidth,0.422257
4,1x1,1,not,DTW,200,pixel,12.7413
4,1x1,1,not,DTW,200,keyWidth,0.221204
4,1x1,1,succeed,Standard,16,pixel,13.8437
4,1x1,1,succeed,Standard,16,keyWidth,0.240343
4,1x1,1,succeed,DTW,16,pixel,13.8437
4,1x1,1,succeed,DTW,16,keyWidth,0.240343
4,1x1,1,succeed,Standard,50,pixel,13.6508
4,1x1,1,succeed,Standard,50,keyWidth,0.236993
4,1x1,1,succeed,DTW,50,pixel,11.3027
4,1x1,1,succeed,DTW,50,keyWidth,0.196228
4,1x1,1,succeed,Standard,80,pixel,13.7065
4,1x1,1,succeed,Standard,80,keyWidth,0.23796
4,1x1,1,succeed,DTW,80,pixel,10.5165
4,1x1,1,succeed,DTW,80,keyWidth,0.182579
4,1x1,1,succeed,Standard,128,pixel,13.7218
4,1x1,1,succeed,Standard,128,keyWidth,0.238225
4,1x1,1,succeed,DTW,128,pixel,10.1754
4,1x1,1,succeed,DTW,128,keyWidth,0.176657
4,1x1,1,succeed,Standard,200,pixel,13.7201
4,1x1,1,succeed,Standard,200,keyWidth,0.238195
4,1x1,1,succeed,DTW,200,pixel,10.0072
4,1x1,1,succeed,DTW,200,keyWidth,0.173736
4,1x1,1,love,Standard,16,pixel,45.6343
4,1x1,1,love,Standard,16,keyWidth,0.792263
4,1x1,1,love,DTW,16,pixel,43.5405
4,1x1,1,love,DTW,16,keyWidth,0.755912
4,1x1,1,love,Standard,50,pixel,45.3923
4,1x1,1,love,Standard,50,keyWidth,0.788062
4,1x1,1,love,DTW,50,pixel,41.3062
4,1x1,1,love,DTW,50,keyWidth,0.717121
4,1x1,1,love,Standard,80,pixel,45.3517
4,1x1,1,love,Standard,80,keyWidth,0.787355
4,1x1,1,love,DTW,80,pixel,41.0746
4,1x1,1,love,DTW,80,keyWidth,0.713101
4,1x1,1,love,Standard,128,pixel,45.3494
4,1x1,1,love,Standard,128,keyWidth,0.787317
4,1x1,1,love,DTW,128,pixel,40.9492
4,1x1,1,love,DTW,128,keyWidth,0.710923
4,1x1,1,love,Standard,200,pixel,45.3449
4,1x1,1,love,Standard,200,keyWidth,0.787239
4,1x1,1,love,DTW,200,pixel,40.9009
4,1x1,1,love,DTW,200,keyWidth,0.710085
4,1x1,1,means,Standard,16,pixel,47.4405
4,1x1,1,means,Standard,16,keyWidth,0.823619
4,1x1,1,means,DTW,16,pixel,42.3602
4,1x1,1,means,DTW,16,keyWidth,0.73542
4,1x1,1,means,Standard,50,pixel,46.2541
4,1x1,1,means,Standard,50,keyWidth,0.803023
4,1x1,1,means,DTW,50,pixel,34.1302
4,1x1,1,means,DTW,50,keyWidth,0.592539
4,1x1,1,means,Standard,80,pixel,46.2601
4,1x1,1,means,Standard,80,keyWidth,0.803127
4,1x1,1,means,DTW,80,pixel,33.3607
4,1x1,1,means,DTW,80,keyWidth,0.579178
4,1x1,1,means,Standard,128,pixel,46.2464
4,1x1,1,means,Standard,128,keyWidth,0.802888
4,1x1,1,means,DTW,128,pixel,33.1239
4,1x1,1,means,DTW,128,keyWidth,0.575068
4,1x1,1,means,Standard,200,pixel,46.2195
4,1x1,1,means,Standard,200,keyWidth,0.802422
4,1x1,1,means,DTW,200,pixel,33.0214
4,1x1,1,means,DTW,200,keyWidth,0.573288
4,1x1,1,many,Standard,16,pixel,31.8549
4,1x1,1,many,Standard,16,keyWidth,0.553037
4,1x1,1,many,DTW,16,pixel,31.8549
4,1x1,1,many,DTW,16,keyWidth,0.553037
4,1x1,1,many,Standard,50,pixel,31.6712
4,1x1,1,many,Standard,50,keyWidth,0.549848
4,1x1,1,many,DTW,50,pixel,25.7522
4,1x1,1,many,DTW,50,keyWidth,0.447086
4,1x1,1,many,Standard,80,pixel,31.7787
4,1x1,1,many,Standard,80,keyWidth,0.551714
4,1x1,1,many,DTW,80,pixel,24.6435
4,1x1,1,many,DTW,80,keyWidth,0.427838
4,1x1,1,many,Standard,128,pixel,31.8184
4,1x1,1,many,Standard,128,keyWidth,0.552402
4,1x1,1,many,DTW,128,pixel,24.4183
4,1x1,1,many,DTW,128,keyWidth,0.423929
4,1x1,1,many,Standard,200,pixel,31.8417
4,1x1,1,many,Standard,200,keyWidth,0.552807
4,1x1,1,many,DTW,200,pixel,24.3172
4,1x1,1,many,DTW,200,keyWidth,0.422174
4,1x1,1,things,Standard,16,pixel,36.978
4,1x1,1,things,Standard,16,keyWidth,0.641979
4,1x1,1,things,DTW,16,pixel,22.6361
4,1x1,1,things,DTW,16,keyWidth,0.392988
4,1x1,1,things,Standard,50,pixel,36.0286
4,1x1,1,things,Standard,50,keyWidth,0.625497
4,1x1,1,things,DTW,50,pixel,15.3492
4,1x1,1,things,DTW,50,keyWidth,0.266479
4,1x1,1,things,Standard,80,pixel,35.9095
4,1x1,1,things,Standard,80,keyWidth,0.62343
4,1x1,1,things,DTW,80,pixel,13.8956
4,1x1,1,things,DTW,80,keyWidth,0.241243
4,1x1,1,things,Standard,128,pixel,35.8611
4,1x1,1,things,Standard,128,keyWidth,0.622588
4,1x1,1,things,DTW,128,pixel,13.5293
4,1x1,1,things,DTW,128,keyWidth,0.234884
4,1x1,1,things,Standard,200,pixel,35.815
4,1x1,1,things,Standard,200,keyWidth,0.621789
4,1x1,1,things,DTW,200,pixel,13.3664
4,1x1,1,things,DTW,200,keyWidth,0.232055
4,1x1,1,are,Standard,16,pixel,75.5294
4,1x1,1,are,Standard,16,keyWidth,1.31127
4,1x1,1,are,DTW,16,pixel,74.7142
4,1x1,1,are,DTW,16,keyWidth,1.29712
4,1x1,1,are,Standard,50,pixel,73.6081
4,1x1,1,are,Standard,50,keyWidth,1.27792
4,1x1,1,are,DTW,50,pixel,72.3788
4,1x1,1,are,DTW,50,keyWidth,1.25658
4,1x1,1,are,Standard,80,pixel,73.2533
4,1x1,1,are,Standard,80,keyWidth,1.27176
4,1x1,1,are,DTW,80,pixel,71.9698
4,1x1,1,are,DTW,80,keyWidth,1.24948
4,1x1,1,are,Standard,128,pixel,73.0392
4,1x1,1,are,Standard,128,keyWidth,1.26804
4,1x1,1,are,DTW,128,pixel,71.7004
4,1x1,1,are,DTW,128,keyWidth,1.2448
4,1x1,1,are,Standard,200,pixel,72.9157
4,1x1,1,are,Standard,200,keyWidth,1.2659
4,1x1,1,are,DTW,200,pixel,71.5509
4,1x1,1,are,DTW,200,keyWidth,1.2422
4,1x1,1,you,Standard,16,pixel,17.6868
4,1x1,1,you,Standard,16,keyWidth,0.307062
4,1x1,1,you,DTW,16,pixel,16.8523
4,1x1,1,you,DTW,16,keyWidth,0.292574
4,1x1,1,you,Standard,50,pixel,17.0356
4,1x1,1,you,Standard,50,keyWidth,0.295757
4,1x1,1,you,DTW,50,pixel,13.4887
4,1x1,1,you,DTW,50,keyWidth,0.234178
4,1x1,1,you,Standard,80,pixel,16.8982
4,1x1,1,you,Standard,80,keyWidth,0.293372
4,1x1,1,you,DTW,80,pixel,13.0681
4,1x1,1,you,DTW,80,keyWidth,0.226876
4,1x1,1,you,Standard,128,pixel,16.7953
4,1x1,1,you,Standard,128,keyWidth,0.291584
4,1x1,1,you,DTW,128,pixel,12.7496
4,1x1,1,you,DTW,128,keyWidth,0.221347
4,1x1,1,you,Standard,200,pixel,16.7375
4,1x1,1,you,Standard,200,keyWidth,0.290581
4,1x1,1,you,DTW,200,pixel,12.6417
4,1x1,1,you,DTW,200,keyWidth,0.219474
4,1x1,1,talking,Standard,16,pixel,39.1149
4,1x1,1,talking,Standard,16,keyWidth,0.679079
4,1x1,1,talking,DTW,16,pixel,39.1149
4,1x1,1,talking,DTW,16,keyWidth,0.679079
4,1x1,1,talking,Standard,50,pixel,38.5
4,1x1,1,talking,Standard,50,keyWidth,0.668402
4,1x1,1,talking,DTW,50,pixel,31.3301
4,1x1,1,talking,DTW,50,keyWidth,0.543926
4,1x1,1,talking,Standard,80,pixel,38.5656
4,1x1,1,talking,Standard,80,keyWidth,0.669542
4,1x1,1,talking,DTW,80,pixel,30.2783
4,1x1,1,talking,DTW,80,keyWidth,0.525666
4,1x1,1,talking,Standard,128,pixel,38.5955
4,1x1,1,talking,Standard,128,keyWidth,0.670062
4,1x1,1,talking,DTW,128,pixel,29.7611
4,1x1,1,talking,DTW,128,keyWidth,0.516686
4,1x1,1,talking,Standard,200,pixel,38.6595
4,1x1,1,talking,Standard,200,keyWidth,0.671171
4,1x1,1,talking,DTW,200,pixel,29.7593
4,1x1,1,talking,DTW,200,keyWidth,0.516655
4,1x1,1,to,Standard,16,pixel,26.9669
4,1x1,1,to,Standard,16,keyWidth,0.468176
4,1x1,1,to,DTW,16,pixel,19.1417
4,1x1,1,to,DTW,16,keyWidth,0.332321
4,1x1,1,to,Standard,50,pixel,26.4805
4,1x1,1,to,Standard,50,keyWidth,0.459731
4,1x1,1,to,DTW,50,pixel,17.3415
4,1x1,1,to,DTW,50,keyWidth,0.301067
4,1x1,1,to,Standard,80,pixel,26.3963
4,1x1,1,to,Standard,80,keyWidth,0.45827
4,1x1,1,to,DTW,80,pixel,16.9852
4,1x1,1,to,DTW,80,keyWidth,0.294882
4,1x1,1,to,Standard,128,pixel,26.3467
4,1x1,1,to,Standard,128,keyWidth,0.457409
4,1x1,1,to,DTW,128,pixel,16.8945
4,1x1,1,to,DTW,128,keyWidth,0.293308
4,1x1,1,to,Standard,200,pixel,26.3188
4,1x1,1,to,Standard,200,keyWidth,0.456924
4,1x1,1,to,DTW,200,pixel,16.8112
4,1x1,1,to,DTW,200,keyWidth,0.291861
4,1x1,1,me,Standard,16,pixel,19.2534
4,1x1,1,me,Standard,16,keyWidth,0.33426
4,1x1,1,me,DTW,16,pixel,15.603
4,1x1,1,me,DTW,16,keyWidth,0.270885
4,1x1,1,me,Standard,50,pixel,18.7731
4,1x1,1,me,Standard,50,keyWidth,0.325922
4,1x1,1,me,DTW,50,pixel,13.084
4,1x1,1,me,DTW,50,keyWidth,0.227154
4,1x1,1,me,Standard,80,pixel,18.6914
4,1x1,1,me,Standard,80,keyWidth,0.324504
