user,scale,size,word,algorithm,sampleNum,coor,distance
5,1x1,1,to,DTW,200,keyWidth,0.192842
5,1x1,1,go,Standard,16,pixel,16.6796
5,1x1,1,go,Standard,16,keyWidth,0.289576
5,1x1,1,go,DTW,16,pixel,12.9906
5,1x1,1,go,DTW,16,keyWidth,0.225532
5,1x1,1,go,Standard,50,pixel,15.9599
5,1x1,1,go,Standard,50,keyWidth,0.277081
5,1x1,1,go,DTW,50,pixel,10.6588
5,1x1,1,go,DTW,50,keyWidth,0.185049
5,1x1,1,go,Standard,80,pixel,15.8385
5,1x1,1,go,Standard,80,keyWidth,0.274973
5,1x1,1,go,DTW,80,pixel,10.2765
5,1x1,1,go,DTW,80,keyWidth,0.178411
5,1x1,1,go,Standard,128,pixel,15.7621
5,1x1,1,go,Standard,128,keyWidth,0.273647
5,1x1,1,go,DTW,128,pixel,10.057
5,1x1,1,go,DTW,128,keyWidth,0.1746
5,1x1,1,go,Standard,200,pixel,15.7154
5,1x1,1,go,Standard,200,keyWidth,0.272836
5,1x1,1,go,DTW,200,pixel,9.94658
5,1x1,1,go,DTW,200,keyWidth,0.172684
5,1x1,1,shopping,Standard,16,pixel,32.3028
5,1x1,1,shopping,Standard,16,keyWidth,0.560812
5,1x1,1,shopping,DTW,16,pixel,22.6003
5,1x1,1,shopping,DTW,16,keyWidth,0.392366
5,1x1,1,shopping,Standard,50,pixel,32.2617
5,1x1,1,shopping,Standard,50,keyWidth,0.560098
5,1x1,1,shopping,DTW,50,pixel,16.4398
5,1x1,1,shopping,DTW,50,keyWidth,0.285414
5,1x1,1,shopping,Standard,80,pixel,32.2629
5,1x1,1,shopping,Standard,80,keyWidth,0.56012
5,1x1,1,shopping,DTW,80,pixel,15.6437
5,1x1,1,shopping,DTW,80,keyWidth,0.271591
5,1x1,1,shopping,Standard,128,pixel,32.2929
5,1x1,1,shopping,Standard,128,keyWidth,0.560641
5,1x1,1,shopping,DTW,128,pixel,15.0938
5,1x1,1,shopping,DTW,128,keyWidth,0.262045
5,1x1,1,shopping,Standard,200,pixel,32.3099
5,1x1,1,shopping,Standard,200,keyWidth,0.560935
5,1x1,1,shopping,DTW,200,pixel,14.945
5,1x1,1,shopping,DTW,200,keyWidth,0.259463
5,1x1,1,one,Standard,16,pixel,109.207
5,1x1,1,one,Standard,16,keyWidth,1.89596
5,1x1,1,one,DTW,16,pixel,71.1825
5,1x1,1,one,DTW,16,keyWidth,1.23581
5,1x1,1,one,Standard,50,pixel,108.517
5,1x1,1,one,Standard,50,keyWidth,1.88397
5,1x1,1,one,DTW,50,pixel,65.0433
5,1x1,1,one,DTW,50,keyWidth,1.12922
5,1x1,1,one,Standard,80,pixel,108.409
5,1x1,1,one,Standard,80,keyWidth,1.88211
5,1x1,1,one,DTW,80,pixel,64.2615
5,1x1,1,one,DTW,80,keyWidth,1.11565
5,1x1,1,one,Standard,128,pixel,108.409
5,1x1,1,one,Standard,128,keyWidth,1.8821
5,1x1,1,one,DTW,128,pixel,63.9326
5,1x1,1,one,DTW,128,keyWidth,1.10994
5,1x1,1,one,Standard,200,pixel,108.382
5,1x1,1,one,Standard,200,keyWidth,1.88164
5,1x1,1,one,DTW,200,pixel,63.7549
5,1x1,1,one,DTW,200,keyWidth,1.10686
5,1x1,1,heck,Standard,16,pixel,34.7827
5,1x1,1,heck,Standard,16,keyWidth,0.603867
5,1x1,1,heck,DTW,16,pixel,17.0198
5,1x1,1,heck,DTW,16,keyWidth,0.295484
5,1x1,1,heck,Standard,50,pixel,33.9424
5,1x1,1,heck,Standard,50,keyWidth,0.589278
5,1x1,1,heck,DTW,50,pixel,12.2906
5,1x1,1,heck,DTW,50,keyWidth,0.213378
5,1x1,1,heck,Standard,80,pixel,33.9587
5,1x1,1,heck,Standard,80,keyWidth,0.589561
5,1x1,1,heck,DTW,80,pixel,11.2571
5,1x1,1,heck,DTW,80,keyWidth,0.195437
5,1x1,1,heck,Standard,128,pixel,33.9645
5,1x1,1,heck,Standard,128,keyWidth,0.589662
5,1x1,1,heck,DTW,128,pixel,10.9227
5,1x1,1,heck,DTW,128,keyWidth,0.189629
5,1x1,1,heck,Standard,200,pixel,33.9634
5,1x1,1,heck,Standard,200,keyWidth,0.589642
5,1x1,1,heck,DTW,200,pixel,10.7101
5,1x1,1,heck,DTW,200,keyWidth,0.185939
5,1x1,1,of,Standard,16,pixel,13.7961
5,1x1,1,of,Standard,16,keyWidth,0.239516
5,1x1,1,of,DTW,16,pixel,13.7961
5,1x1,1,of,DTW,16,keyWidth,0.239516
5,1x1,1,of,Standard,50,pixel,13.9821
5,1x1,1,of,Standard,50,keyWidth,0.242745
5,1x1,1,of,DTW,50,pixel,13.1759
5,1x1,1,of,DTW,50,keyWidth,0.228748
5,1x1,1,of,Standard,80,pixel,14.0129
5,1x1,1,of,Standard,80,keyWidth,0.243279
5,1x1,1,of,DTW,80,pixel,13.1247
5,1x1,1,of,DTW,80,keyWidth,0.22786
5,1x1,1,of,Standard,128,pixel,14.0309
5,1x1,1,of,Standard,128,keyWidth,0.243592
5,1x1,1,of,DTW,128,pixel,13.0775
5,1x1,1,of,DTW,128,keyWidth,0.227041
5,1x1,1,of,Standard,200,pixel,14.0398
5,1x1,1,of,Standard,200,keyWidth,0.243747
5,1x1,1,of,DTW,200,pixel,13.0872
5,1x1,1,of,DTW,200,keyWidth,0.227209
5,1x1,1,never,Standard,16,pixel,34.6637
5,1x1,1,never,Standard,16,keyWidth,0.6018
5,1x1,1,never,DTW,16,pixel,34.6637
5,1x1,1,never,DTW,16,keyWidth,0.6018
5,1x1,1,never,Standard,50,pixel,33.7164
5,1x1,1,never,Standard,50,keyWidth,0.585354
5,1x1,1,never,DTW,50,pixel,31.3106
5,1x1,1,never,DTW,50,keyWidth,0.543587
5,1x1,1,never,Standard,80,pixel,33.523
5,1x1,1,never,Standard,80,keyWidth,0.581996
5,1x1,1,never,DTW,80,pixel,31.0916
5,1x1,1,never,DTW,80,keyWidth,0.539785
5,1x1,1,never,Standard,128,pixel,33.4787
5,1x1,1,never,Standard,128,keyWidth,0.581228
5,1x1,1,never,DTW,128,pixel,30.9308
5,1x1,1,never,DTW,128,keyWidth,0.536993
5,1x1,1,never,Standard,200,pixel,33.4327
5,1x1,1,never,Standard,200,keyWidth,0.580429
5,1x1,1,never,DTW,200,pixel,30.8389
5,1x1,1,never,DTW,200,keyWidth,0.535397
5,1x1,1,too,Standard,16,pixel,19.0412
5,1x1,1,too,Standard,16,keyWidth,0.330577
5,1x1,1,too,DTW,16,pixel,13.7576
5,1x1,1,too,DTW,16,keyWidth,0.238847
5,1x1,1,too,Standard,50,pixel,18.9916
5,1x1,1,too,Standard,50,keyWidth,0.329714
5,1x1,1,too,DTW,50,pixel,11.8516
5,1x1,1,too,DTW,50,keyWidth,0.205757
5,1x1,1,too,Standard,80,pixel,18.9945
5,1x1,1,too,Standard,80,keyWidth,0.329766
5,1x1,1,too,DTW,80,pixel,11.7043
5,1x1,1,too,DTW,80,keyWidth,0.2032
5,1x1,1,too,Standard,128,pixel,18.9937
5,1x1,1,too,Standard,128,keyWidth,0.329752
5,1x1,1,too,DTW,128,pixel,11.6234
5,1x1,1,too,DTW,128,keyWidth,0.201796
5,1x1,1,too,Standard,200,pixel,18.9935
5,1x1,1,too,Standard,200,keyWidth,0.329748
5,1x1,1,too,DTW,200,pixel,11.5767
5,1x1,1,too,DTW,200,keyWidth,0.200984
5,1x1,1,rich,Standard,16,pixel,43.1002
5,1x1,1,rich,Standard,16,keyWidth,0.748268
5,1x1,1,rich,DTW,16,pixel,20.2151
5,1x1,1,rich,DTW,16,keyWidth,0.350957
5,1x1,1,rich,Standard,50,pixel,43.5248
5,1x1,1,rich,Standard,50,keyWidth,0.755638
5,1x1,1,rich,DTW,50,pixel,14.5066
5,1x1,1,rich,DTW,50,keyWidth,0.251851
5,1x1,1,rich,Standard,80,pixel,43.6044
5,1x1,1,rich,Standard,80,keyWidth,0.757022
5,1x1,1,rich,DTW,80,pixel,13.8486
5,1x1,1,rich,DTW,80,keyWidth,0.240427
5,1x1,1,rich,Standard,128,pixel,43.6531
5,1x1,1,rich,Standard,128,keyWidth,0.757866
5,1x1,1,rich,DTW,128,pixel,13.4947
5,1x1,1,rich,DTW,128,keyWidth,0.234283
5,1x1,1,rich,Standard,200,pixel,43.6875
5,1x1,1,rich,Standard,200,keyWidth,0.758464
5,1x1,1,rich,DTW,200,pixel,13.3545
5,1x1,1,rich,DTW,200,keyWidth,0.231849
5,1x1,1,and,Standard,16,pixel,47.814
5,1x1,1,and,Standard,16,keyWidth,0.830104
5,1x1,1,and,DTW,16,pixel,27.5175
5,1x1,1,and,DTW,16,keyWidth,0.477735
5,1x1,1,and,Standard,50,pixel,48.1553
5,1x1,1,and,Standard,50,keyWidth,0.83603
5,1x1,1,and,DTW,50,pixel,22.7696
5,1x1,1,and,DTW,50,keyWidth,0.395306
5,1x1,1,and,Standard,80,pixel,48.2002
5,1x1,1,and,Standard,80,keyWidth,0.83681
5,1x1,1,and,DTW,80,pixel,22.1509
5,1x1,1,and,DTW,80,keyWidth,0.384565
5,1x1,1,and,Standard,128,pixel,48.2525
5,1x1,1,and,Standard,128,keyWidth,0.837718
5,1x1,1,and,DTW,128,pixel,21.9117
5,1x1,1,and,DTW,128,keyWidth,0.380412
5,1x1,1,and,Standard,200,pixel,48.2773
5,1x1,1,and,Standard,200,keyWidth,0.838148
5,1x1,1,and,DTW,200,pixel,21.7265
5,1x1,1,and,DTW,200,keyWidth,0.377197
5,1x1,1,never,Standard,16,pixel,30.0567
5,1x1,1,never,Standard,16,keyWidth,0.521818
5,1x1,1,never,DTW,16,pixel,26.2674
5,1x1,1,never,DTW,16,keyWidth,0.45603
5,1x1,1,never,Standard,50,pixel,29.0525
5,1x1,1,never,Standard,50,keyWidth,0.504384
5,1x1,1,never,DTW,50,pixel,16.5404
5,1x1,1,never,DTW,50,keyWidth,0.28716
5,1x1,1,never,Standard,80,pixel,28.8776
5,1x1,1,never,Standard,80,keyWidth,0.501347
5,1x1,1,never,DTW,80,pixel,15.8465
5,1x1,1,never,DTW,80,keyWidth,0.275113
5,1x1,1,never,Standard,128,pixel,28.891
5,1x1,1,never,Standard,128,keyWidth,0.50158
5,1x1,1,never,DTW,128,pixel,15.5311
5,1x1,1,never,DTW,128,keyWidth,0.269637
5,1x1,1,never,Standard,200,pixel,28.876
5,1x1,1,never,Standard,200,keyWidth,0.50132
5,1x1,1,never,DTW,200,pixel,15.3663
5,1x1,1,never,DTW,200,keyWidth,0.266777
5,1x1,1,too,Standard,16,pixel,9.99769
5,1x1,1,too,Standard,16,keyWidth,0.173571
5,1x1,1,too,DTW,16,pixel,9.99769
5,1x1,1,too,DTW,16,keyWidth,0.173571
5,1x1,1,too,Standard,50,pixel,9.8906
5,1x1,1,too,Standard,50,keyWidth,0.171712
5,1x1,1,too,DTW,50,pixel,8.99163
5,1x1,1,too,DTW,50,keyWidth,0.156105
5,1x1,1,too,Standard,80,pixel,9.87272
5,1x1,1,too,Standard,80,keyWidth,0.171401
5,1x1,1,too,DTW,80,pixel,8.90298
5,1x1,1,too,DTW,80,keyWidth,0.154566
5,1x1,1,too,Standard,128,pixel,9.86169
5,1x1,1,too,Standard,128,keyWidth,0.17121
5,1x1,1,too,DTW,128,pixel,8.86736
5,1x1,1,too,DTW,128,keyWidth,0.153947
5,1x1,1,too,Standard,200,pixel,9.85512
5,1x1,1,too,Standard,200,keyWidth,0.171096
5,1x1,1,too,DTW,200,pixel,8.84822
5,1x1,1,too,DTW,200,keyWidth,0.153615
5,1x1,1,thin,Standard,16,pixel,17.4462
5,1x1,1,thin,Standard,16,keyWidth,0.302886
5,1x1,1,thin,DTW,16,pixel,17.4462
5,1x1,1,thin,DTW,16,keyWidth,0.302886
5,1x1,1,thin,Standard,50,pixel,17.8222
5,1x1,1,thin,Standard,50,keyWidth,0.309414
5,1x1,1,thin,DTW,50,pixel,14.1201
5,1x1,1,thin,DTW,50,keyWidth,0.24514
5,1x1,1,thin,Standard,80,pixel,17.8048
5,1x1,1,thin,Standard,80,keyWidth,0.309111
5,1x1,1,thin,DTW,80,pixel,13.8065
5,1x1,1,thin,DTW,80,keyWidth,0.239696
5,1x1,1,thin,Standard,128,pixel,17.812
5,1x1,1,thin,Standard,128,keyWidth,0.309235
5,1x1,1,thin,DTW,128,pixel,13.7346
5,1x1,1,thin,DTW,128,keyWidth,0.238448
5,1x1,1,thin,Standard,200,pixel,17.8131
5,1x1,1,thin,Standard,200,keyWidth,0.309255
5,1x1,1,thin,DTW,200,pixel,13.6563
5,1x1,1,thin,DTW,200,keyWidth,0.237089
5,1x1,1,are,Standard,16,pixel,37.1887
5,1x1,1,are,Standard,16,keyWidth,0.645638
5,1x1,1,are,DTW,16,pixel,22.3688
5,1x1,1,are,DTW,16,keyWidth,0.388347
5,1x1,1,are,Standard,50,pixel,38.0269
5,1x1,1,are,Standard,50,keyWidth,0.660189
5,1x1,1,are,DTW,50,pixel,21.2631
5,1x1,1,are,DTW,50,keyWidth,0.369151
5,1x1,1,are,Standard,80,pixel,38.1981
5,1x1,1,are,Standard,80,keyWidth,0.663161
5,1x1,1,are,DTW,80,pixel,21.1826
5,1x1,1,are,DTW,80,keyWidth,0.367753
5,1x1,1,are,Standard,128,pixel,38.3
5,1x1,1,are,Standard,128,keyWidth,0.66493
5,1x1,1,are,DTW,128,pixel,20.8886
5,1x1,1,are,DTW,128,keyWidth,0.362649
5,1x1,1,are,Standard,200,pixel,38.3628
5,1x1,1,are,Standard,200,keyWidth,0.666021
5,1x1,1,are,DTW,200,pixel,20.8396
5,1x1,1,are,DTW,200,keyWidth,0.361798
5,1x1,1,you,Standard,16,pixel,31.5557
5,1x1,1,you,Standard,16,keyWidth,0.547841
5,1x1,1,you,DTW,16,pixel,15.6955
5,1x1,1,you,DTW,16,keyWidth,0.272492
5,1x1,1,you,Standard,50,pixel,31.0269
5,1x1,1,you,Standard,50,keyWidth,0.538662
5,1x1,1,you,DTW,50,pixel,11.3802
5,1x1,1,you,DTW,50,keyWidth,0.197573
5,1x1,1,you,Standard,80,pixel,30.9563
5,1x1,1,you,Standard,80,keyWidth,0.537436
5,1x1,1,you,DTW,80,pixel,10.5716
5,1x1,1,you,DTW,80,keyWidth,0.183535
5,1x1,1,you,Standard,128,pixel,30.9236
5,1x1,1,you,Standard,128,keyWidth,0.536868
5,1x1,1,you,DTW,128,pixel,10.2532
5,1x1,1,you,DTW,128,keyWidth,0.178007
5,1x1,1,you,Standard,200,pixel,30.8997
5,1x1,1,you,Standard,200,keyWidth,0.536454
5,1x1,1,you,DTW,200,pixel,10.0534
5,1x1,1,you,DTW,200,keyWidth,0.174539
5,1x1,1,talking,Standard,16,pixel,29.321
5,1x1,1,talking,Standard,16,keyWidth,0.509046
5,1x1,1,talking,DTW,16,pixel,29.321
5,1x1,1,talking,DTW,16,keyWidth,0.509046
5,1x1,1,talking,Standard,50,pixel,31.4119
5,1x1,1,talking,Standard,50,keyWidth,0.545345
5,1x1,1,talking,DTW,50,pixel,23.1717
5,1x1,1,talking,DTW,50,keyWidth,0.402286
5,1x1,1,talking,Standard,80,pixel,31.4915
5,1x1,1,talking,Standard,80,keyWidth,0.546728
5,1x1,1,talking,DTW,80,pixel,22.65
5,1x1,1,talking,DTW,80,keyWidth,0.393229
5,1x1,1,talking,Standard,128,pixel,31.445
5,1x1,1,talking,Standard,128,keyWidth,0.54592
5,1x1,1,talking,DTW,128,pixel,22.1679
5,1x1,1,talking,DTW,128,keyWidth,0.38486
5,1x1,1,talking,Standard,200,pixel,31.4489
5,1x1,1,talking,Standard,200,keyWidth,0.545988
5,1x1,1,talking,DTW,200,pixel,21.9403
5,1x1,1,talking,DTW,200,keyWidth,0.380909
5,1x1,1,to,Standard,16,pixel,10.7046
5,1x1,1,to,Standard,16,keyWidth,0.185844
5,1x1,1,to,DTW,16,pixel,8.80247
5,1x1,1,to,DTW,16,keyWidth,0.152821
5,1x1,1,to,Standard,50,pixel,10.5176
5,1x1,1,to,Standard,50,keyWidth,0.182597
5,1x1,1,to,DTW,50,pixel,7.4077
5,1x1,1,to,DTW,50,keyWidth,0.128606
5,1x1,1,to,Standard,80,pixel,10.482
5,1x1,1,to,Standard,80,keyWidth,0.181979
5,1x1,1,to,DTW,80,pixel,7.2638
5,1x1,1,to,DTW,80,keyWidth,0.126108
5,1x1,1,to,Standard,128,pixel,10.4707
5,1x1,1,to,Standard,128,keyWidth,0.181783
5,1x1,1,to,DTW,128,pixel,7.19274
5,1x1,1,to,DTW,128,keyWidth,0.124874
5,1x1,1,to,Standard,200,pixel,10.4597
5,1x1,1,to,Standard,200,keyWidth,0.181592
5,1x1,1,to,DTW,200,pixel,7.15892
5,1x1,1,to,DTW,200,keyWidth,0.124287
5,1x1,1,me,Standard,16,pixel,17.1406
5,1x1,1,me,Standard,16,keyWidth,0.297579
5,1x1,1,me,DTW,16,pixel,17.1406
5,1x1,1,me,DTW,16,keyWidth,0.297579
5,1x1,1,me,Standard,50,pixel,17.3114
5,1x1,1,me,Standard,50,keyWidth,0.300546
5,1x1,1,me,DTW,50,pixel,17.3114
5,1x1,1,me,DTW,50,keyWidth,0.300546
5,1x1,1,me,Standard,80,pixel,17.3269
5,1x1,1,me,Standard,80,keyWidth,0.300814
5,1x1,1,me,DTW,80,pixel,17.3111
5,1x1,1,me,DTW,80,keyWidth,0.300539
5,1x1,1,me,Standard,128,pixel,17.3338
5,1x1,1,me,Standard,128,keyWidth,0.300934
5,1x1,1,me,DTW,128,pixel,17.1983
5,1x1,1,me,DTW,128,keyWidth,0.298581
5,1x1,1,me,Standard,200,pixel,17.339
5,1x1,1,me,Standard,200,keyWidth,0.301024
5,1x1,1,me,DTW,200,pixel,17.1985
5,1x1,1,me,DTW,200,keyWidth,0.298585
5,1x1,1,all,Standard,16,pixel,42.4967
5,1x1,1,all,Standard,16,keyWidth,0.737789
5,1x1,1,all,DTW,16,pixel,36.6872
5,1x1,1,all,DTW,16,keyWidth,0.63693
5,1x1,1,all,Standard,50,pixel,43.0803
5,1x1,1,all,Standard,50,keyWidth,0.747923
5,1x1,1,all,DTW,50,pixel,36.2478
5,1x1,1,all,DTW,50,keyWidth,0.629303
5,1x1,1,all,Standard,80,pixel,43.1923
5,1x1,1,all,Standard,80,keyWidth,0.749867
5,1x1,1,all,DTW,80,pixel,36.2736
5,1x1,1,all,DTW,80,keyWidth,0.62975
5,1x1,1,all,Standard,128,pixel,43.2487
5,1x1,1,all,Standard,128,keyWidth,0.750846
5,1x1,1,all,DTW,128,pixel,36.2292
5,1x1,1,all,DTW,128,keyWidth,0.62898
5,1x1,1,all,Standard,200,pixel,43.2875
5,1x1,1,all,Standard,200,keyWidth,0.751519
5,1x1,1,all,DTW,200,pixel,36.2427
5,1x1,1,all,DTW,200,keyWidth,0.629213
5,1x1,1,work,Standard,16,pixel,46.5997
5,1x1,1,work,Standard,16,keyWidth,0.809023
5,1x1,1,work,DTW,16,pixel,19.5682
5,1x1,1,work,DTW,16,keyWidth,0.339726
5,1x1,1,work,Standard,50,pixel,46.7987
5,1x1,1,work,Standard,50,keyWidth,0.812477
5,1x1,1,work,DTW,50,pixel,13.4696
5,1x1,1,work,DTW,50,keyWidth,0.233847
5,1x1,1,work,Standard,80,pixel,46.9158
5,1x1,1,work,Standard,80,keyWidth,0.81451
5,1x1,1,work,DTW,80,pixel,13.3798
5,1x1,1,work,DTW,80,keyWidth,0.232288
5,1x1,1,work,Standard,128,pixel,46.9126
5,1x1,1,work,Standard,128,keyWidth,0.814454
5,1x1,1,work,DTW,128,pixel,12.6995
5,1x1,1,work,DTW,128,keyWidth,0.220478
5,1x1,1,work,Standard,200,pixel,46.9212
5,1x1,1,work,Standard,200,keyWidth,0.814605
5,1x1,1,work,DTW,200,pixel,12.4467
5,1x1,1,work,DTW,200,keyWidth,0.216089
5,1x1,1,and,Standard,16,pixel,48.3033
5,1x1,1,and,Standard,16,keyWidth,0.838599
5,1x1,1,and,DTW,16,pixel,24.2887
5,1x1,1,and,DTW,16,keyWidth,0.421678
5,1x1,1,and,Standard,50,pixel,48.0421
5,1x1,1,and,Standard,50,keyWidth,0.834064
5,1x1,1,and,DTW,50,pixel,19.4863
5,1x1,1,and,DTW,50,keyWidth,0.338304
5,1x1,1,and,Standard,80,pixel,48.0194
5,1x1,1,and,Standard,80,keyWidth,0.83367
5,1x1,1,and,DTW,80,pixel,18.6844
5,1x1,1,and,DTW,80,keyWidth,0.324383
5,1x1,1,and,Standard,128,pixel,48.0242
5,1x1,1,and,Standard,128,keyWidth,0.833754
5,1x1,1,and,DTW,128,pixel,18.2983
5,1x1,1,and,DTW,128,keyWidth,0.317679
5,1x1,1,and,Standard,200,pixel,48.0209
5,1x1,1,and,Standard,200,keyWidth,0.833696
5,1x1,1,and,DTW,200,pixel,18.0877
5,1x1,1,and,DTW,200,keyWidth,0.314023
5,1x1,1,no,Standard,16,pixel,26.2299
5,1x1,1,no,Standard,16,keyWidth,0.455381
5,1x1,1,no,DTW,16,pixel,20.1068
5,1x1,1,no,DTW,16,keyWidth,0.349077
5,1x1,1,no,Standard,50,pixel,26.0611
5,1x1,1,no,Standard,50,keyWidth,0.45245
5,1x1,1,no,DTW,50,pixel,18.8537
5,1x1,1,no,DTW,50,keyWidth,0.327322
5,1x1,1,no,Standard,80,pixel,26.032
5,1x1,1,no,Standard,80,keyWidth,0.451945
5,1x1,1,no,DTW,80,pixel,18.6881
5,1x1,1,no,DTW,80,keyWidth,0.324446
5,1x1,1,no,Standard,128,pixel,26.0144
5,1x1,1,no,Standard,128,keyWidth,0.451639
5,1x1,1,no,DTW,128,pixel,18.584
5,1x1,1,no,DTW,128,keyWidth,0.322638
5,1x1,1,no,Standard,200,pixel,26.0035
5,1x1,1,no,Standard,200,keyWidth,0.45145
5,1x1,1,no,DTW,200,pixel,18.5384
5,1x1,1,no,DTW,200,keyWidth,0.321847
5,1x1,1,play,Standard,16,pixel,31.1217
5,1x1,1,play,Standard,16,keyWidth,0.540307
5,1x1,1,play,DTW,16,pixel,26.3316
5,1x1,1,play,DTW,16,keyWidth,0.457146
5,1x1,1,play,Standard,50,pixel,31.1
5,1x1,1,play,Standard,50,keyWidth,0.539931
5,1x1,1,play,DTW,50,pixel,15.0008
5,1x1,1,play,DTW,50,keyWidth,0.260431
5,1x1,1,play,Standard,80,pixel,30.9829
5,1x1,1,play,Standard,80,keyWidth,0.537897
5,1x1,1,play,DTW,80,pixel,13.6235
5,1x1,1,play,DTW,80,keyWidth,0.23652
5,1x1,1,play,Standard,128,pixel,30.9255
5,1x1,1,play,Standard,128,keyWidth,0.536901
5,1x1,1,play,DTW,128,pixel,13.1165
5,1x1,1,play,DTW,128,keyWidth,0.227718
5,1x1,1,play,Standard,200,pixel,30.887
5,1x1,1,play,Standard,200,keyWidth,0.536234
5,1x1,1,play,DTW,200,pixel,12.8366
5,1x1,1,play,DTW,200,keyWidth,0.222858
5,1x1,1,the,Standard,16,pixel,28.2669
5,1x1,1,the,Standard,16,keyWidth,0.490746
5,1x1,1,the,DTW,16,pixel,26.1306
5,1x1,1,the,DTW,16,keyWidth,0.453656
5,1x1,1,the,Standard,50,pixel,28.3845
5,1x1,1,the,Standard,50,keyWidth,0.492787
5,1x1,1,the,DTW,50,pixel,24.888
5,1x1,1,the,DTW,50,keyWidth,0.432083
5,1x1,1,the,Standard,80,pixel,28.4176
5,1x1,1,the,Standard,80,keyWidth,0.493361
5,1x1,1,the,DTW,80,pixel,24.8668
5,1x1,1,the,DTW,80,keyWidth,0.431715
5,1x1,1,the,Standard,128,pixel,28.4559
5,1x1,1,the,Standard,128,keyWidth,0.494026
5,1x1,1,the,DTW,128,pixel,24.8493
5,1x1,1,the,DTW,128,keyWidth,0.431411
5,1x1,1,the,Standard,200,pixel,28.4755
5,1x1,1,the,Standard,200,keyWidth,0.494366
5,1x1,1,the,DTW,200,pixel,24.845
5,1x1,1,the,DTW,200,keyWidth,0.431337
5,1x1,1,quick,Standard,16,pixel,23.6199
5,1x1,1,quick,Standard,16,keyWidth,0.410067
5,1x1,1,quick,DTW,16,pixel,23.6199
5,1x1,1,quick,DTW,16,keyWidth,0.410067
5,1x1,1,quick,Standard,50,pixel,23.8379
5,1x1,1,quick,Standard,50,keyWidth,0.413852
5,1x1,1,quick,DTW,50,pixel,13.0118
5,1x1,1,quick,DTW,50,keyWidth,0.225899
5,1x1,1,quick,Standard,80,pixel,23.8853
5,1x1,1,quick,Standard,80,keyWidth,0.414675
5,1x1,1,quick,DTW,80,pixel,12.159
5,1x1,1,quick,DTW,80,keyWidth,0.211094
5,1x1,1,quick,Standard,128,pixel,23.9333
5,1x1,1,quick,Standard,128,keyWidth,0.415508
5,1x1,1,quick,DTW,128,pixel,11.2535
5,1x1,1,quick,DTW,128,keyWidth,0.195374
5,1x1,1,quick,Standard,200,pixel,23.9604
5,1x1,1,quick,Standard,200,keyWidth,0.41598
5,1x1,1,quick,DTW,200,pixel,11.0495
5,1x1,1,quick,DTW,200,keyWidth,0.191832
5,1x1,1,brown,Standard,16,pixel,24.5608
5,1x1,1,brown,Standard,16,keyWidth,0.426403
5,1x1,1,brown,DTW,16,pixel,24.5608
5,1x1,1,brown,DTW,16,keyWidth,0.426403
5,1x1,1,brown,Standard,50,pixel,23.8463
5,1x1,1,brown,Standard,50,keyWidth,0.413998
5,1x1,1,brown,DTW,50,pixel,18.603
5,1x1,1,brown,DTW,50,keyWidth,0.322969
5,1x1,1,brown,Standard,80,pixel,23.7032
5,1x1,1,brown,Standard,80,keyWidth,0.411513
5,1x1,1,brown,DTW,80,pixel,17.6034
5,1x1,1,brown,DTW,80,keyWidth,0.305615
5,1x1,1,brown,Standard,128,pixel,23.6544
5,1x1,1,brown,Standard,128,keyWidth,0.410667
5,1x1,1,brown,DTW,128,pixel,17.0015
5,1x1,1,brown,DTW,128,keyWidth,0.295166
5,1x1,1,brown,Standard,200,pixel,23.63
5,1x1,1,brown,Standard,200,keyWidth,0.410243
5,1x1,1,brown,DTW,200,pixel,16.7368
5,1x1,1,brown,DTW,200,keyWidth,0.29057
5,1x1,1,fox,Standard,16,pixel,22.0585
5,1x1,1,fox,Standard,16,keyWidth,0.382961
5,1x1,1,fox,DTW,16,pixel,21.689
5,1x1,1,fox,DTW,16,keyWidth,0.376546
5,1x1,1,fox,Standard,50,pixel,22.1199
5,1x1,1,fox,Standard,50,keyWidth,0.384026
5,1x1,1,fox,DTW,50,pixel,13.5281
5,1x1,1,fox,DTW,50,keyWidth,0.234862
5,1x1,1,fox,Standard,80,pixel,22.1709
5,1x1,1,fox,Standard,80,keyWidth,0.384912
5,1x1,1,fox,DTW,80,pixel,13.1237
5,1x1,1,fox,DTW,80,keyWidth,0.227841
5,1x1,1,fox,Standard,128,pixel,22.1802
5,1x1,1,fox,Standard,128,keyWidth,0.385074
5,1x1,1,fox,DTW,128,pixel,12.9861
5,1x1,1,fox,DTW,128,keyWidth,0.225453
5,1x1,1,fox,Standard,200,pixel,22.1915
5,1x1,1,fox,Standard,200,keyWidth,0.38527
5,1x1,1,fox,DTW,200,pixel,12.9026
5,1x1,1,fox,DTW,200,keyWidth,0.224003
5,1x1,1,jumps,Standard,16,pixel,31.799
5,1x1,1,jumps,Standard,16,keyWidth,0.552067
5,1x1,1,jumps,DTW,16,pixel,26.2658
5,1x1,1,jumps,DTW,16,keyWidth,0.456004
5,1x1,1,jumps,Standard,50,pixel,32.4453
5,1x1,1,jumps,Standard,50,keyWidth,0.563287
5,1x1,1,jumps,DTW,50,pixel,16.1689
5,1x1,1,jumps,DTW,50,keyWidth,0.280709
5,1x1,1,jumps,Standard,80,pixel,32.556
