the five boxing wizards jump quickly
the five boxing wizards jump quickly
Basic
Radial

0.6 0.6
432 388.8
Moved 777.0919 441.0476 528 0.1876101 0.3600822
Moved 777.1228 443.6085 528 0.1935382 0.3600822
Moved 777.1535 447.9322 529 0.2035467 0.3626543
Moved 777.1842 455.0147 532.3382 0.2199413 0.3712401
Moved 777.215 467.0153 537.4061 0.2477205 0.3842749
Moved 777.2457 475.3089 540.7697 0.2669188 0.3929259
Moved 777.2764 481.284 543 0.2807499 0.3986624
Moved 777.3071 485.5112 544 0.2905352 0.4012345
Moved 777.3377 487.0186 544 0.2940246 0.4012345
Stationary 777.3686 487 544 0.2939814 0.4012345
Moved 777.3994 471.2618 521.6824 0.2575505 0.3438333
Moved 777.4301 446.7374 492.4218 0.200781 0.2685744
Moved 777.4608 418.9786 458.6417 0.1365244 0.1816914
Moved 777.4915 387.7761 421.7089 0.06429652 0.08669978
Moved 777.5222 361.8541 387.3879 0.004291932 -0.001574426
Moved 777.5529 340 358 -0.04629632 -0.07716057
